0,94172.00,-10.185453,-2.907308,10.842096,-0.059720,3.205420,0.486654,50.032753,9.110548,-50.624897
0,94195.00,-9.100824,-2.259044,11.501733,0.129368,3.206486,0.216871,58.935379,8.038719,-34.836792
0,94218.00,-8.147285,-1.794546,11.440678,0.377312,3.112474,0.029914,58.935379,8.038719,-34.836792
0,94241.00,-7.497825,-1.836446,11.649582,0.642567,2.909006,-0.259842,58.935379,8.038719,-34.836792
0,94264.00,-6.681360,-2.198588,11.586731,0.817006,2.703140,-0.445467,58.935379,8.038719,-34.836792
0,94287.00,-5.696695,-2.465555,11.547823,0.902229,2.455729,-0.507786,58.935379,8.038719,-34.836792
0,94310.00,-4.739564,-2.338656,11.270680,0.913148,2.113241,-0.593541,58.935379,8.038719,-34.836792
0,94333.00,-3.749511,-2.198588,11.185681,0.883054,1.731604,-0.644142,58.935379,8.038719,-34.836792
0,94356.00,-2.784598,-2.409288,10.859455,0.687042,0.830111,-0.411644,60.181744,9.289186,-16.131323
0,94379.00,-3.082093,-2.670269,10.736148,0.558143,0.386421,-0.225220,60.181744,9.289186,-16.131323
0,94402.00,-3.221563,-2.654706,10.869631,0.444957,-0.004270,-0.171157,60.181744,9.289186,-16.131323
0,94425.00,-3.219767,-2.338057,11.080332,0.369855,-0.379249,-0.226019,60.181744,9.289186,-16.131323
0,94448.00,-3.504093,-2.182426,11.198252,0.317656,-0.762484,-0.253983,60.181744,9.289186,-16.131323
0,94471.00,-4.314571,-2.101019,11.732784,0.266256,-1.133734,-0.192729,62.674480,12.147398,-14.072005
0,94494.00,-5.265118,-2.176440,12.646219,0.096344,-1.744939,0.044562,62.674480,12.147398,-14.072005
0,94517.00,-5.991197,-2.624777,13.257370,-0.082623,-2.135098,0.268271,62.674480,12.147398,-14.072005
0,94540.00,-7.002798,-3.087480,13.697328,-0.288489,-2.534046,0.559093,62.674480,12.147398,-14.072005
0,94563.00,-8.066477,-3.255083,13.770354,-0.399012,-2.931129,0.727141,62.674480,12.147398,-14.072005
0,94586.00,-9.348039,-2.825302,13.540499,-0.415257,-3.352181,0.606764,58.935379,10.539654,-32.777477
0,94609.00,-10.775654,-2.373373,12.946108,-0.277303,-3.666173,0.313013,58.935379,10.539654,-32.777477
0,94632.00,-11.408354,-2.496681,13.874507,0.000202,-3.786816,0.083977,58.935379,10.539654,-32.777477
0,94655.00,-11.161738,-3.561557,13.350749,0.357870,-4.002801,-0.082206,58.935379,10.539654,-32.777477
0,94678.00,-11.477191,-3.509480,12.349323,0.359202,-4.271519,-0.167429,58.935379,10.539654,-32.777477
0,94701.00,-12.113482,-3.203007,11.765707,0.385834,-4.377248,-0.207909,48.786385,8.217358,-53.199043
0,94724.00,-11.725003,-3.141353,10.754105,0.345886,-4.213194,-0.267565,48.786385,8.217358,-53.199043
0,94747.00,-10.861850,-3.201809,9.174450,0.239358,-3.993480,-0.330949,48.786385,8.217358,-53.199043
0,94770.00,-10.185453,-2.618193,8.016195,0.187425,-3.816910,-0.372229,48.786385,8.217358,-53.199043
0,94793.00,-9.369587,-1.619161,6.575411,0.246016,-3.588141,-0.383681,48.786385,8.217358,-53.199043
0,94816.00,-8.772802,-1.034946,5.228604,0.604483,-2.918079,-0.418835,48.786385,8.217358,-53.199043
0,94839.00,-8.319077,-1.528177,5.058608,0.697162,-2.408076,-0.461446,28.132296,9.289186,-65.898170
0,94862.00,-7.036319,-1.550325,4.381612,0.657481,-1.886355,-0.491807,28.132296,9.289186,-65.898170
0,94885.00,-6.137849,-1.173219,4.299008,0.631647,-1.526290,-0.425227,28.132296,9.289186,-65.898170
0,94908.00,-5.891233,-0.991849,3.961409,0.520326,-1.288466,-0.382616,28.132296,9.289186,-65.898170
0,94931.00,-6.018731,-1.362370,3.693244,0.381839,-1.030935,-0.314970,28.132296,9.289186,-65.898170
0,94954.00,-5.783489,-1.218711,2.923469,-0.003526,-0.404283,-0.105643,21.366301,6.788252,-66.584610
0,94977.00,-5.808630,-1.048714,2.912096,-0.139083,-0.049811,0.013669,21.366301,6.788252,-66.584610
0,95000.00,-5.903804,-0.982271,2.875583,-0.245345,0.298003,0.084244,21.366301,6.788252,-66.584610
0,95023.00,-6.441928,-0.831429,2.669671,-0.319914,0.641290,0.124991,21.366301,6.788252,-66.584610
0,95046.00,-6.492807,-0.708121,2.816922,-0.285293,1.043966,0.187310,21.366301,6.788252,-66.584610
0,95069.00,-6.332986,-0.982870,3.340680,-0.179830,1.424005,0.307953,21.366301,6.788252,-66.584610
0,95092.00,-6.880688,-1.592225,4.076935,-0.098070,1.679672,0.389447,25.817612,9.467825,-67.099442
0,95115.00,-8.696184,-3.266456,5.466241,-0.214718,2.243738,0.395306,25.817612,9.467825,-67.099442
0,95138.00,-8.620763,-3.954226,6.777133,-0.449879,2.701010,0.514617,25.817612,9.467825,-67.099442
0,95161.00,-8.988890,-4.170912,7.792326,-0.791301,3.069863,0.651239,25.817612,9.467825,-67.099442
0,95184.00,-9.660498,-3.786024,8.663860,-1.074399,3.320470,0.748446,25.817612,9.467825,-67.099442
0,95207.00,-10.464392,-3.538810,9.821516,-1.197173,3.570012,0.927946,40.595970,11.075569,-60.749874
0,95230.00,-11.111458,-4.137392,10.700233,-1.217147,3.788395,1.144464,40.595970,11.075569,-60.749874
0,95253.00,-11.897394,-4.804211,11.730989,-1.161752,3.952448,1.285348,40.595970,11.075569,-60.749874
0,95276.00,-13.108324,-3.756095,13.007163,-1.100765,4.229421,0.972954,40.595970,11.075569,-60.749874
0,95299.00,-12.880264,-3.017447,13.338179,-0.871197,4.453396,0.700775,40.595970,11.075569,-60.749874
0,95322.00,-11.763911,-2.618792,13.413600,-0.502077,4.609460,0.400366,56.976799,10.003739,-42.216015
0,95345.00,-10.408724,-2.527807,13.363917,-0.012048,4.520509,0.131915,56.976799,10.003739,-42.216015
0,95368.00,-9.069698,-2.533793,13.166985,0.453479,4.170830,-0.098452,56.976799,10.003739,-42.216015
0,95391.00,-8.131721,-2.723543,12.722239,0.800761,3.634728,-0.269696,56.976799,10.003739,-42.216015
0,95414.00,-6.901638,-2.961180,11.996758,1.079332,2.403264,-0.384213,56.976799,10.003739,-42.216015
0,95437.00,-7.131493,-3.101846,11.537647,0.974402,1.946525,-0.366370,56.976799,10.003739,-42.216015
0,95460.00,-6.971074,-2.873188,10.844491,0.820202,1.724946,-0.351456,62.674480,12.147398,-18.877081
0,95483.00,-6.118694,-2.569109,10.497313,0.671862,1.655969,-0.365305,62.674480,12.147398,-18.877081
0,95506.00,-5.118465,-2.430238,10.267459,0.554148,1.598178,-0.374093,62.674480,12.147398,-18.877081
0,95529.00,-4.093695,-2.225524,9.964577,0.503015,1.445310,-0.362908,62.674480,12.147398,-18.877081
0,95552.00,-3.531627,-1.916656,10.022040,0.509673,1.134781,-0.369300,62.674480,12.147398,-18.877081
0,95575.00,-3.348462,-1.588634,9.950211,0.705152,0.378165,-0.341336,61.962269,13.576504,-10.639809
0,95598.00,-3.218570,-1.395891,10.901955,0.859085,-0.042088,-0.362375,61.962269,13.576504,-10.639809
0,95621.00,-3.258076,-1.573071,11.455043,0.998370,-0.506550,-0.337874,61.962269,13.576504,-10.639809
0,95644.00,-3.242513,-1.886129,12.125454,1.083326,-1.047713,-0.239335,61.962269,13.576504,-10.639809
0,95667.00,-3.695040,-1.684407,12.546855,1.141651,-1.683685,-0.080342,61.962269,13.576504,-10.639809
0,95690.00,-4.244537,-0.789528,12.933538,1.364827,-2.412870,0.156416,61.962269,13.576504,-10.639809
0,95713.00,-9.849051,-3.249097,14.606572,0.911816,-2.872272,0.073325,61.606167,15.720162,-19.906738
0,95736.00,-8.422632,-3.808770,14.899877,0.702489,-2.636579,-0.005240,61.606167,15.720162,-19.906738
0,95759.00,-7.673209,-4.209221,15.576273,0.292356,-2.949239,0.220067,61.606167,15.720162,-19.906738
0,95782.00,-8.943996,-3.508881,15.627750,-0.161987,-3.635812,0.426465,61.606167,15.720162,-19.906738
0,95805.00,-9.677258,-1.600007,13.163992,-0.165981,-4.261132,0.514617,61.606167,15.720162,-19.906738
0,95828.00,-10.424287,-1.121741,14.215100,0.501950,-4.964750,0.660561,55.908485,13.933780,-42.559235
0,95851.00,-13.429163,-2.857625,18.025665,0.579715,-5.409504,0.607829,55.908485,13.933780,-42.559235
0,95874.00,-12.305627,-3.325117,13.001777,0.471855,-4.731187,0.371337,55.908485,13.933780,-42.559235
0,95897.00,-12.263127,-2.813330,11.716623,0.461469,-4.522658,0.259482,55.908485,13.933780,-42.559235
0,95920.00,-11.456839,-2.446999,10.056160,0.471056,-4.203607,0.041633,55.908485,13.933780,-42.559235
0,95943.00,-9.849649,-1.796940,6.874104,0.631914,-3.895474,-0.048384,36.500763,9.467825,-61.951145
0,95966.00,-10.230946,-2.042957,7.671413,0.998637,-3.742074,-0.035334,36.500763,9.467825,-61.951145
0,95989.00,-9.556943,-2.217742,7.282336,1.094778,-3.394792,-0.156776,36.500763,9.467825,-61.951145
0,96012.00,-9.672469,-3.593281,5.764334,0.827659,-2.842444,-0.285675,36.500763,9.467825,-61.951145
0,96035.00,-6.576609,-2.026196,4.715022,0.267854,-1.792610,-0.383148,36.500763,9.467825,-61.951145
0,96058.00,-6.215066,-1.419834,3.638175,-0.005657,-1.476755,-0.321362,36.500763,9.467825,-61.951145
0,96081.00,-5.599126,-0.829035,2.800162,-0.024565,-1.174215,-0.224688,21.188248,5.895061,-68.129097
0,96104.00,-5.607506,-0.672206,2.446400,0.055863,-0.947310,-0.159439,21.188248,5.895061,-68.129097
0,96127.00,-6.212073,-1.024172,2.188412,0.160527,-0.649032,-0.133872,21.188248,5.895061,-68.129097
0,96150.00,-6.161193,-1.585641,2.602630,0.205802,-0.200282,-0.143726,21.188248,5.895061,-68.129097
0,96173.00,-5.058009,-1.549726,3.038397,-0.191015,0.526506,-0.081407,21.188248,5.895061,-68.129097
0,96196.00,-5.515923,-1.164240,2.873787,-0.366520,0.761666,0.080515,21.010195,6.073699,-67.957489
0,96219.00,-6.307247,-0.774564,3.094663,-0.341486,1.041036,0.217670,21.010195,6.073699,-67.957489
0,96242.00,-7.445748,-0.890688,4.173306,-0.195543,1.374735,0.305289,21.010195,6.073699,-67.957489
0,96265.00,-8.108377,-1.087622,5.620675,-0.095939,1.800315,0.303425,21.010195,6.073699,-67.957489
0,96288.00,-7.509796,-1.655675,6.920194,-0.115114,2.279958,0.239242,21.010195,6.073699,-67.957489
0,96311.00,-6.686748,-2.475132,7.739651,-0.268248,2.683699,0.332987,21.010195,6.073699,-67.957489
0,96334.00,-7.109345,-2.958187,9.401911,-0.774257,2.912202,0.723945,30.268925,7.860081,-63.838852
0,96357.00,-7.694758,-2.688227,10.283620,-0.964409,3.010474,0.894123,30.268925,7.860081,-63.838852
0,96380.00,-8.105983,-2.665481,10.512279,-1.003026,3.127655,1.028082,30.268925,7.860081,-63.838852
0,96403.00,-8.270593,-2.660692,10.701429,-0.923662,3.174261,1.081613,30.268925,7.860081,-63.838852
0,96426.00,-9.089452,-2.555941,11.053395,-0.779317,3.130318,1.016897,30.268925,7.860081,-63.838852
0,96449.00,-9.912500,-2.423654,11.839931,-0.571054,3.188642,0.871752,47.005859,7.145528,-54.228703
0,96472.00,-10.637382,-2.154891,12.728824,-0.390489,3.426998,0.603302,47.005859,7.145528,-54.228703
0,96495.00,-9.430642,-2.695410,13.742221,-0.137751,3.983075,0.156949,47.005859,7.145528,-54.228703
0,96518.00,-8.798541,-3.076706,13.574618,-0.120441,4.000386,0.102087,47.005859,7.145528,-54.228703
0,96541.00,-8.936813,-2.777416,13.370502,-0.138550,3.821152,-0.000712,47.005859,7.145528,-54.228703
0,96564.00,-8.793154,-2.209961,13.295679,-0.083156,3.662426,-0.073151,58.579273,8.395996,-34.493572
0,96587.00,-8.072462,-1.982500,13.171175,0.071310,3.551104,-0.158640,58.579273,8.395996,-34.493572
0,96610.00,-6.995615,-1.905882,13.120296,0.302476,3.348168,-0.310443,58.579273,8.395996,-34.493572
0,96633.00,-5.220823,-2.552948,13.097549,0.646295,2.667187,-0.524032,58.579273,8.395996,-34.493572
0,96656.00,-4.352282,-2.588264,12.778505,0.689705,2.241075,-0.559718,58.579273,8.395996,-34.493572
0,96679.00,-3.675287,-2.219538,12.152390,0.687841,1.743056,-0.620173,58.579273,8.395996,-34.493572
0,96702.00,-3.341279,-1.885530,11.520887,0.688374,1.237314,-0.650267,61.962269,12.504674,-16.131323
0,96725.00,-3.037200,-1.917853,11.089311,0.686243,0.805875,-0.567974,61.962269,12.504674,-16.131323
0,96748.00,-2.773226,-2.291966,10.516468,0.663340,0.417581,-0.387409,61.962269,12.504674,-16.131323
0,96771.00,-2.989313,-2.376965,10.429075,0.583444,-0.029038,-0.281148,61.962269,12.504674,-16.131323
0,96794.00,-3.845882,-2.287178,11.092902,0.238559,-0.605621,-0.110170,61.962269,12.504674,-16.131323
0,96817.00,-3.735744,-2.794176,11.634618,0.020709,-0.839717,0.136442,62.674480,15.362885,-16.131323
0,96840.00,-4.042217,-2.220137,11.862079,-0.178765,-1.299385,0.307154,62.674480,15.362885,-16.131323
0,96863.00,-5.195683,-1.160050,11.911161,-0.159856,-1.848538,0.331123,62.674480,15.362885,-16.131323
0,96886.00,-5.951690,0.118519,11.383812,0.194083,-2.312467,0.257884,62.674480,15.362885,-16.131323
0,96909.00,-7.255998,-0.309466,14.722696,0.726457,-2.751096,0.172928,62.674480,15.362885,-16.131323
0,96932.00,-9.777820,-2.275805,14.398266,0.631914,-2.855494,0.052019,62.674480,15.362885,-16.131323
0,96955.00,-8.828470,-3.898558,15.574477,0.188757,-2.875468,0.011272,58.935379,11.611484,-31.747816
0,96978.00,-8.860195,-3.379588,14.359358,-0.312457,-3.300515,0.008875,58.935379,11.611484,-31.747816
0,97001.00,-8.791957,-1.672435,12.803047,-0.303935,-3.911720,0.156416,58.935379,11.611484,-31.747816
0,97024.00,-10.521257,-0.284326,13.626096,0.217253,-4.570064,0.310083,58.935379,11.611484,-31.747816
0,97047.00,-13.557260,-2.493089,15.819297,0.288627,-4.791376,0.147362,58.935379,11.611484,-31.747816
0,97070.00,-12.870687,-3.389165,11.326947,0.073440,-4.401483,-0.114431,47.183914,10.539654,-53.370655
0,97093.00,-10.194431,-2.329078,11.058783,0.799962,-4.251811,-0.359179,47.183914,10.539654,-53.370655
0,97116.00,-10.951636,-1.852608,9.194801,0.937916,-4.196150,-0.448130,47.183914,10.539654,-53.370655
0,97139.00,-9.603034,-1.437193,7.426594,1.206100,-3.846471,-0.503259,47.183914,10.539654,-53.370655
0,97162.00,-8.715339,-1.668245,6.703508,1.537402,-3.572694,-0.419634,47.183914,10.539654,-53.370655
0,97185.00,-8.893716,-2.476928,6.328197,1.581878,-3.288264,-0.433483,47.183914,10.539654,-53.370655
0,97208.00,-8.494462,-3.066530,5.268709,1.271348,-2.749765,-0.553327,27.063980,7.145528,-66.241386
0,97231.00,-7.257794,-3.106036,4.255910,0.851362,-2.124179,-0.556523,27.063980,7.145528,-66.241386
0,97254.00,-5.924155,-1.248041,2.721149,0.185828,-1.350785,-0.237471,27.063980,7.145528,-66.241386
0,97277.00,-6.121089,-0.582419,2.220735,0.104866,-1.031467,-0.142128,27.063980,7.145528,-66.241386
0,97300.00,-5.994189,-0.977483,2.012429,0.089420,-0.630123,-0.121355,27.063980,7.145528,-66.241386
0,97323.00,-5.848135,-1.502438,1.763419,0.007127,-0.215462,-0.125350,19.585775,4.287317,-67.614265
0,97346.00,-5.732610,-1.407264,1.877150,-0.128164,0.193339,-0.075282,19.585775,4.287317,-67.614265
0,97369.00,-5.905600,-1.090016,2.252460,-0.227768,0.601075,0.022990,19.585775,4.287317,-67.614265
0,97392.00,-6.400027,-0.293903,3.754300,-0.265319,1.396307,0.078651,19.585775,4.287317,-67.614265
0,97415.00,-6.468864,-0.451929,4.766500,-0.185423,1.743056,0.142834,19.585775,4.287317,-67.614265
0,97438.00,-6.499392,-1.045721,5.991795,-0.142545,2.018698,0.273065,26.351770,6.430975,-65.554955
0,97461.00,-6.913610,-1.632330,6.740021,-0.263188,2.181685,0.419008,26.351770,6.430975,-65.554955
0,97484.00,-7.564866,-2.351825,8.316085,-0.454939,2.355592,0.620613,26.351770,6.430975,-65.554955
0,97507.00,-8.417245,-2.784598,9.039769,-0.786241,2.651474,0.835799,26.351770,6.430975,-65.554955
0,97530.00,-9.105015,-2.725339,9.886163,-1.072269,2.976385,0.946322,26.351770,6.430975,-65.554955
0,97553.00,-9.215752,-2.391331,11.380220,-1.205429,3.605699,1.054448,42.376495,7.502805,-59.720219
0,97576.00,-8.938010,-2.630165,11.882430,-1.084520,3.755371,1.083211,42.376495,7.502805,-59.720219
0,97599.00,-9.840671,-2.910899,12.132637,-0.955887,3.695715,1.054981,42.376495,7.502805,-59.720219
0,97622.00,-10.401541,-2.998890,12.507947,-0.834179,3.710097,1.015299,42.376495,7.502805,-59.720219
0,97645.00,-10.437455,-3.598669,13.235223,-0.760941,3.827544,1.012636,42.376495,7.502805,-59.720219
0,97668.00,-10.624811,-4.144574,13.705109,-0.771327,3.955378,0.992662,42.376495,7.502805,-59.720219
0,97691.00,-10.436258,-3.947043,13.825423,-0.769463,4.024887,0.837663,53.237698,6.609613,-43.074066
0,97714.00,-9.021214,-1.765814,13.404621,-0.359596,3.896255,0.168934,53.237698,6.609613,-43.074066
0,97737.00,-7.548704,-1.211528,13.311841,0.120845,3.689590,-0.171956,53.237698,6.609613,-43.074066
0,97760.00,-6.093554,-1.607788,13.448916,0.647627,3.342575,-0.398595,53.237698,6.609613,-43.074066
0,97783.00,-4.883223,-2.232108,13.350749,1.032726,2.774248,-0.569306,53.237698,6.609613,-43.074066
0,97806.00,-4.536645,-2.752874,12.827589,1.195980,2.121497,-0.721641,53.237698,6.609613,-43.074066
0,97829.00,-4.668931,-2.989912,12.314606,1.153635,1.601374,-0.781829,60.003693,9.110548,-21.794447
0,97852.00,-3.809369,-2.495484,11.218005,0.740306,1.095632,-0.710722,60.003693,9.110548,-21.794447
0,97875.00,-3.544198,-2.075879,10.765478,0.534707,0.856743,-0.589546,60.003693,9.110548,-21.794447
0,97898.00,-3.256280,-1.648492,10.728965,0.419390,0.591488,-0.498997,60.003693,9.110548,-21.794447
0,97921.00,-3.274238,-1.486276,10.759492,0.372784,0.305194,-0.434015,60.003693,9.110548,-21.794447
0,97944.00,-3.076706,-1.316279,11.106669,0.354941,0.011709,-0.367702,62.852531,14.469694,-16.646152
0,97967.00,-2.611010,-1.364764,11.850106,0.345620,-0.328116,-0.240667,62.852531,14.469694,-16.646152
0,97990.00,-2.514638,-1.684407,12.294852,0.321917,-0.805894,-0.040927,62.852531,14.469694,-16.646152
0,98013.00,-4.258305,-1.337230,12.134433,0.383171,-2.072513,0.214474,62.852531,14.469694,-16.646152
0,98036.00,-6.345556,-0.788930,13.624899,0.650024,-2.654689,0.294104,62.852531,14.469694,-16.646152
0,98059.00,-8.949384,-1.644302,15.523598,0.658013,-2.874935,0.215806,60.715904,11.254207,-26.942741
0,98082.00,-10.007674,-3.421489,14.117531,0.171446,-2.544965,0.118333,60.715904,11.254207,-26.942741
0,98105.00,-8.253833,-4.053590,15.528386,-0.068775,-2.399288,0.147628,60.715904,11.254207,-26.942741
0,98128.00,-8.062286,-3.464586,14.950756,-0.456270,-2.944978,0.138839,60.715904,11.254207,-26.942741
0,98150.00,-9.643139,-2.229714,13.213674,-0.624318,-3.754857,0.122061,60.715904,11.254207,-26.942741
0,98173.00,-12.560622,-1.868770,15.356594,0.545093,-4.706419,0.313812,51.813278,9.825101,-46.163040
0,98196.00,-14.049891,-4.079329,13.058641,0.105399,-4.551954,-0.107773,51.813278,9.825101,-46.163040
0,98219.00,-11.958449,-4.125420,9.427649,-0.094075,-4.110128,-0.345597,51.813278,9.825101,-46.163040
0,98242.00,-10.430871,-3.911128,9.826903,0.195948,-4.065121,-0.252385,51.813278,9.825101,-46.163040
0,98265.00,-10.439850,-2.108202,7.533740,0.266256,-4.095215,-0.252918,51.813278,9.825101,-46.163040
0,98288.00,-11.746552,-2.174046,7.854579,0.479312,-3.888550,-0.338939,51.813278,9.825101,-46.163040
0,98311.00,-10.291402,-1.101389,6.059435,0.787711,-3.387868,-0.543207,34.364132,12.326036,-64.010460
0,98334.00,-8.623157,-1.295329,4.140384,1.222346,-2.348420,-0.747740,34.364132,12.326036,-64.010460
0,98357.00,-7.783348,-2.024999,5.678737,1.405041,-1.917781,-0.684090,34.364132,12.326036,-64.010460
0,98380.00,-7.069839,-3.104241,4.625235,1.028198,-1.560645,-0.656659,34.364132,12.326036,-64.010460
0,98403.00,-6.107920,-3.411911,4.057780,0.562937,-1.266628,-0.514977,34.364132,12.326036,-64.010460
0,98426.00,-5.904402,-2.195595,3.344272,0.081430,-1.123880,-0.272359,34.364132,12.326036,-64.010460
0,98449.00,-5.954084,-0.781747,2.458372,-0.161454,-0.945446,-0.086201,24.571245,7.860081,-64.525291
0,98472.00,-6.418583,-1.060087,2.235101,-0.133224,-0.318795,0.026186,24.571245,7.860081,-64.525291
0,98495.00,-6.653227,-2.223728,2.251263,-0.174504,0.123031,0.115403,24.571245,7.860081,-64.525291
0,98518.00,-6.558651,-2.004647,2.370380,-0.291152,0.563790,0.147362,24.571245,7.860081,-64.525291
0,98541.00,-6.634072,-1.028961,2.761853,-0.324176,0.955015,0.130583,24.571245,7.860081,-64.525291
0,98564.00,-6.668191,-0.447739,3.343075,-0.222708,1.322803,0.120197,26.173717,10.539654,-67.099442
0,98587.00,-6.792696,-0.775162,4.279854,-0.087151,1.650377,0.183315,26.173717,10.539654,-67.099442
0,98610.00,-7.278744,-1.481488,5.658385,-0.099934,1.940932,0.383854,26.173717,10.539654,-67.099442
0,98633.00,-7.942570,-2.365592,8.490870,-0.565728,2.542815,0.824880,26.173717,10.539654,-67.099442
0,98656.00,-8.164644,-2.983327,9.849649,-0.849892,2.821653,1.128485,26.173717,10.539654,-67.099442
0,98679.00,-8.705162,-3.270646,10.013062,-1.089047,2.987837,1.333019,39.349602,9.467825,-59.205387
0,98702.00,-9.531803,-3.059347,10.600868,-1.172938,3.112208,1.383886,39.349602,9.467825,-59.205387
0,98725.00,-10.119011,-2.760057,11.348495,-1.080525,3.287713,1.327693,39.349602,9.467825,-59.205387
0,98748.00,-10.202812,-2.484111,12.139221,-0.886644,3.481594,1.129018,39.349602,9.467825,-59.205387
0,98771.00,-9.911303,-1.940001,12.234994,-0.694893,3.635793,0.863763,39.349602,9.467825,-59.205387
0,98794.00,-9.943626,-3.225753,12.817413,-0.268781,3.851513,0.764159,51.991329,8.574634,-47.707531
0,98817.00,-9.922676,-3.705815,12.875476,-0.213386,3.839528,0.739924,51.991329,8.574634,-47.707531
0,98840.00,-9.758066,-3.537015,12.969453,-0.194478,3.813695,0.595312,51.991329,8.574634,-47.707531
0,98863.00,-9.024805,-2.687628,12.980227,-0.149736,3.775079,0.380658,51.991329,8.574634,-47.707531
