0,87798.00,-6.422175,-4.773084,13.257370,-0.108920,-3.539218,-0.601192
0,87821.00,-7.009981,-4.102674,12.628262,-0.125165,-3.843089,-0.631553
0,87844.00,-7.388883,-3.681871,11.725003,-0.062314,-3.946155,-0.632885
0,87867.00,-7.181774,-3.763877,10.521257,-0.007452,-3.907272,-0.632086
0,87890.00,-6.732240,-3.536416,9.420466,-0.046867,-3.815658,-0.600394
0,87913.00,-6.408407,-2.723543,8.239467,-0.126497,-3.724577,-0.511443
0,87936.00,-5.652400,-2.025598,6.283304,-0.162184,-3.304323,-0.268292
0,87959.00,-5.355504,-2.308128,5.573387,-0.222905,-3.022823,-0.125811
0,87982.00,-5.020298,-2.199186,4.672523,-0.386425,-2.688325,0.020399
0,88005.00,-4.885019,-1.565289,3.998521,-0.566191,-2.345038,0.196170
0,88028.00,-4.896392,-0.753613,3.412510,-0.642625,-1.978848,0.325335
0,88051.00,-4.800020,-0.360944,3.030615,-0.582437,-1.569248,0.353033
0,88074.00,-4.749141,-0.465097,2.910300,-0.463392,-1.133548,0.349038
0,88097.00,-4.170912,-0.588405,3.046777,-0.257793,-0.202226,0.348239
0,88120.00,-4.200243,-1.098396,3.565747,-0.180826,0.200450,0.417748
0,88143.00,-4.015880,-1.093009,3.767468,-0.178163,0.618040,0.476339
0,88166.00,-4.175102,-1.079241,4.091300,-0.156058,0.975708,0.554104
0,88189.00,-4.341507,-1.134311,4.616256,-0.118773,1.351486,0.615092
0,88212.00,-4.187074,-1.612577,5.152585,-0.046334,1.768277,0.667823
0,88235.00,-4.433090,-2.282389,6.250382,0.007995,2.088660,0.752779
0,88258.00,-5.011320,-2.924666,7.686976,0.074042,2.690543,0.835338
0,88281.00,-5.286068,-3.629795,8.532771,0.092152,2.969913,0.936806
0,88304.00,-5.523106,-4.325944,9.570112,0.035426,3.186431,1.046264
0,88327.00,-5.979824,-5.011918,10.651149,-0.069771,3.391232,1.159716
0,88350.00,-5.899015,-4.950863,11.118641,-0.203996,3.620267,1.241477
0,88373.00,-5.424939,-4.893998,11.065966,-0.245542,3.726262,1.351733
0,88396.00,-6.936356,-6.115701,11.571168,-0.289485,3.278578,1.534962
0,88419.00,-8.107180,-6.222847,12.181122,-0.427439,3.202677,1.573045
0,88442.00,-8.059294,-5.878663,12.714458,-0.515857,3.395226,1.610597
0,88465.00,-6.989031,-5.686519,13.031705,-0.464990,3.591238,1.583166
0,88488.00,-4.882625,-4.965229,13.696130,-0.340352,3.475921,1.367712
0,88511.00,-3.034805,-2.955793,12.431928,-0.053525,3.010660,1.056384
0,88534.00,-2.889949,-2.063907,10.845089,0.488170,2.323554,0.684601
0,88557.00,-3.616027,-6.052850,11.164133,1.544662,0.634818,-0.051774
0,88580.00,-4.905969,-7.432580,10.572136,1.320953,0.198319,-0.097847
0,88603.00,-5.502156,-8.042533,11.112655,0.821070,0.277150,0.033715
0,88626.00,-4.588721,-6.953715,11.041424,0.216790,0.568238,0.199632
0,88649.00,-3.415503,-5.374658,10.785232,-0.149134,0.570901,0.233988
0,88672.00,-3.145543,-4.553405,11.132408,-0.185620,0.215097,0.150629
0,88695.00,-3.036002,-4.084716,11.067761,-0.058585,-0.259751,-0.034996
0,88718.00,-4.539638,-4.636608,11.346700,0.278576,-1.182551,-0.442199
0,88741.00,-5.237583,-5.263322,11.494550,0.350216,-1.477367,-0.558848
0,88764.00,-5.257336,-5.228604,11.474796,0.275647,-1.647812,-0.613710
0,88787.00,-5.447685,-4.876040,11.527472,0.210132,-1.852080,-0.564707
0,88810.00,-5.696695,-5.093924,11.548422,0.210132,-2.067799,-0.568169
0,88833.00,-5.982816,-5.325574,11.588527,0.177108,-2.286448,-0.614508
0,88856.00,-6.494603,-5.008925,11.720813,0.086826,-2.633197,-0.811319
0,88879.00,-6.401225,-4.438478,11.590322,0.147280,-2.792989,-0.862719
0,88902.00,-6.411400,-4.743155,11.683103,0.272983,-3.041732,-0.965785
0,88925.00,-7.047692,-4.761711,11.629230,0.328644,-3.239341,-1.015587
0,88948.00,-7.224872,-4.925723,11.514901,0.350483,-3.244135,-1.055535
0,88971.00,-6.721465,-4.612066,10.998924,0.312133,-3.173028,-1.064323
0,88994.00,-6.085772,-3.762680,10.016054,0.291626,-3.161842,-1.015587
0,89017.00,-5.921761,-3.533423,8.296930,0.322785,-3.374099,-0.858458
0,89040.00,-6.243798,-3.367018,7.393672,0.219986,-3.265707,-0.694138
0,89063.00,-6.230030,-3.125790,6.442526,0.062324,-2.926682,-0.498393
0,89086.00,-5.775109,-2.568511,5.668561,-0.124366,-2.494710,-0.340731
0,89109.00,-5.030474,-1.668245,4.782661,-0.257260,-2.076587,-0.252313
0,89132.00,-4.447456,-1.100192,4.164328,-0.256195,-1.754340,-0.173482
0,89155.00,-4.291825,-1.359377,3.929684,-0.104392,-1.241674,-0.027539
0,89178.00,-4.409147,-1.506030,3.907536,-0.093207,-0.895724,0.015339
0,89201.00,-4.014084,-1.517403,3.866833,-0.127296,-0.457627,0.055020
0,89224.00,-3.388567,-1.413848,3.647154,-0.154993,-0.068001,0.114143
0,89247.00,-3.302371,-1.484481,3.665111,-0.156857,0.171954,0.204959
0,89270.00,-3.620816,-1.377335,3.944050,-0.168842,0.377020,0.271805
0,89293.00,-3.862044,-1.413250,4.356472,-0.145672,0.718176,0.322938
0,89316.00,-3.016848,-2.050738,5.337546,-0.082021,1.529920,0.470214
0,89339.00,-3.080297,-2.688826,6.189327,-0.102262,1.723801,0.550642
0,89362.00,-3.358638,-2.933645,6.948926,-0.171505,1.907029,0.632136
0,89385.00,-3.605851,-2.932448,7.544514,-0.221307,2.144587,0.741061
0,89408.00,-3.658527,-3.133571,8.059294,-0.217312,2.344594,0.808706
0,89431.00,-3.894367,-3.289202,8.634530,-0.201865,2.444463,0.847589
0,89454.00,-4.297811,-3.109628,9.181034,-0.173369,2.512908,0.869694
0,89477.00,-4.947870,-3.821341,10.594882,-0.006919,2.718241,0.828947
0,89500.00,-4.806006,-3.687857,10.875018,0.009060,2.834090,0.811370
0,89523.00,-4.595306,-3.413108,10.736148,0.065786,2.892414,0.838002
0,89546.00,-5.051425,-3.711800,10.942060,0.163526,2.792278,0.862769
0,89569.00,-5.841551,-4.045808,11.517296,0.198946,2.695071,0.827882
0,89592.00,-6.097145,-3.959613,11.856691,0.179505,2.788815,0.763432
0,89615.00,-4.597700,-5.542860,12.797062,0.167254,2.886821,0.779411
0,89638.00,-4.048801,-6.140243,12.957481,-0.025828,2.629290,0.806043
0,89661.00,-3.867431,-5.886445,12.755759,-0.275103,2.295324,0.863302
0,89684.00,-3.597471,-5.147197,12.229607,-0.418916,1.965886,0.863568
0,89707.00,-3.427474,-4.504322,11.671729,-0.389088,1.594902,0.746121
0,89730.00,-2.861815,-4.027851,12.003344,-0.206659,1.179709,0.526673
0,89753.00,-3.471171,-4.042217,10.795407,0.117985,0.706192,0.370343
0,89776.00,-4.188869,-5.919965,11.176105,0.431710,0.051044,-0.029137
0,89799.00,-3.758490,-6.012147,11.209625,0.306806,-0.056549,-0.165493
0,89822.00,-3.348462,-5.626661,11.040825,0.147547,-0.208085,-0.229676
0,89845.00,-3.001883,-5.071776,11.158147,0.044214,-0.530865,-0.266694
0,89868.00,-3.396348,-4.570165,11.178499,0.015186,-0.952983,-0.315697
0,89891.00,-4.157145,-4.565975,11.284448,0.063390,-1.309053,-0.380413
0,89914.00,-4.670128,-4.707241,11.658561,0.078303,-1.647279,-0.577490
0,89937.00,-4.525272,-4.389394,11.741763,0.105202,-1.804941,-0.678425
0,89960.00,-4.378620,-4.566574,11.966231,0.192288,-2.034509,-0.770306
0,89983.00,-4.817379,-5.079558,12.226614,0.246884,-2.312015,-0.847539
0,90006.00,-5.330962,-5.093924,12.534883,0.227443,-2.551703,-0.919179
0,90029.00,-5.700885,-4.787450,12.322986,0.185098,-2.664090,-0.956464
0,90052.00,-5.916374,-4.865864,12.282282,0.176043,-2.718153,-1.017451
0,90075.00,-5.262125,-3.606450,10.999523,0.170983,-2.817224,-1.059529
0,90098.00,-5.331560,-3.587894,10.495518,0.281239,-2.984473,-1.016119
0,90121.00,-5.686519,-3.860248,9.972957,0.322519,-3.100589,-0.950072
0,90144.00,-5.652998,-3.663315,9.142725,0.258070,-2.998588,-0.821706
0,90167.00,-5.301033,-3.499304,8.338232,0.153938,-2.800978,-0.649130
0,90190.00,-4.926321,-3.168289,7.570253,0.016251,-2.631066,-0.497594
0,90213.00,-4.732979,-2.874386,6.951320,-0.105724,-2.493645,-0.369228
0,90236.00,-4.579144,-1.591028,5.984612,-0.226633,-2.140504,-0.200114
0,90259.00,-4.911955,-1.299519,6.275522,-0.124899,-1.900816,-0.200913
0,90282.00,-4.336719,-0.808683,6.031301,0.049541,-1.499472,-0.270955
0,90305.00,-2.809140,-0.984666,5.463847,0.301480,-1.082947,-0.269091
0,90328.00,-1.782574,-1.615570,5.140014,0.470060,-1.008377,-0.232872
0,90351.00,-1.987887,-1.972324,4.829949,0.449820,-1.201992,-0.190527
0,90374.00,-3.650146,-1.848418,4.867660,0.149944,-0.735932,0.018535
0,90397.00,-2.239291,-1.316878,4.237354,0.057264,-0.071197,0.163146
0,90420.00,-1.106178,-1.396489,3.903346,0.076173,0.292330,0.293643
0,90443.00,-0.847591,-1.751448,3.763278,0.092152,0.347991,0.373273
0,90466.00,-1.727505,-2.454780,3.986549,0.057264,0.380482,0.469415
0,90489.00,-2.937237,-3.159310,4.622840,-0.076162,0.627894,0.585796
0,90512.00,-3.268850,-3.306561,5.337546,-0.281229,1.182639,0.708037
0,90535.00,-1.621556,-2.641538,6.156405,-0.413324,2.271888,0.806043
0,90558.00,-1.325258,-2.879773,6.242002,-0.278832,2.363769,0.798586
0,90581.00,-2.090245,-3.392757,6.825020,-0.153129,2.227412,0.850519
0,90604.00,-4.568968,-4.436083,8.683614,-0.111050,2.123814,0.891266
0,90627.00,-5.304624,-4.363655,9.938239,-0.236221,2.546997,0.754377
0,90650.00,-4.172708,-3.902149,9.938838,-0.292947,3.229842,0.772487
0,90673.00,-3.952430,-4.693473,10.502701,-0.264983,2.895610,0.918697
0,90696.00,-6.057639,-4.185876,11.591519,-0.332895,2.547796,0.934410
0,90719.00,-6.531715,-3.767468,11.838734,-0.267114,2.804528,0.896858
0,90742.00,-5.366877,-4.245735,11.452649,-0.125431,3.118786,0.929083
0,90765.00,-4.794633,-5.312406,11.328144,-0.092940,2.973908,0.969031
0,90788.00,-5.416559,-5.904402,11.929119,-0.272440,2.547796,0.974624
0,90811.00,-6.073801,-5.135226,11.887817,-0.494551,2.410108,1.042536
0,90834.00,-4.675516,-4.987376,10.919313,-0.487893,2.404516,1.110980
0,90857.00,-4.896392,-4.840126,10.729563,-0.465789,1.993317,1.024160
0,90880.00,-5.617682,-4.415731,10.761288,-0.402404,1.660950,0.887537
0,90903.00,-5.369271,-3.922501,10.741535,-0.229296,1.578124,0.689395
0,90926.00,-4.250523,-3.827925,10.608650,0.052204,1.493434,0.428934
0,90949.00,-2.633756,-3.618422,10.198023,0.350216,1.191960,0.155689
0,90972.00,-3.168289,-5.269907,10.634389,0.643169,0.638813,-0.023278
0,90995.00,-3.815953,-6.625692,10.921109,0.527852,-0.170268,-0.224616
0,91018.00,-3.876410,-6.666995,11.113853,0.253808,-0.370008,-0.203310
0,91041.00,-3.651344,-6.072604,10.974981,-0.015441,-0.564688,-0.179608
0,91064.00,-3.746518,-4.981989,10.565552,-0.164847,-0.847786,-0.209968
0,91087.00,-4.233164,-4.911955,10.851673,-0.098267,-1.195334,-0.319692
0,91110.00,-4.625235,-5.336947,11.200646,0.004266,-1.447007,-0.437672
0,91133.00,-4.838330,-5.626062,11.344306,0.074042,-1.886169,-0.681887
0,91156.00,-5.230999,-5.396806,11.462226,0.068450,-2.142102,-0.803329
0,91179.00,-5.451276,-5.318990,11.648385,0.101207,-2.345038,-0.908792
0,91202.00,-5.543458,-5.261526,11.472402,0.136095,-2.514951,-0.975372
0,91225.00,-5.697293,-5.230400,11.359270,0.159531,-2.694717,-1.015320
0,91248.00,-5.877466,-5.113677,11.229977,0.167787,-2.864629,-1.053404
0,91271.00,-6.109715,-5.020298,10.999523,0.169385,-2.977016,-1.069650
0,91294.00,-5.741588,-4.476188,9.717362,0.125176,-2.950650,-0.961257
0,91317.00,-5.629055,-4.241544,8.958363,0.060726,-2.956776,-0.866980
0,91340.00,-5.912184,-4.053590,8.341824,-0.045535,-2.929611,-0.749000
0,91363.00,-5.987006,-3.607049,7.563070,-0.175766,-2.753573,-0.602790
0,91386.00,-5.624266,-2.949807,6.606538,-0.278832,-2.482193,-0.435808
0,91409.00,-5.237583,-2.278199,5.773313,-0.329166,-2.263012,-0.286935
0,91432.00,-5.266315,-1.689794,5.083748,-0.317182,-2.110943,-0.172417
0,91455.00,-5.539268,-1.057094,4.246932,-0.212518,-1.554334,-0.098380
0,91478.00,-5.239379,-1.015193,4.025457,-0.118773,-1.102122,-0.074145
0,91501.00,-4.703649,-1.186986,3.869227,-0.031420,-0.674678,-0.073879
0,91524.00,-4.344501,-1.109769,3.741729,0.015718,-0.357491,-0.067221
0,91547.00,-4.152955,-1.301913,3.765673,0.066585,-0.086910,-0.031267
0,91570.00,-4.018274,-1.578458,3.848875,0.092685,0.226816,0.075527
0,91593.00,-4.368443,-2.391331,4.492350,-0.010914,0.857195,0.324270
0,91616.00,-4.343303,-1.941198,4.744352,-0.115578,1.251349,0.411889
0,91639.00,-4.167320,-1.816095,5.177126,-0.084152,1.666809,0.505102
0,91662.00,-4.121828,-2.482914,6.025316,0.019979,1.984795,0.576742
0,91685.00,-4.366049,-3.095262,6.954313,0.062058,2.196786,0.625745
0,91708.00,-4.576750,-3.287406,7.610358,0.056465,2.376019,0.659833
0,91731.00,-4.560588,-3.083889,8.012006,0.057264,2.548062,0.685667
0,91754.00,-4.718614,-3.429270,8.867976,0.210931,2.666308,0.764764
0,91777.00,-4.773084,-4.010492,8.933222,0.253542,2.686548,0.859041
0,91800.00,-5.020897,-4.374429,8.833259,0.216524,2.661515,1.028154
0,91823.00,-6.201298,-4.949067,9.275011,0.105734,2.537409,1.189811
0,91846.00,-7.715109,-5.476417,10.110630,-0.098000,2.544333,1.237482
0,91869.00,-8.550130,-5.475818,10.837308,-0.341683,2.817844,1.310187
0,91892.00,-7.607964,-5.367475,11.765707,-0.610933,3.379514,1.529369
0,91915.00,-7.023748,-5.278885,12.081758,-0.622651,3.232505,1.500606
0,91938.00,-5.963063,-4.378620,11.994964,-0.559800,2.952602,1.282490
0,91961.00,-4.580940,-2.856428,11.451451,-0.267646,2.575493,0.938937
0,91984.00,-2.297354,-1.370750,9.773031,0.297485,2.031934,0.500041
0,92007.00,-3.892572,-3.924895,11.674723,1.152639,1.187432,0.256891
0,92030.00,-3.261069,-5.536275,10.466187,1.353444,0.456916,-0.133534
0,92053.00,-4.800619,-7.412228,11.151563,0.757953,0.123483,-0.060563
0,92076.00,-4.106863,-7.382897,11.147372,0.274581,0.301652,0.087245
0,92099.00,-3.313145,-6.537701,10.904348,-0.151797,0.227348,0.145836
0,92122.00,-3.126987,-5.759546,10.727767,-0.359527,-0.125260,0.110415
0,92145.00,-3.723173,-5.330962,10.807379,-0.373642,-0.596913,0.000425
0,92168.00,-4.467209,-4.897589,10.684071,-0.299072,-1.029949,-0.232872
0,92191.00,-5.043044,-4.744951,10.483546,-0.155259,-1.351664,-0.493066
0,92214.00,-5.254942,-5.312406,10.478758,0.150210,-1.650742,-0.847006
0,92237.00,-5.307018,-5.712258,10.688261,0.198680,-1.861933,-0.933560
0,92260.00,-5.730215,-5.909790,10.991143,0.156069,-2.124259,-1.014255
0,92283.00,-6.202496,-5.632048,10.939665,0.090022,-2.293638,-1.059796
0,92306.00,-6.239607,-5.483001,10.906144,0.073510,-2.382057,-1.105336
0,92329.00,-6.076794,-5.496768,10.636783,0.056465,-2.492846,-1.151676
0,92352.00,-6.758577,-5.055614,10.312352,-0.041807,-2.739192,-1.163927
0,92375.00,-6.860336,-4.771887,10.100454,-0.063113,-2.748247,-1.133034
0,92398.00,-6.648438,-4.118237,9.349236,-0.068173,-2.714424,-1.108000
0,92421.00,-6.219256,-3.489727,8.516609,-0.020235,-2.703239,-1.092287
0,92444.00,-5.961866,-3.141353,7.637893,0.068450,-2.693918,-1.055268
0,92467.00,-5.964859,-3.214978,7.082409,0.137160,-2.632930,-0.996412
0,92490.00,-6.103131,-3.392757,6.784915,0.116654,-2.438783,-0.895476
0,92513.00,-5.230400,-2.988714,5.922359,-0.149667,-1.774314,-0.611845
0,92536.00,-4.497737,-2.317705,5.220823,-0.251667,-1.538887,-0.485610
0,92559.00,-4.243939,-1.665851,4.624636,-0.245542,-1.465915,-0.380147
0,92582.00,-4.657558,-1.664055,4.418126,-0.141144,-1.367910,-0.299984
0,92605.00,-4.931708,-2.054928,4.406753,-0.055389,-1.080817,-0.245389
0,92628.00,-4.746747,-2.137532,4.161335,-0.048998,-0.665623,-0.171618
0,92651.00,-3.826728,-1.780180,3.752504,-0.062580,-0.011541,0.010545
0,92674.00,-3.901551,-1.902889,3.781236,-0.030621,0.188732,0.080321
0,92697.00,-4.561785,-2.160877,4.084716,-0.021300,0.397527,0.131721
0,92720.00,-5.263322,-2.473935,4.676713,-0.042073,0.764516,0.217742
0,92743.00,-4.987376,-2.445802,5.195683,-0.094272,1.264665,0.293910
0,92766.00,-4.214608,-1.911269,5.402193,-0.098267,1.687049,0.368213
0,92789.00,-3.995528,-2.083660,5.844544,0.016783,1.855896,0.407096
0,92812.00,-5.791270,-3.243710,7.820460,0.147014,2.012492,0.473942
0,92835.00,-5.814016,-3.033608,8.460941,0.125442,2.377883,0.500574
0,92858.00,-4.813189,-2.611010,8.657276,0.185630,2.697468,0.518950
0,92881.00,-4.309184,-2.943821,9.052340,0.327845,2.721703,0.530402
0,92904.00,-4.925124,-3.602260,9.761059,0.413068,2.513973,0.514423
0,92927.00,-5.576979,-3.915916,10.552981,0.407475,2.449524,0.529603
0,92950.00,-5.335152,-4.019471,10.904348,0.373653,2.619702,0.588193
0,92973.00,-4.176299,-4.756324,11.228181,0.213594,2.621833,0.736001
0,92996.00,-4.761711,-5.052023,11.428705,0.068716,2.360040,0.808440
0,93018.00,-5.385433,-5.193887,11.599899,-0.086016,2.235668,0.893663
0,93041.00,-5.268709,-5.016108,11.730989,-0.227698,2.258572,0.953851
0,93064.00,-4.548018,-4.661150,11.522683,-0.296409,2.253246,0.953585
0,93087.00,-3.776447,-4.306191,11.166527,-0.269511,2.043385,0.900587
0,93110.00,-3.562155,-4.658157,12.620481,-0.157124,1.637247,0.809239
0,93133.00,-3.957218,-4.876040,10.878610,-0.042073,1.012194,0.525874
0,93156.00,-3.632189,-5.102304,11.219801,0.027436,0.848939,0.408694
0,93179.00,-2.898329,-5.102902,10.810371,0.079102,0.583685,0.220938
0,93202.00,-2.950405,-5.323779,10.958221,0.160330,0.177014,0.039041
0,93225.00,-3.197619,-6.000175,11.264694,0.201077,-0.234185,-0.085863
0,93248.00,-3.630992,-6.087568,11.300610,0.097212,-0.518881,-0.163096
0,93271.00,-3.766870,-5.155578,11.013889,-0.011713,-0.929813,-0.366298
0,93294.00,-3.924297,-5.178324,11.241948,0.051139,-1.212911,-0.486675
0,93317.00,-4.243939,-5.201668,11.334130,0.112659,-1.465117,-0.592937
0,93340.00,-4.567173,-5.313603,11.498739,0.169651,-1.676308,-0.694671
0,93363.00,-4.732979,-5.540465,11.737574,0.184832,-1.859270,-0.823570
0,93386.00,-4.940687,-5.454269,11.820177,0.152074,-2.036639,-0.899737
0,93409.00,-4.968222,-5.418355,11.740566,0.135562,-2.220400,-0.941550
0,93432.00,-5.196879,-5.056213,11.325749,0.120915,-2.729338,-1.001472
0,93455.00,-5.682329,-4.993961,11.105472,0.094815,-2.956509,-1.001738
0,93478.00,-6.025914,-4.722205,10.734950,0.037024,-3.027883,-0.949007
0,93501.00,-6.060033,-4.358268,10.108834,-0.023697,-3.028682,-0.913320
0,93524.00,-6.396436,-3.906938,9.580886,-0.072966,-3.062505,-0.875236
0,93547.00,-6.402421,-3.371806,8.911075,-0.089478,-2.981810,-0.837951
0,93570.00,-5.830777,-2.874386,7.280540,-0.005055,-2.593515,-0.718640
0,93593.00,-5.453671,-2.628968,6.560447,0.004799,-2.411618,-0.662180
0,93616.00,-5.283075,-2.299748,5.939120,0.007995,-2.188975,-0.577756
0,93639.00,-4.953856,-1.993274,5.405784,0.013588,-1.912268,-0.507714
0,93662.00,-4.551011,-1.619760,4.974207,0.025306,-1.630768,-0.437938
0,93685.00,-4.400767,-1.610183,4.636608,0.066053,-1.352197,-0.367097
0,93708.00,-4.230770,-1.809510,4.508512,0.074309,-1.061641,-0.291196
0,93731.00,-4.057780,-1.306104,4.152955,-0.039410,-0.462421,-0.105571
0,93754.00,-3.875213,-1.008010,3.991936,-0.025828,-0.147098,0.000691
0,93777.00,-3.625006,-1.279167,3.883593,0.034893,0.147186,0.097099
0,93800.00,-3.523247,-1.589232,3.805179,0.056465,0.423094,0.223335
0,93823.00,-3.715990,-1.816693,3.851868,0.031165,0.672369,0.360490
0,93846.00,-4.299008,-1.997465,4.278656,-0.017305,0.931499,0.485127
0,93869.00,-4.881427,-2.159081,4.743155,-0.067906,1.309940,0.583400
0,93892.00,-4.725796,-2.377563,5.828981,-0.078293,2.113161,0.772753
0,93915.00,-4.978996,-2.603228,6.940546,-0.051927,2.358708,0.830278
0,93938.00,-5.244167,-2.899526,8.205946,-0.016507,2.598929,0.874221
0,93961.00,-4.990968,-3.654935,9.274413,0.031431,2.883093,0.953318
0,93984.00,-4.712029,-4.783260,10.411716,0.014387,2.991485,1.062510
0,94007.00,-4.898188,-5.166951,11.377827,-0.132888,2.902534,1.148531
0,94030.00,-4.744951,-4.029647,10.870829,-0.249537,2.805594,1.268641
0,94053.00,-5.338145,-4.920934,11.195858,-0.126230,2.561378,1.271571
0,94076.00,-5.899613,-5.047235,11.508317,-0.122768,2.389601,1.190343
0,94099.00,-5.887043,-4.613862,11.365256,-0.082288,2.498527,1.134416
0,94122.00,-5.047235,-5.014911,11.303003,0.046079,2.585613,1.062243
0,94145.00,-4.872449,-5.607506,11.313778,0.103338,2.414103,0.994598
0,94168.00,-5.433918,-5.581767,11.378425,0.051671,2.139793,0.909642
0,94191.00,-4.902378,-5.098712,11.460430,-0.012778,2.075078,0.695520
0,94214.00,-4.167919,-5.305821,12.084750,0.011457,1.909426,0.560230
0,94237.00,-3.722575,-4.863470,10.888785,0.087092,1.482515,0.448642
