-3.708209,-9.772432,-2.629566,-0.655363,2.362141,-1.328369
-3.641168,-9.660498,-2.613404,-0.668679,2.039761,-1.317849
-3.537015,-9.459973,-2.651115,-0.680131,1.676766,-1.285092
-3.371208,-9.026002,-2.608017,-0.703967,0.863425,-1.176567
-3.286808,-8.899102,-2.616397,-0.721810,0.441973,-1.105859
-3.213182,-8.677628,-2.511047,-0.750440,0.026247,-1.028093
-3.138360,-8.519004,-2.426647,-0.782398,-0.371102,-0.944735
-3.083889,-8.430414,-2.393126,-0.818484,-0.746081,-0.853254
-3.022834,-8.315486,-2.327881,-0.855370,-1.097757,-0.753384
-2.958786,-8.207742,-2.250066,-0.887728,-1.430524,-0.644326
-2.818119,-8.028168,-2.197989,-0.895318,-2.056110,-0.407700
-2.762451,-7.922817,-2.133343,-0.859764,-2.355721,-0.283462
-2.741501,-7.974894,-2.154293,-0.790121,-2.649871,-0.163618
-2.776817,-8.066477,-2.156687,-0.679332,-2.940959,-0.051497
-2.825901,-8.164045,-2.158483,-0.527796,-3.226055,0.046242
-2.863611,-8.228692,-2.132145,-0.347231,-3.485850,0.116684
-3.109029,-8.518405,-2.084857,0.057443,-3.849777,0.131199
-3.328110,-8.815900,-2.086653,0.258514,-3.929672,0.067282
-3.502297,-8.959559,-2.036372,0.443607,-3.928741,-0.044706
-3.639971,-9.054135,-1.921445,0.604597,-3.842319,-0.199038
-3.762081,-9.197196,-1.935212,0.743350,-3.688786,-0.379870
-3.905740,-9.477930,-1.987887,0.863061,-3.495571,-0.575615
-4.009295,-9.716166,-2.045950,0.976114,-3.290904,-0.768830
-4.084118,-10.023836,-2.136934,1.201288,-2.949881,-1.094407
-4.114645,-10.202812,-2.184820,1.311944,-2.823379,-1.210123
-4.118835,-10.292599,-2.187215,1.413944,-2.713521,-1.291351
-4.091899,-10.274642,-2.148906,1.494772,-2.598604,-1.339688
-4.058977,-10.218973,-2.045950,1.543376,-2.452261,-1.357664
-4.028450,-10.075315,-1.925036,1.556825,-2.254652,-1.351006
-3.978767,-9.921479,-1.801130,1.533921,-1.995256,-1.324507
-3.803982,-9.474339,-1.567085,1.405688,-1.323596,-1.206261
-3.700427,-9.192408,-1.495854,1.319933,-0.942626,-1.117976
-3.579514,-8.946390,-1.467122,1.235643,-0.557393,-1.010915
-3.493917,-8.753049,-1.447369,1.155481,-0.184279,-0.886144
-3.389764,-8.578862,-1.438989,1.083175,0.166465,-0.741000
-3.268252,-8.356190,-1.413250,1.018459,0.488446,-0.578145
-3.076107,-8.077251,-1.380926,0.892223,1.052112,-0.223274
-3.027024,-7.995245,-1.383919,0.816056,1.310976,-0.035784
-2.965968,-7.945563,-1.371948,0.722977,1.563980,0.152504
-2.965968,-7.948556,-1.339624,0.607394,1.818316,0.330406
-2.980933,-8.050914,-1.315082,0.467176,2.081839,0.494326
-3.015651,-8.151475,-1.331843,0.298862,2.357347,0.637873
-3.061741,-8.248446,-1.342018,0.107910,2.638448,0.753988
-3.188641,-8.549531,-1.471312,-0.295032,3.162167,0.870770
-3.264660,-8.699775,-1.575465,-0.472401,3.366701,0.863313
-3.323321,-8.760232,-1.698773,-0.614350,3.513310,0.808451
-3.438249,-8.955968,-1.808912,-0.710758,3.601329,0.707649
-3.568141,-9.182231,-1.944191,-0.761492,3.635684,0.567298
-3.690251,-9.347440,-2.084259,-0.769082,3.624765,0.398717
-3.852467,-9.639547,-2.208764,-0.691450,3.509848,0.006561
-3.918909,-9.726341,-2.251263,-0.639251,3.443534,-0.199704
-3.935071,-9.780213,-2.239890,-0.597572,3.391735,-0.404238
-3.938663,-9.852642,-2.261439,-0.576399,3.353118,-0.596654
-3.964401,-10.002886,-2.344641,-0.576399,3.314369,-0.766300
-3.948240,-10.059752,-2.392528,-0.593710,3.253115,-0.909447
-3.905740,-10.108834,-2.430238,-0.617280,3.147120,-1.021435
-3.785426,-9.965176,-2.590060,-0.647241,2.740316,-1.145407
-3.721378,-9.869402,-2.681643,-0.645376,2.428988,-1.165514
-3.652541,-9.694018,-2.682840,-0.636987,2.061599,-1.162585
-3.596274,-9.523422,-2.728332,-0.628199,1.655594,-1.148070
-3.575324,-9.435431,-2.717557,-0.621674,1.234409,-1.123169
-3.540008,-9.337264,-2.680445,-0.621408,0.810560,-1.094140
-3.443038,-9.036777,-2.548758,-0.658692,0.018790,-1.030756
-3.350856,-8.846428,-2.476928,-0.690118,-0.334617,-0.995602
-3.249696,-8.637523,-2.396119,-0.727270,-0.659394,-0.954855
-3.152726,-8.465132,-2.306931,-0.770813,-0.953678,-0.903056
-3.047974,-8.295733,-2.228517,-0.812093,-1.232515,-0.833280
-2.970159,-8.220312,-2.212954,-0.839790,-1.509355,-0.743397
-2.898329,-8.138307,-2.196792,-0.847380,-1.794850,-0.629012
-2.743296,-8.023378,-2.203376,-0.775873,-2.401927,-0.343783
-2.727733,-8.020386,-2.211756,-0.689985,-2.719381,-0.187853
-2.728332,-8.058695,-2.202179,-0.567478,-3.034837,-0.035118
-2.745691,-8.094011,-2.166863,-0.408218,-3.340306,0.099773
-2.840865,-8.219114,-2.155490,-0.219930,-3.612086,0.197379
-2.917483,-8.223904,-2.062710,-0.017660,-3.821946,0.248246
-3.065932,-8.324465,-2.021408,0.189005,-3.942323,0.240923
-3.462192,-8.744669,-1.952571,0.563717,-3.909166,0.047840
-3.628597,-8.915264,-1.898699,0.720846,-3.775340,-0.124469
-3.833911,-9.263040,-1.953170,0.860797,-3.585720,-0.329402
-4.013485,-9.597647,-2.021408,0.988365,-3.372664,-0.548317
-4.132004,-9.890352,-2.118977,1.110739,-3.162670,-0.761373
-4.163130,-10.113624,-2.235101,1.233246,-2.986633,-0.950194
-4.200243,-10.453617,-2.238693,1.476796,-2.747477,-1.211987
-4.170912,-10.417703,-2.157884,1.575867,-2.646276,-1.279632
-4.137990,-10.341084,-2.045950,1.640583,-2.518176,-1.307596
-4.072745,-10.238727,-1.886129,1.660024,-2.337877,-1.299740
-4.006302,-10.047779,-1.792750,1.631661,-2.085805,-1.261123
-3.918311,-9.785601,-1.627542,1.559355,-1.760894,-1.198937
-3.838101,-9.543775,-1.513213,1.456023,-1.379391,-1.116778
-3.589091,-8.921250,-1.418637,1.219131,-0.533824,-0.901458
-3.492720,-8.727310,-1.395292,1.114734,-0.126754,-0.772426
-3.386172,-8.546538,-1.450362,1.025783,0.247559,-0.628346
-3.288604,-8.368760,-1.446770,0.950680,0.581791,-0.475079
-3.164697,-8.207742,-1.454552,0.889560,0.876474,-0.313157
-3.112621,-8.074857,-1.444376,0.834831,1.136003,-0.151900
-3.028820,-7.961126,-1.409658,0.709527,1.599933,0.160627
-3.032411,-8.010210,-1.412052,0.618446,1.831898,0.299912
-3.018644,-8.008414,-1.385116,0.500333,2.077445,0.420556
-3.054559,-8.080244,-1.374940,0.357053,2.337240,0.518694
-3.095860,-8.189784,-1.375539,0.197394,2.600498,0.588204
-3.158113,-8.321472,-1.400081,0.025085,2.858429,0.626554
-3.188641,-8.433407,-1.459939,-0.143496,3.095720,0.632946
-3.354448,-8.811111,-1.676027,-0.431921,3.468701,0.551452
-3.453812,-8.993080,-1.758631,-0.540047,3.590410,0.468094
-3.507684,-9.138535,-1.889121,-0.617413,3.660851,0.361699
-3.659724,-9.431840,-1.962747,-0.660024,3.677363,0.235463
-3.801587,-9.690427,-2.054330,-0.691317,3.675899,0.092183
-3.893170,-9.872396,-2.126758,-0.717016,3.671638,-0.063615
-3.974577,-10.029822,-2.234503,-0.733528,3.652596,-0.232195
-4.091899,-10.322528,-2.360803,-0.744314,3.585217,-0.577612
-4.091300,-10.354253,-2.437422,-0.729533,3.508916,-0.746060
-4.072745,-10.318338,-2.475731,-0.707163,3.405850,-0.908382
-3.979366,-10.200418,-2.493688,-0.676536,3.263236,-1.056589
-3.891973,-10.057956,-2.608616,-0.632593,3.069221,-1.182825
-3.779440,-9.886761,-2.639742,-0.586919,2.825671,-1.286823
-3.677681,-9.701799,-2.700797,-0.496503,2.173453,-1.393884
-3.501100,-9.358812,-2.667875,-0.469206,1.788355,-1.399077
-3.379588,-9.100225,-2.627770,-0.462814,1.383681,-1.378038
-3.271843,-8.829667,-2.578687,-0.479059,0.972483,-1.333429
-3.176070,-8.661466,-2.528406,-0.518608,0.568608,-1.269113
-3.074910,-8.465730,-2.464956,-0.572804,0.164734,-1.181494
-2.989912,-8.341226,-2.417668,-0.636854,-0.243535,-1.071770
-2.808542,-8.036548,-2.325487,-0.752570,-1.065266,-0.793731
-2.741501,-7.928205,-2.295558,-0.787858,-1.472469,-0.634072
-2.666678,-7.892290,-2.287178,-0.802372,-1.871817,-0.466690
-2.656502,-7.870142,-2.248270,-0.784928,-2.261310,-0.296378
-2.627770,-7.857572,-2.206968,-0.734727,-2.634691,-0.132458
-2.633756,-7.915036,-2.191405,-0.650170,-2.982904,0.017214
-2.775021,-8.144292,-2.161476,-0.401560,-3.570673,0.242121
-2.874984,-8.230488,-2.150103,-0.244431,-3.782930,0.298714
-3.028820,-8.421435,-2.107604,-0.073986,-3.925678,0.306970
-3.198817,-8.566292,-2.092040,0.102584,-4.000913,0.266356
-3.362229,-8.775795,-2.062710,0.273828,-4.009169,0.173677
-3.553775,-9.036777,-2.072287,0.433220,-3.953907,0.036655
-3.745919,-9.318110,-2.102216,0.583025,-3.851774,-0.132591
-4.028450,-9.792784,-2.209362,0.858400,-3.579062,-0.526080
-4.092498,-9.996302,-2.228517,0.993957,-3.444171,-0.721159
-4.142180,-10.173481,-2.239291,1.126984,-3.322995,-0.899460
-4.163130,-10.267459,-2.229714,1.247494,-3.207945,-1.049266
-4.158940,-10.341682,-2.177637,1.347364,-3.084106,-1.165381
-4.120631,-10.276438,-2.102216,1.417140,-2.935899,-1.246875
-4.070350,-10.159116,-1.984894,1.450963,-2.747877,-1.295345
-3.953028,-9.927464,-1.786764,1.429258,-2.245730,-1.300805
-3.905142,-9.749087,-1.715533,1.379323,-1.938263,-1.257128
-3.797996,-9.524021,-1.645499,1.315672,-1.605230,-1.187885
-3.710603,-9.282194,-1.573071,1.252022,-1.261943,-1.096404
-3.628597,-9.078677,-1.558106,1.187039,-0.913597,-0.986813
-3.541803,-8.889525,-1.496452,1.120593,-0.561788,-0.861776
-3.302371,-8.340627,-1.371948,0.987166,0.130112,-0.573085
-3.197021,-8.146687,-1.340821,0.917124,0.470736,-0.419685
-3.125790,-8.007217,-1.290540,0.837095,0.810960,-0.261624
-3.087480,-8.019189,-1.329448,0.745481,1.143194,-0.095972
-3.062340,-8.043731,-1.298921,0.632428,1.471434,0.077668
-3.025827,-8.025174,-1.310294,0.497137,1.791151,0.253173
-2.980335,-8.012605,-1.339624,0.352259,2.088630,0.423485
-3.057551,-8.401682,-1.394095,0.026816,2.622469,0.719367
-3.095262,-8.498652,-1.509621,-0.148023,2.857630,0.830955
-3.162303,-8.629742,-1.536557,-0.310612,3.053775,0.903128
-3.287406,-8.854209,-1.632929,-0.456955,3.217162,0.929893
-3.422686,-9.079874,-1.718526,-0.584256,3.354717,0.908587
-3.490924,-9.116986,-1.798736,-0.680797,3.457782,0.839344
-3.648949,-9.219343,-1.988486,-0.744980,3.537678,0.547990
-3.714793,-9.311525,-2.074682,-0.715152,3.515307,0.342391
-3.826129,-9.450396,-2.168060,-0.658825,3.458981,0.119747
-3.878804,-9.556344,-2.176440,-0.599303,3.400657,-0.113283
-3.872819,-9.573105,-2.197989,-0.542044,3.339936,-0.338457
-3.944648,-9.767045,-2.238094,-0.500498,3.283476,-0.545255
-3.971585,-9.888556,-2.244678,-0.483720,3.242063,-0.730347
-3.954824,-10.067533,-2.333268,-0.525532,3.159504,-0.999597
-3.903346,-10.106441,-2.421260,-0.563350,3.077744,-1.077362
-3.811165,-9.972957,-2.460766,-0.595175,2.943119,-1.120240
-3.766271,-9.950809,-2.581680,-0.612353,2.729663,-1.133556
-3.675287,-9.778418,-2.649319,-0.609024,2.436977,-1.123835
-3.610042,-9.594055,-2.726536,-0.591979,2.081839,-1.098801
-3.524445,-9.415079,-2.696607,-0.567611,1.680628,-1.065378
-3.392757,-8.993080,-2.577489,-0.527796,0.837325,-0.987746
-3.318533,-8.742873,-2.505660,-0.528595,0.441307,-0.952192
-3.253886,-8.584847,-2.424253,-0.548835,0.078313,-0.915040
-3.207795,-8.481892,-2.369183,-0.587851,-0.251258,-0.868168
-3.138958,-8.399287,-2.316508,-0.637387,-0.555263,-0.805716
-3.092269,-8.362176,-2.264432,-0.690917,-0.848481,-0.722491
-2.907906,-8.177214,-2.249467,-0.760693,-1.449566,-0.487729
-2.851640,-8.162250,-2.263833,-0.762158,-1.766753,-0.343251
-2.824703,-8.159855,-2.298551,-0.726204,-2.105646,-0.186255
-2.797767,-8.165242,-2.306332,-0.650703,-2.453060,-0.028593
-2.781605,-8.159855,-2.278199,-0.536318,-2.798611,0.120013
-2.789387,-8.119152,-2.223728,-0.383184,-3.128582,0.244784
-2.828893,-8.089223,-2.165067,-0.199423,-3.416474,0.326944
-3.107832,-8.410661,-2.090245,0.209911,-3.799442,0.346652
-3.247302,-8.532172,-2.060316,0.413379,-3.873878,0.274346
-3.438847,-8.741675,-2.008838,0.596341,-3.856834,0.151705
-3.657330,-9.045755,-2.011831,0.755468,-3.768416,-0.003826
-3.856058,-9.413882,-2.061513,0.897816,-3.628464,-0.183725
-3.996725,-9.703595,-2.132145,1.025783,-3.465610,-0.372146
-4.169116,-10.188446,-2.268023,1.274925,-3.178250,-0.716498
-4.211616,-10.353056,-2.274607,1.395036,-3.058406,-0.853786
-4.249925,-10.481750,-2.259044,1.508887,-2.956139,-0.960980
-4.230770,-10.473969,-2.180630,1.600901,-2.845883,-1.040477
-4.169116,-10.349464,-2.081864,1.662687,-2.700472,-1.093874
-4.127814,-10.240522,-1.922043,1.685191,-2.501131,-1.123968
-4.066160,-10.059752,-1.814299,1.660557,-2.230417,-1.130360
-3.853664,-9.502472,-1.605993,1.515013,-1.524402,-1.068441
-3.748912,-9.227723,-1.488671,1.415542,-1.123990,-1.003458
-3.635781,-8.973926,-1.459340,1.314873,-0.715055,-0.916771
-3.454411,-8.682416,-1.433003,1.217134,-0.319703,-0.809045
-3.340081,-8.425625,-1.436594,1.130713,0.047020,-0.681078
-3.260470,-8.281367,-1.425820,1.054678,0.381785,-0.537531
-3.112022,-8.072462,-1.447369,0.907537,0.967822,-0.206362
-3.036601,-7.962922,-1.409060,0.825776,1.228283,-0.027395
-2.973151,-7.897677,-1.384518,0.733896,1.470901,0.149442
-2.977940,-7.920423,-1.371349,0.625770,1.708325,0.314693
-3.001285,-8.020985,-1.377335,0.495007,1.952275,0.463566
-3.037200,-8.097004,-1.346208,0.333617,2.209939,0.592066
-3.088678,-8.213129,-1.336631,0.145994,2.485181,0.692602
-3.323920,-8.689001,-1.397088,-0.298361,3.086266,0.769169
-3.319730,-8.634530,-1.472509,-0.524600,3.378286,0.729221
-3.437650,-8.867976,-1.642506,-0.711557,3.609984,0.636807
-3.605253,-9.212160,-1.764018,-0.848445,3.778698,0.496856
-3.756095,-9.496487,-1.921445,-0.940592,3.899341,0.311631
-3.765074,-9.502472,-2.090245,-0.966159,3.932498,0.099507
-3.863840,-9.731130,-2.267425,-0.926610,3.874973,-0.124336
-4.065562,-10.177671,-2.497878,-0.757630,3.630225,-0.565229
-4.111054,-10.310556,-2.458372,-0.676269,3.494268,-0.766433
-4.194257,-10.450624,-2.461365,-0.622073,3.383745,-0.951393
-4.136194,-10.390766,-2.423056,-0.601833,3.312904,-1.123702
-4.057780,-10.362633,-2.451787,-0.601700,3.237802,-1.267781
-3.997324,-10.277036,-2.511047,-0.612219,3.129410,-1.380568
-3.811763,-10.045385,-2.648721,-0.622872,2.737520,-1.502143
-3.680076,-9.814932,-2.684037,-0.617146,2.435512,-1.517190
-3.541205,-9.535993,-2.695410,-0.605428,2.071586,-1.504806
-3.410115,-9.228322,-2.661889,-0.590115,1.651732,-1.469252
-3.316138,-9.033185,-2.664882,-0.576666,1.197656,-1.413325
-3.270646,-8.936214,-2.618193,-0.578929,0.729732,-1.335293
-3.067727,-8.444779,-2.466752,-0.643246,-0.175623,-1.127430
-2.959983,-8.237072,-2.339254,-0.702635,-0.582561,-1.010116
-2.915089,-8.172425,-2.275805,-0.771479,-0.949949,-0.879486
-2.871991,-8.146687,-2.236897,-0.841388,-1.296166,-0.734209
-2.797767,-8.050914,-2.221334,-0.896916,-1.633726,-0.571887
-2.703192,-7.888100,-2.214749,-0.926744,-1.969157,-0.400510
-2.609214,-7.794122,-2.141124,-0.920618,-2.302456,-0.227002
-2.586468,-7.867149,-2.192003,-0.773077,-2.984369,0.097642
-2.652312,-8.011407,-2.223728,-0.628199,-3.324460,0.237194
-2.732522,-8.124539,-2.187813,-0.440976,-3.644444,0.341858
-2.861815,-8.262213,-2.205172,-0.220063,-3.914625,0.398318
-3.029418,-8.456153,-2.168659,0.011103,-4.112102,0.395255
-3.240717,-8.646502,-2.076477,0.239872,-4.216100,0.327477
-3.669900,-9.100225,-1.996267,0.631229,-4.129812,0.007360
-3.860248,-9.374974,-2.008838,0.783698,-3.964028,-0.213952
-4.029048,-9.681448,-2.058520,0.911531,-3.755366,-0.454439
-4.175701,-10.037005,-2.158483,1.024318,-3.531923,-0.691997
-4.247530,-10.276438,-2.236897,1.139768,-3.337776,-0.905719
-4.272072,-10.459603,-2.296156,1.261343,-3.194229,-1.085751
-4.214608,-10.517067,-2.309924,1.382119,-3.095957,-1.224238
-4.181686,-10.571538,-2.177637,1.580927,-2.933103,-1.382698
-4.140384,-10.491926,-2.079470,1.621674,-2.789689,-1.409863
-4.070949,-10.269255,-1.929226,1.615948,-2.576766,-1.406534
-4.009295,-10.111229,-1.744863,1.573071,-2.299660,-1.378570
-3.953627,-9.859226,-1.625746,1.493840,-1.953044,-1.327437
-3.832714,-9.549162,-1.550325,1.392372,-1.554230,-1.255131
-3.730955,-9.275610,-1.469516,1.289573,-1.136373,-1.162984
-3.522649,-8.850617,-1.460537,1.112203,-0.327692,-0.921964
-3.369412,-8.565693,-1.452756,1.049086,0.032106,-0.776554
-3.271843,-8.375344,-1.468319,1.007673,0.347429,-0.619957
-3.195824,-8.269396,-1.458742,0.981041,0.620807,-0.450578
-3.134768,-8.165841,-1.480889,0.955874,0.865821,-0.274274
-3.037200,-7.935387,-1.439587,0.922850,1.100583,-0.094375
-2.953997,-7.770179,-1.277970,0.791820,1.599134,0.240789
-3.065932,-8.062885,-1.224098,0.661590,1.904204,0.392059
-3.159310,-8.374147,-1.198958,0.472103,2.262271,0.535606
-3.052763,-8.175418,-1.143888,0.232149,2.664281,0.659045
-2.921674,-7.927007,-1.145684,-0.017127,3.058835,0.740539
-2.985123,-8.119750,-1.213922,-0.249225,3.401722,0.775028
-3.266456,-8.820090,-1.328850,-0.479991,3.717844,0.771565
-3.477157,-9.291173,-1.676625,-0.912762,4.237035,0.653852
-3.583105,-9.515641,-1.924438,-1.042193,4.343430,0.534674
-3.789616,-9.875388,-2.127955,-1.095990,4.333843,0.380474
-3.965000,-10.202812,-2.343444,-1.095724,4.258474,0.190455
-4.111652,-10.381787,-2.458372,-1.045389,4.123583,-0.021935
-4.197249,-10.449428,-2.535589,-0.964162,3.961261,-0.256164
-4.241544,-10.450624,-2.527807,-0.758962,3.638880,-0.754849
-4.252319,-10.529038,-2.506857,-0.670011,3.501858,-0.991740
-4.181686,-10.476363,-2.531399,-0.612752,3.393067,-1.207859
-4.038027,-10.277635,-2.486505,-0.586253,3.292397,-1.389356
-3.938064,-10.163904,-2.518230,-0.579196,3.159770,-1.521318
