1.200753,-2.812732,-2.625974,0.719917,-0.206850,-0.358099
1.294731,-3.659125,-3.213182,0.581430,-0.310581,-0.218148
1.226492,-4.718015,-3.560958,0.409920,-0.421770,-0.116680
0.377705,-5.727222,-2.883364,0.191005,-0.446005,-0.079129
-0.043696,-6.321613,-2.043555,0.013902,-0.173826,0.059890
-0.125702,-7.719300,-2.632559,0.110576,-0.041731,0.473086
-0.029929,-8.362774,-3.143148,0.202190,-0.383686,0.690004
0.475273,-8.702768,-3.836305,0.102054,-0.426564,0.789741
1.437193,-8.402281,-4.210418,-0.171856,-0.259048,0.756850
1.266597,-7.881515,-3.265259,-0.468537,-0.248395,0.498519
0.113132,-7.707328,-1.920846,-0.543240,-0.478097,0.233664
-0.987659,-8.183200,-1.392299,-0.358281,-0.788093,0.166551
-1.763419,-9.965774,-2.479322,0.330157,-1.711292,0.605580
-1.257020,-11.149767,-2.701994,0.242937,-1.700906,0.921702
0.022746,-11.122232,-2.582877,-0.145890,-0.997421,1.076035
0.767979,-10.964806,-2.217144,-0.334445,-0.729769,1.019442
-0.180771,-11.219202,-0.697945,-0.130444,-1.342172,0.931423
-1.349800,-11.987182,-0.984666,0.103652,-1.465479,0.904258
-1.894509,-12.658790,-1.878347,0.166370,-0.996089,0.994008
-1.432404,-15.293742,-0.467492,-0.225254,-0.047324,1.598821
1.566486,-12.861709,-1.504234,-0.455221,0.643111,1.763940
1.398285,-12.205065,-1.441981,0.266507,-0.729237,1.668597
-0.395662,-14.064258,-2.810338,0.822184,-1.126719,1.255934
-1.617366,-15.451169,-5.800249,0.867857,-0.779837,1.155798
-1.889720,-17.736551,-5.029277,0.481427,-0.884368,1.418922
-0.378303,-17.636589,-0.728473,-0.317534,-1.329123,2.081127
0.117322,-18.131615,1.425820,0.026286,-1.658428,2.341188
1.458742,-18.172916,1.516804,0.338147,-0.920987,2.420019
2.731325,-17.327122,0.951744,0.462651,0.015128,2.324810
3.198218,-16.535799,-0.046689,0.596610,0.533787,2.053430
2.457773,-15.937816,-1.793947,0.554265,0.843384,1.703219
1.182796,-15.443987,-2.430837,0.271034,0.898379,1.325843
-2.057323,-12.270909,-1.234274,0.088605,0.439376,1.090682
-2.878576,-11.663349,-1.795743,0.154119,0.024450,1.302007
-2.986919,-11.780072,-2.721149,-0.016858,0.017925,1.334632
-2.484710,-11.191069,-3.480748,-0.500762,0.406086,1.103998
-2.117181,-10.596678,-3.105438,-0.976809,0.534586,0.747928
-2.836076,-10.482947,-1.953170,-0.938326,-0.123225,0.479611
-4.469005,-12.051229,-1.233077,-0.359479,-1.205950,0.501582
-3.741131,-11.833346,-1.975317,-0.554825,-0.504862,0.578282
-3.093466,-11.471205,-1.746061,-0.847644,-0.012968,0.623157
-3.162303,-9.651519,-0.668615,-0.855633,-0.047856,0.662706
-2.694213,-8.384323,-0.747628,-0.446965,-0.558392,0.843670
-1.690392,-7.874332,-1.669442,0.074756,-1.196229,1.104398
-0.735057,-7.338004,-2.304537,0.285815,-1.353225,1.144612
-0.492034,-5.178324,-1.945388,-0.231645,-0.462650,0.816373
-0.597384,-3.968591,-1.573669,-0.351889,-0.378759,0.808649
-0.266369,-3.214380,-0.921216,-0.275322,-0.736427,0.949666
0.459112,-2.669671,-0.508794,-0.126715,-1.014732,1.054596
1.121741,-2.245876,-0.417809,0.001385,-1.007541,0.992543
1.470713,-1.907677,-0.472879,0.028150,-0.669181,0.762309
1.178606,-1.746659,-0.422000,-0.031639,-0.194466,0.436200
1.023573,-1.622154,0.059260,0.144399,-0.194066,0.149240
1.301913,-2.124962,-0.209503,0.393408,-0.345869,0.032592
1.380926,-2.650516,-0.581821,0.546276,-0.340143,-0.181662
1.152268,-3.162902,-0.995440,0.584226,-0.211776,-0.440659
0.647066,-4.029048,-1.371349,0.546010,0.019523,-0.692864
-0.155032,-4.901181,-1.496452,0.450667,0.191832,-0.874361
-0.159821,-6.149222,-1.409060,0.437884,0.015395,-0.781149
0.480660,-7.088994,-1.756236,0.494743,-0.069695,-0.799392
0.790725,-7.861163,-2.083062,0.432291,0.015261,-1.000996
1.077446,-8.672839,-2.179433,0.248130,0.310344,-1.305533
0.930195,-9.451592,-1.584444,0.008576,0.724472,-1.688768
0.234045,-10.484145,-1.565289,-0.014861,1.028077,-2.029125
-0.471682,-11.074346,-2.180032,0.226559,0.705963,-2.130993
0.477668,-13.447719,-2.932448,0.215906,-0.087538,-1.868667
0.732064,-13.872711,-2.674459,-0.211938,0.454290,-2.023133
0.818859,-13.937957,-1.878945,-0.489843,0.766151,-2.192646
0.960722,-14.283937,-1.225295,-0.439641,0.558954,-2.263088
0.941568,-14.784350,-1.249837,-0.214468,0.137103,-2.307696
0.420204,-14.850793,-0.729072,-0.148687,-0.090468,-2.349642
0.836218,-15.057901,-1.245048,-0.230047,0.472001,-2.228066
1.101987,-15.026177,-0.803296,-0.319797,0.405287,-2.148969
1.640710,-15.262018,-0.416014,-0.336043,0.113134,-1.971866
2.298551,-15.509830,0.023345,-0.356949,-0.117632,-1.800489
2.500871,-15.864190,0.855971,-0.386244,-0.077152,-1.723390
2.897132,-15.814508,1.303111,-0.407816,0.507022,-1.714069
3.563352,-15.715143,0.502808,-0.346962,1.135537,-1.725121
3.107832,-16.472946,0.192144,-0.103412,0.656161,-1.814604
2.420063,-17.046387,0.709917,-0.058005,0.402757,-1.771194
2.291368,-16.718365,1.010405,-0.100349,0.654962,-1.673321
2.388937,-16.764456,0.319642,-0.008469,0.888392,-1.551880
2.089047,-16.839279,-0.225066,0.105649,0.764820,-1.388492
1.607190,-15.709158,0.201722,0.149459,0.465476,-1.115780
2.174046,-15.213532,0.326227,0.216438,0.325524,-0.728151
3.954226,-13.092761,-1.912466,0.049456,1.074683,-0.562234
2.921075,-12.314606,-1.374342,-0.203948,1.595339,-0.876092
0.984067,-11.517296,-0.442351,-0.015793,1.518372,-1.081958
0.283129,-11.226385,-1.291139,0.432557,0.980805,-0.836677
0.123308,-10.328514,-2.254854,0.644948,0.475063,-0.592461
0.346578,-9.335468,-3.030017,0.581164,0.284112,-0.473949
-0.773965,-7.156633,-1.256421,0.049589,0.557622,-0.707511
-1.324660,-5.630252,0.559673,0.126555,0.449763,-0.579411
-0.867344,-4.543229,-0.135279,0.547474,0.509019,-0.356102
-0.742240,-3.455009,-1.119945,0.881839,0.530191,-0.252370
-0.216088,-2.515237,-2.435626,1.050953,0.571471,-0.123871
0.609954,-1.662858,-3.554374,1.000485,0.611685,-0.001097
0.923012,-1.197162,-4.040421,0.769186,0.627798,-0.050899
-0.137075,-0.698544,-3.586098,0.230820,0.647372,-0.394585
-0.429183,-0.628510,-3.313744,0.126555,0.504358,-0.347580
-0.695551,-1.088220,-3.053361,0.119232,0.266934,-0.253169
-1.132515,-1.611380,-3.124593,0.173161,0.030974,-0.130795
-1.070861,-2.141722,-3.598669,0.175292,-0.162241,0.106629
-0.452527,-3.028820,-3.929085,0.017764,-0.273829,0.400514
0.357353,-5.025685,-3.336490,-0.537381,-0.222829,0.669630
1.000229,-5.757750,-3.001285,-0.639115,-0.537353,0.810114
1.281562,-6.459885,-2.063308,-0.683058,-1.078515,0.907587
0.705128,-7.465501,-0.795514,-0.713818,-1.278256,0.900530
0.323832,-8.769809,-0.770374,-0.708891,-0.805937,0.943540
0.569849,-9.026002,-1.614373,-0.747108,-0.311647,1.063251
0.217285,-9.052340,-0.997236,-0.906501,-0.412715,1.169380
0.842203,-10.135172,0.002993,-0.945117,-0.142267,1.459136
1.869967,-10.463793,-0.405239,-0.784393,-0.301127,1.523852
1.324061,-10.487737,0.209503,-0.484250,-1.022855,1.288292
0.194539,-11.180295,0.697347,-0.142694,-1.562286,1.088152
-0.460309,-12.579777,0.502808,0.062372,-1.403160,1.072439
-0.797310,-13.879296,-0.263376,0.058244,-0.617648,1.136489
-0.653650,-14.516785,-0.602771,-0.344965,0.639383,1.370984
-0.096372,-15.490676,-0.812274,-0.235107,0.426992,1.553547
0.044295,-15.843839,-0.917026,-0.060268,0.138168,1.604946
-0.185560,-15.501451,-0.876921,-0.023383,0.128181,1.563800
0.019155,-14.923820,-1.056495,-0.085968,0.254417,1.609740
0.679988,-14.523369,-1.261809,-0.154812,0.215135,1.666600
1.087023,-14.620339,-1.304308,-0.175319,-0.060373,1.597356
0.492632,-14.625727,-1.330047,-0.307413,-0.654001,1.243284
0.018556,-14.667627,-0.414218,-0.484916,-0.746680,1.145012
0.145455,-14.800512,0.832626,-0.601031,-0.706067,1.196278
0.224468,-14.759809,1.437193,-0.601963,-0.226957,1.161790
0.026338,-14.577840,0.277742,-0.438310,0.534319,0.928094
-0.241228,-14.452737,-1.838242,-0.158807,0.675469,0.669896
-0.717100,-15.157865,-3.613034,0.020427,-0.102718,0.555512
-1.528776,-15.724721,-1.234274,-0.666413,-1.277590,0.814375
-1.580254,-14.943573,0.668615,-0.917686,-0.732432,0.941144
-0.907449,-14.281543,0.815866,-0.742181,-0.148925,1.080296
0.029330,-13.926584,-0.465097,-0.470401,0.124719,1.164453
0.820056,-14.491644,-2.127955,-0.519537,0.389708,1.089750
0.586011,-14.651465,-2.671467,-0.736988,0.656294,0.829289
-0.321438,-13.410008,-1.732293,-0.411944,-0.230286,0.640734
0.201722,-13.456697,-2.347036,-0.016725,-0.632429,0.840608
0.139469,-13.135859,-3.446629,0.148260,-0.468909,0.905989
-0.941568,-11.623244,-3.533423,0.113905,-0.319902,0.959786
-0.973891,-10.117813,-3.622612,0.062239,-0.350662,1.289757
0.558476,-9.449199,-4.043414,0.029748,-0.518045,1.637970
1.149275,-8.460342,-3.175472,-0.041759,-0.765856,1.657145
0.791324,-6.476047,-2.635552,-0.273591,-0.326827,1.194148
0.158624,-5.500959,-2.333268,-0.399826,-0.166902,0.988682
-0.355557,-4.854491,-1.996866,-0.368534,-0.317905,0.882020
-0.768578,-4.196651,-1.518600,-0.208342,-0.677038,0.831952
-1.506628,-3.534022,-0.772169,-0.017657,-0.982374,0.776558
-2.259044,-2.585870,-0.351367,0.111375,-0.923384,0.772297
-2.060316,-1.315681,-0.629707,0.160511,-0.567713,1.016778
-1.840038,-1.022376,-0.434570,0.167302,-0.602868,1.103998
-1.741272,-0.795514,-0.295699,0.189007,-0.620045,1.122108
-1.467720,-0.426190,-0.233447,0.183148,-0.558126,1.095077
-0.851781,-0.119716,-0.313656,0.198062,-0.454394,1.031959
-0.384888,-0.081407,-0.408831,0.204454,-0.363046,0.843937
-0.580025,-0.148448,-0.125103,0.188342,-0.288077,0.569893
-0.768578,-0.745233,0.364536,0.289144,0.203150,0.216619
-0.477069,-1.172620,-0.296298,0.452531,0.471468,0.064950
-0.557279,-1.520396,-0.638686,0.626172,0.439909,-0.125868
-0.289713,-2.366789,-1.174416,0.869988,0.101416,-0.204166
0.583616,-4.023661,-2.089646,1.085308,-0.321101,-0.248242
0.827837,-5.695498,-2.085456,1.054015,-0.544011,-0.576482
-0.359747,-5.924754,-0.691361,0.929377,-0.452264,-1.183292
-0.672206,-8.113765,-1.816095,1.002482,0.136570,-1.564530
-0.609954,-9.334869,-1.979507,0.844421,0.164933,-1.668261
-0.242425,-10.171685,-2.507456,0.770517,-0.031345,-1.740700
0.219679,-11.556203,-2.825901,0.667185,-0.473836,-1.791834
0.089787,-13.429762,-2.251263,0.362382,-0.704469,-1.918070
0.036513,-15.236279,-1.533564,-0.116994,-0.394605,-2.047635
0.520167,-17.287018,-0.525554,-0.650700,-0.081945,-2.374010
0.138272,-18.137600,0.074823,-0.676533,-0.465979,-2.646722
-1.015792,-18.591326,1.245048,-0.814221,-0.539617,-2.918235
-1.981901,-18.135206,1.940001,-0.936328,0.046687,-3.002392
-1.972324,-18.086123,1.630534,-0.861359,0.820880,-2.804783
-1.764617,-17.445042,0.982271,-0.562548,1.104245,-2.432600
-0.501611,-16.659704,-0.502209,-0.155078,0.805433,-1.867336
2.899526,-14.729280,-1.654478,-0.000746,-0.285680,-0.965842
3.975775,-14.923221,-0.791324,-0.127248,-0.454261,-0.880753
4.873646,-15.323671,-0.581222,-0.194760,-0.279422,-1.016709
5.199872,-15.038747,-0.395063,-0.354153,0.097688,-1.484767
4.736571,-15.033360,-0.254995,-0.481720,0.546570,-2.136319
3.364025,-15.810917,-0.562666,-0.436579,0.872946,-2.709573
-0.155631,-16.509460,-0.602771,-0.309544,0.982536,-3.007186
-0.802697,-16.312527,-0.963715,-0.319398,1.076414,-2.676150
-0.744635,-15.417050,-1.514410,-0.427124,1.180146,-2.305433
-0.129293,-15.118957,-2.315910,-0.646173,1.357382,-2.017274
-0.159223,-15.761833,-2.187813,-0.866020,1.342069,-1.921532
-0.894879,-14.869947,-0.652453,-0.748173,0.619542,-1.826322
-1.270787,-14.255803,0.498019,-0.318199,-0.243335,-1.466524
1.082833,-14.145664,-2.684037,0.107780,0.024316,-0.684608
1.438390,-13.905634,-2.913892,-0.214601,0.429389,-0.618161
0.268763,-11.720215,-1.098995,-0.472665,0.619808,-0.742000
-0.123906,-9.844860,-0.073625,-0.381051,0.678532,-0.529077
0.669812,-8.822484,-0.610553,-0.051746,0.559354,-0.136388
1.632330,-7.952746,-1.485678,0.178887,0.369867,0.079331
1.691590,-6.714282,-1.313287,0.218968,0.167996,0.012485
0.640482,-4.521082,-0.645270,0.204987,0.436979,-0.260493
0.679988,-3.666308,-1.169029,0.179819,0.830734,-0.274342
0.642277,-3.300575,-1.505431,0.186477,0.871880,-0.272211
0.330417,-2.776817,-1.240260,0.262778,0.524998,-0.208960
0.084400,-2.104012,-0.833225,0.388215,0.139500,-0.085920
0.115526,-1.643703,-0.841605,0.537620,-0.021491,0.065749
0.430380,-1.197162,-1.515607,0.697679,0.196492,0.223677
0.460309,-1.067270,-1.595817,0.676906,0.324592,0.219283
0.349571,-0.930195,-1.510818,0.695415,0.389175,0.203703
0.331614,-1.002024,-1.786764,0.743486,0.448032,0.259231
0.658439,-1.407264,-2.451787,0.774246,0.445768,0.380406
0.915829,-2.029189,-3.007271,0.752807,0.266668,0.478013
1.107973,-2.959384,-3.469375,0.671047,-0.055313,0.543661
1.088220,-4.584531,-2.162673,0.121096,-0.749211,0.693466
0.298093,-5.236386,-0.859562,-0.021119,-0.847483,0.658977
-0.240031,-6.321014,-0.395063,0.000186,-0.587954,0.744200
-1.740075,-9.044558,0.002394,-0.001411,-0.175157,0.814641
-4.020668,-10.833716,1.667048,-0.091827,0.202485,0.942076
-2.941427,-10.362035,1.672435,0.042931,0.653764,1.786577
2.302142,-11.486768,-1.150473,0.306455,-0.065034,2.814706
2.192602,-11.130013,0.213693,0.015234,-0.673709,2.148905
1.061883,-10.646360,1.198958,-0.150817,-0.662257,1.305869
-0.262178,-11.457438,0.640482,-0.160271,-0.452530,0.631679
-1.644302,-13.461487,0.520167,-0.211671,-0.615385,0.347383
-2.847450,-15.050120,0.756008,-0.324591,-0.630165,0.414495
-3.431066,-15.836656,0.065844,-0.510349,-0.075554,0.593196
-1.990282,-17.700636,0.293903,-1.022217,-0.165570,1.316788
-1.415644,-17.320538,2.296156,-0.937926,-0.782501,1.635840
-0.817063,-16.555552,2.441013,-0.548167,-0.622708,1.764472
-0.564462,-15.718137,0.539321,-0.116861,0.184242,1.715203
-0.369923,-16.610022,-1.884931,0.142535,0.956037,1.584040
0.158025,-17.184660,-4.404957,0.019361,1.093459,1.561004
-0.223869,-16.814138,-2.551750,-0.950843,-0.577035,1.441160
-0.067041,-17.494724,-1.631133,-0.991190,-1.092231,1.349679
-0.550694,-18.902588,-0.659636,-0.927939,-1.452562,1.229302
-2.329677,-18.180698,1.623351,-0.933532,-1.493842,1.134758
-2.536786,-16.614212,2.306332,-0.768547,-1.017661,1.510403
-0.567455,-16.207775,0.272953,-0.554292,-0.424167,2.146775
2.093836,-16.262247,-1.286949,-0.679063,-0.032543,2.426011
2.208764,-15.148288,-0.759001,-0.478657,-0.470906,1.371650
1.059488,-15.740284,-1.011602,-0.136169,-0.746414,0.974833
-0.184962,-15.487683,-1.619760,0.018696,-0.892224,0.921036
0.133484,-15.130330,-3.101846,-0.111668,-0.763592,1.259263
1.740673,-13.869120,-3.391560,-0.513146,-0.544410,1.552615
3.063537,-12.099715,-2.717557,-0.733925,-0.632030,1.528646
3.271245,-10.310556,-1.467122,-0.688651,-0.861731,1.262858
0.830830,-7.676800,0.035316,-0.131642,-0.616184,0.745398
1.124135,-6.822027,-0.985264,0.250527,-0.489948,0.865109
1.513213,-6.138447,-1.807714,0.415646,-0.605264,0.922368
1.073854,-5.533881,-1.804721,0.331222,-0.655066,0.793868
0.212496,-4.609672,-1.380328,0.177822,-0.552666,0.641001
-0.246615,-3.627999,-0.490238,0.029348,-0.430425,0.619961
-1.679019,-1.572472,0.299889,-0.055208,0.148555,0.578815
-1.727505,-0.593194,0.263974,0.027884,0.176651,0.761644
-1.043326,-0.330417,-0.084998,0.217104,-0.087804,0.990546
-0.351367,-0.395662,-0.110737,0.349332,-0.440545,1.061520
-0.297495,-0.299290,0.677594,0.368907,-0.555596,0.906921
-0.592595,-0.092780,1.456347,0.340677,-0.109376,0.608110
-0.365733,-0.057464,1.033151,0.382888,0.676401,0.362430
0.958927,-1.821482,-2.567314,0.723246,0.383582,-0.017343
0.204116,-2.988714,-2.102216,0.693817,-0.634959,-0.337193
-1.069066,-3.243710,-0.296298,0.479163,-0.935235,-0.684208
-1.941198,-3.098853,0.996637,0.276360,-0.120295,-0.928557
-1.853805,-3.444833,0.405838,0.295669,1.069357,-0.967307
-1.356983,-4.349887,-1.086424,0.448403,1.537414,-0.860113
0.153237,-6.132462,-1.592824,0.859468,-0.094596,-0.497918
0.249608,-7.036917,-0.357951,0.992096,-0.743618,-0.568759
0.489041,-8.082040,0.346578,1.033376,-0.482491,-0.699389
1.624549,-9.593456,-0.863154,0.979046,0.424862,-0.820298
2.404500,-11.611872,-2.711572,0.822716,0.904371,-1.087683
1.332441,-12.479215,-2.378162,0.539485,0.458418,-1.473581
-0.284925,-12.708471,-0.823049,0.418442,-0.227223,-1.664267
0.618933,-14.747837,-2.083660,0.483291,-0.769318,-1.088616
1.298921,-14.803505,-2.024401,0.022824,-0.522173,-1.028161
2.910300,-15.188393,-2.239291,-0.544705,-0.083410,-1.132825
4.267882,-16.667486,-1.926233,-0.978141,-0.123891,-1.536699
3.736941,-17.769474,-0.036513,-1.200385,-0.702205,-2.368950
1.656872,-18.365660,2.579884,-1.251518,-1.068795,-3.223305
-0.678192,-19.093534,3.418496,-1.097585,-0.534557,-3.768729
-2.387739,-18.488968,-0.358550,-0.670275,1.745277,-3.544620
-1.042728,-17.549196,-2.591856,-0.482253,1.664449,-2.789336
0.845795,-16.984135,-3.070122,-0.393834,0.638850,-1.992373
2.373373,-15.994681,-2.317705,-0.424195,-0.269701,-1.530707
3.619020,-15.909084,-1.324660,-0.592642,-0.377561,-1.494754
3.783630,-15.899507,-0.260981,-0.767215,0.061468,-1.894500
1.580852,-16.453194,0.115526,-0.674136,0.747109,-2.653513
0.406436,-16.835688,-0.215489,-0.526595,0.868951,-2.673354
-0.420204,-16.908714,-1.091812,-0.526462,1.078944,-2.609970
-0.802098,-16.952410,-1.268992,-0.629794,1.106109,-2.393318
-1.567683,-16.595058,-0.595588,-0.632590,0.990925,-2.150434
-2.242284,-15.255433,0.394465,-0.471467,0.790919,-1.816202
-1.670041,-14.070842,0.174187,-0.183574,0.623936,-1.242682
0.762592,-12.324183,-1.591627,-0.029508,0.757496,-0.581941
0.222074,-11.340714,-0.876921,-0.075582,0.746976,-0.672490
-0.082604,-10.636783,-0.451929,0.037471,0.625800,-0.583406
0.350170,-9.492895,-0.634496,0.132015,0.637385,-0.384865
0.946356,-8.092814,-0.882308,0.092200,0.822877,-0.262624
1.407862,-7.476276,-1.384518,0.071827,0.983468,-0.252770
0.067041,-6.000774,-1.015193,0.189806,0.577330,-0.475147
-0.448936,-4.908364,-0.389078,0.234681,0.393969,-0.379938
-0.465097,-3.939261,-0.271756,0.360384,0.441640,-0.157827
-0.185560,-3.253886,-0.708720,0.494077,0.629928,0.097841
0.260981,-2.826499,-1.488671,0.626438,0.741117,0.334200
0.635693,-2.321297,-2.150701,0.712460,0.681594,0.492927
0.712910,-1.935212,-2.364395,0.705269,0.510750,0.556311
0.813471,-1.567085,-2.189010,0.474902,0.482387,0.625155
0.950547,-1.346208,-2.099223,0.310716,0.524066,0.700523
1.034348,-1.407264,-2.025598,0.192603,0.462147,0.764440
1.207338,-1.722117,-2.176440,0.133346,0.331517,0.824495
1.485079,-2.137532,-2.197989,0.044396,0.107275,0.880156
1.759229,-2.693016,-1.955564,-0.086900,-0.179552,0.925697
1.780778,-2.960581,-1.412052,-0.219395,-0.442277,0.925031
1.398884,-4.615059,-0.372916,-0.221791,-0.540682,0.778688
0.994842,-5.325574,-0.826042,-0.057472,-0.489548,0.730484
0.478865,-6.151616,-1.407862,-0.016459,-0.514982,0.705716
-0.410028,-6.968081,-1.177409,-0.168261,-0.596343,0.624089
-0.859562,-8.657276,-0.561469,-0.286374,-0.808866,0.695330
-1.274379,-10.360837,-0.359747,-0.130310,-1.056810,0.977896
-2.515237,-11.013889,0.505801,-0.168527,-0.688223,1.388428
-2.439816,-12.959876,0.478266,-0.383581,-0.189938,1.684576
-0.834422,-14.590410,-0.164610,-0.511548,-0.025619,2.084189
0.875125,-14.314465,-0.239432,-0.511947,-0.456658,2.276872
1.420433,-12.855722,0.429781,-0.429255,-0.984504,1.916008
0.329220,-12.801251,1.219309,-0.378654,-1.042163,1.139419
-0.949948,-14.914841,0.519568,-0.396098,-0.451465,0.386798
-3.345469,-16.818928,0.038908,-0.747241,-0.530695,-0.245313
-4.752733,-16.428053,2.195595,-0.764019,-1.006209,-0.002429
-4.519885,-17.030825,1.989084,-0.392369,-0.611923,0.595593
-3.286808,-17.540815,-0.442950,-0.062798,0.281315,1.161523
-2.063308,-17.544407,-1.826869,-0.187436,0.784527,1.579380
-1.403074,-16.554953,-1.148078,-0.567741,0.880935,1.882852
-0.809281,-17.475571,-0.570448,-0.519005,0.896914,2.546255
-4.573158,-19.614300,3.204802,-0.937660,1.414641,2.977827
-3.080896,-17.437859,7.895282,-1.729829,3.294195,3.549882
3.632788,-15.115964,2.848647,-1.048582,3.777966,4.334196
8.709352,-13.421382,-3.912924,0.573441,1.254582,4.100766
5.268709,-11.896796,-4.503723,2.043128,-2.107443,2.984884
0.660235,-16.405907,-2.212355,2.271897,-2.867654,1.394287
-1.980106,-17.219976,-3.979964,-0.669209,1.635553,0.268286
-1.486875,-14.851990,-2.427844,-1.724103,1.341003,0.875496
-0.641080,-13.973872,-0.784740,-1.291067,-0.407122,1.767535
0.325628,-13.381276,0.307072,-0.627397,-1.529129,2.318418
0.954138,-13.076000,0.222074,-0.435647,-0.876512,2.318818
1.798137,-12.487596,-1.634126,-0.501161,0.378256,1.942507
0.266369,-10.485342,-2.465555,-0.581989,-0.449867,1.142215
-0.038309,-9.495289,-2.485308,-0.447764,-1.173325,1.078565
-0.128096,-9.276807,-3.334096,-0.489843,-0.961201,0.911049
-1.550325,-9.686835,-3.146740,-0.831798,-0.381689,0.374547
-3.596274,-9.616202,-2.630165,-0.952441,-0.195531,-0.107892
-4.986778,-8.089223,-2.403302,-0.715150,-0.559591,-0.096706
-5.142409,-8.043731,-2.562525,-0.361343,-1.199824,0.227272
-5.263322,-7.780355,-1.352793,-0.122321,-1.514348,0.755119
-5.146000,-6.356929,-1.271386,-0.178648,-0.894755,0.746996
-4.489955,-4.698262,-1.041531,-0.321262,-0.369837,0.785613
-4.022464,-3.182056,-0.445943,-0.473464,-0.100188,0.826226
-3.422087,-1.731096,-0.468689,-0.449761,-0.135476,0.986285
-2.743296,-0.738649,-0.666819,-0.274256,-0.458256,1.098006
-2.390134,0.350768,0.029929,-0.236972,-0.687957,1.061520
-2.432034,1.769405,1.015792,-0.048417,-0.298064,0.732748
-1.996267,1.904086,0.507597,0.205786,-0.253988,0.672959
-1.350399,2.081864,-0.214292,0.448270,-0.476765,0.575086
-1.054101,1.908276,-0.643475,0.640553,-0.929110,0.393456
-1.233675,1.346807,-0.387282,0.698877,-1.282916,0.150173
-1.565289,0.552490,0.405239,0.565717,-1.087171,-0.118544
-2.232108,-1.511417,0.574039,0.151589,0.653098,-0.623887
