0,118563.00,-7.929401,-3.502297,-4.269079,-0.087537,0.136131,0.096565,56.086536,39.836319,-15.959713
0,118586.00,-7.907254,-3.364025,-4.299607,-0.081944,0.127342,0.116805,56.086536,39.836319,-15.959713
0,118609.00,-7.831234,-2.893540,-4.464217,-0.064633,0.115624,0.158351,56.086536,39.836319,-15.959713
0,118632.00,-8.070068,-2.480519,-4.677910,0.029378,0.099645,0.201761,56.086536,39.836319,-15.959713
0,118655.00,-8.079645,-2.340451,-4.714423,0.202220,0.142523,0.250232,56.086536,39.836319,-15.959713
0,118678.00,-7.679793,-2.009436,-4.722205,0.652833,0.195254,0.293376,54.484066,38.943130,-15.788103
0,118701.00,-7.438565,-1.978310,-4.689881,0.891722,0.181938,0.308290,54.484066,38.943130,-15.788103
0,118724.00,-7.312863,-1.796341,-4.726994,1.135672,0.150779,0.325867,54.484066,38.943130,-15.788103
0,118747.00,-7.440361,-2.072886,-4.590517,1.416107,0.128141,0.340514,54.484066,38.943130,-15.788103
0,118770.00,-7.183570,-2.388937,-4.525870,1.666714,0.151311,0.310154,54.484066,38.943130,-15.788103
0,118793.00,-7.059663,-2.386542,-4.336120,1.888026,0.161698,0.249166,54.484066,38.943130,-15.788103
0,118816.00,-7.093782,-2.636150,-4.229573,2.103479,0.176079,0.205490,57.867062,37.335384,-19.735128
0,118839.00,-7.094980,-4.392387,-3.571732,2.371664,0.079138,0.068069,57.867062,37.335384,-19.735128
0,118862.00,-7.745039,-5.545254,-3.323920,2.239302,0.049044,0.039306,57.867062,37.335384,-19.735128
0,118885.00,-7.774968,-5.909790,-3.303568,1.965792,0.068486,-0.021947,57.867062,37.335384,-19.735128
0,118908.00,-7.528352,-6.131264,-2.985722,1.648871,0.062360,-0.041122,57.867062,37.335384,-19.735128
0,118931.00,-8.001830,-5.925951,-3.137761,1.346864,0.016020,-0.031002,56.620693,37.871300,-23.682156
0,118954.00,-7.798312,-6.285698,-2.976144,1.108507,0.058365,-0.048313,56.620693,37.871300,-23.682156
0,118977.00,-6.655622,-5.678139,-2.897730,0.653899,0.041055,-0.189463,56.620693,37.871300,-23.682156
0,119000.00,-6.372492,-5.055016,-2.895935,0.517010,-0.111014,-0.238732,56.620693,37.871300,-23.682156
0,119023.00,-6.317423,-4.525272,-2.921674,0.497302,-0.300634,-0.259239,56.620693,37.871300,-23.682156
0,119046.00,-6.645445,-4.352282,-2.875583,0.598238,-0.483330,-0.257641,56.620693,37.871300,-23.682156
0,119069.00,-6.723261,-4.673720,-2.676255,0.741784,-0.604505,-0.268294,56.264591,37.514023,-25.741472
0,119092.00,-6.634072,-4.706043,-2.464358,0.835795,-0.719289,-0.272288,56.264591,37.514023,-25.741472
0,119115.00,-6.728648,-4.902977,-2.190208,0.911963,-0.848987,-0.268560,56.264591,37.514023,-25.741472
0,119138.00,-7.399657,-4.424710,-1.580254,1.113034,-0.992800,-0.256309,56.264591,37.514023,-25.741472
0,119161.00,-7.545711,-4.542032,-1.142092,1.292268,-1.009046,-0.233672,56.264591,37.514023,-25.741472
0,119184.00,-7.562471,-5.294448,-0.308269,1.431553,-1.009578,-0.181740,53.771854,38.228577,-35.008404
0,119207.00,-7.627118,-5.896621,0.247813,1.408650,-1.028221,-0.133536,53.771854,38.228577,-35.008404
0,119230.00,-7.582224,-5.341137,0.815267,1.289072,-1.059647,-0.113562,53.771854,38.228577,-35.008404
0,119253.00,-7.503212,-4.755725,1.243253,1.210508,-1.074561,-0.056835,53.771854,38.228577,-35.008404
0,119276.00,-7.333814,-4.124223,1.498847,1.204382,-1.093203,0.018001,53.771854,38.228577,-35.008404
0,119299.00,-7.142268,-3.162303,2.399112,1.482421,-1.131287,0.370076,51.457172,34.119896,-46.163040
0,119322.00,-7.463706,-3.674090,3.295188,1.706396,-1.078555,0.539189,51.457172,34.119896,-46.163040
0,119345.00,-7.212302,-3.507086,4.248129,1.870183,-0.993866,0.623613,51.457172,34.119896,-46.163040
0,119368.00,-6.481434,-3.111424,5.298638,2.102148,-0.929416,0.773551,51.457172,34.119896,-46.163040
0,119391.00,-6.122884,-3.280223,6.732240,2.449429,-1.017568,0.977019,51.457172,34.119896,-46.163040
0,119414.00,-6.223446,-3.860847,8.590235,2.804168,-1.248468,1.097396,51.457172,34.119896,-46.163040
0,119437.00,-8.947588,-5.675146,12.606713,3.363440,-1.666058,1.021761,47.361965,21.793861,-55.944801
0,119460.00,-9.710179,-7.235048,13.905634,3.359978,-1.478568,0.900852,47.361965,21.793861,-55.944801
0,119483.00,-9.339060,-9.146915,15.388318,2.967422,-1.177094,0.686731,47.361965,21.793861,-55.944801
0,119506.00,-8.002428,-8.915264,15.276383,2.027844,-0.952053,0.665958,47.361965,21.793861,-55.944801
0,119529.00,-7.191950,-8.161053,14.850793,0.925545,-0.955249,0.737864,47.361965,21.793861,-55.944801
0,119552.00,-5.542261,-5.779897,13.332193,-0.081145,-1.242342,0.708302,40.952076,9.289186,-59.033779
0,119575.00,-5.524902,-3.666308,11.407157,-0.722444,-1.724115,0.699780,40.952076,9.289186,-59.033779
0,119598.00,-6.522138,-2.291368,7.943768,-0.849479,-2.445577,0.579936,40.952076,9.289186,-59.033779
0,119621.00,-6.751993,-2.093237,7.191950,-0.671843,-2.549442,0.636662,40.952076,9.289186,-59.033779
0,119644.00,-7.105754,-1.385715,5.783489,-0.527231,-2.582998,0.559163,40.952076,9.289186,-59.033779
0,119667.00,-7.719898,-0.614743,4.613263,-0.377293,-2.458626,0.597247,40.952076,9.289186,-59.033779
0,119690.00,-7.709124,-0.011373,2.979736,-0.238274,-2.218139,0.637728,28.132296,10.361016,-70.703247
0,119713.00,-9.118782,-0.294502,2.143518,-0.063568,-1.944096,0.652109,28.132296,10.361016,-70.703247
0,119736.00,-8.161053,0.423197,0.666819,0.120193,-0.612229,0.503236,28.132296,10.361016,-70.703247
0,119759.00,-7.540324,0.822450,0.237637,0.190501,-0.255626,0.453168,28.132296,10.361016,-70.703247
0,119782.00,-8.982903,0.232249,0.198130,0.248293,-0.039907,0.585795,28.132296,10.361016,-70.703247
0,119805.00,-10.133376,-1.202549,0.009577,0.146026,0.416033,0.801515,21.544352,10.539654,-70.188416
0,119828.00,-10.304570,-3.012059,0.680587,-0.128017,1.075975,1.114174,21.544352,10.539654,-70.188416
0,119851.00,-9.781411,-3.378989,1.105579,-0.610856,1.629921,1.268640,21.544352,10.539654,-70.188416
0,119874.00,-10.530834,-2.740304,1.082833,-1.048154,1.974805,1.312050,21.544352,10.539654,-70.188416
0,119897.00,-12.477420,-2.456576,1.957360,-1.117663,2.726361,1.460124,21.544352,10.539654,-70.188416
0,119920.00,-12.911390,-2.227918,2.546962,-0.903808,3.055000,1.371173,34.008026,12.683312,-66.069778
0,119943.00,-12.906003,-1.926233,2.943821,-0.554662,3.247283,1.202326,34.008026,12.683312,-66.069778
0,119966.00,-14.222881,-2.435626,3.472966,-0.118430,3.255006,1.097929,34.008026,12.683312,-66.069778
0,119989.00,-15.685215,-3.383778,3.951831,0.265071,3.328244,1.071297,34.008026,12.683312,-66.069778
0,120012.00,-15.138710,-3.089875,4.719212,0.546838,3.479248,0.845724,34.008026,12.683312,-66.069778
0,120035.00,-14.118130,-2.343444,5.158570,0.856568,3.494961,0.559962,34.008026,12.683312,-66.069778
0,120058.00,-12.907799,-1.835848,5.731412,1.473898,3.004133,0.112278,51.813278,8.395996,-54.743534
0,120081.00,-12.524707,-1.844826,5.958873,1.690683,2.697066,-0.151912,51.813278,8.395996,-54.743534
0,120104.00,-11.539443,-2.955194,6.248586,1.770313,2.505049,-0.153776,51.813278,8.395996,-54.743534
0,120127.00,-11.583139,-3.660921,6.936954,1.489079,2.244321,-0.258173,51.813278,8.395996,-54.743534
0,120150.00,-10.963608,-2.674459,6.886075,1.011833,2.005965,-0.380681,51.813278,8.395996,-54.743534
0,120173.00,-10.557771,-1.377335,7.254801,0.670677,1.812084,-0.353250,58.401218,4.287317,-40.843136
0,120196.00,-9.246878,0.915829,7.841410,0.533522,1.801165,-0.523695,58.401218,4.287317,-40.843136
0,120219.00,-6.213270,1.161846,8.898504,0.680264,1.737780,-0.443799,58.401218,4.287317,-40.843136
0,120242.00,-6.644248,1.181599,9.737715,0.808631,1.207803,-0.367897,58.401218,4.287317,-40.843136
0,120265.00,-6.621502,1.328251,10.384781,0.913028,0.714578,-0.418764,58.401218,4.287317,-40.843136
0,120288.00,-5.469234,0.228658,11.529866,0.962031,0.313500,-0.396394,58.401218,4.287317,-40.843136
0,120311.00,-5.268111,-0.878118,11.638807,0.734860,-0.245772,-0.319960,58.757324,5.001870,-32.262646
0,120334.00,-6.866322,-1.324061,11.318566,0.322064,-0.889468,-0.123682,58.757324,5.001870,-32.262646
0,120357.00,-7.737257,-1.155860,10.403935,-0.191402,-1.864200,0.106153,58.757324,5.001870,-32.262646
0,120380.00,-9.125366,-2.348233,9.839474,-0.269433,-2.383790,0.112811,58.757324,5.001870,-32.262646
0,120403.00,-10.572735,-3.236527,9.182830,-0.392207,-2.790994,0.137845,58.757324,5.001870,-32.262646
0,120426.00,-11.496943,-3.563352,8.256227,-0.522171,-3.100192,0.098962,56.264591,6.788252,-43.932114
0,120449.00,-12.786885,-3.456805,7.620534,-0.622041,-3.308987,0.000956,56.264591,6.788252,-43.932114
0,120472.00,-12.943115,-3.363426,6.570024,-0.672376,-3.368909,-0.108501,56.264591,6.788252,-43.932114
0,120495.00,-12.801251,-2.872590,5.066988,-0.671843,-3.398470,-0.179609,56.264591,6.788252,-43.932114
0,120518.00,-13.016741,-3.091072,2.770831,-0.415910,-3.175294,-0.277881,56.264591,6.788252,-43.932114
0,120541.00,-12.390625,-3.005475,1.853805,-0.291804,-2.915099,-0.272821,44.335072,8.753272,-59.891827
0,120564.00,-12.053025,-2.892343,1.533564,-0.199391,-2.674878,-0.246988,44.335072,8.753272,-59.891827
0,120587.00,-11.896197,-3.349060,1.285752,-0.215370,-2.387785,-0.215296,44.335072,8.753272,-59.891827
0,120610.00,-11.985386,-3.063537,1.204943,-0.385549,-2.020263,-0.293594,44.335072,8.753272,-59.891827
0,120633.00,-11.113853,-2.177637,0.242425,-0.532025,-1.564323,-0.371359,44.335072,8.753272,-59.891827
0,120656.00,-9.872993,-1.401278,-0.149645,-0.585555,-0.943797,-0.312503,33.295818,13.755142,-65.726562
0,120679.00,-9.597048,-1.605993,-0.095174,-0.590616,-0.669488,-0.188131,33.295818,13.755142,-65.726562
0,120702.00,-9.276807,-1.297723,-0.196933,-0.646276,-0.423141,-0.087196,33.295818,13.755142,-65.726562
0,120725.00,-8.551926,-0.678791,-0.490836,-0.656130,-0.183986,0.024392,33.295818,13.755142,-65.726562
0,120748.00,-8.817097,-0.547702,-0.295100,-0.545341,0.001107,0.204691,33.295818,13.755142,-65.726562
0,120771.00,-10.180664,-0.978680,-0.034718,-0.486218,0.269291,0.310154,33.295818,13.755142,-65.726562
0,120794.00,-10.769668,-0.874527,-0.399253,-0.464114,0.731889,0.218007,33.829975,15.720162,-67.271049
0,120817.00,-8.642311,-0.954737,-0.399253,-0.297930,1.489037,0.489387,33.829975,15.720162,-67.271049
0,120840.00,-10.813364,-2.132145,0.362740,-0.060905,1.517001,0.690725,33.829975,15.720162,-67.271049
0,120863.00,-11.347898,-4.024858,0.851781,0.004344,1.827530,0.796987,33.829975,15.720162,-67.271049
0,120886.00,-11.303602,-5.189697,1.459939,-0.110707,2.183068,0.902982,33.829975,15.720162,-67.271049
0,120909.00,-11.768700,-4.192461,1.356384,-0.315507,2.449654,0.876617,33.829975,15.720162,-67.271049
0,120932.00,-11.926725,-3.978169,2.423654,-0.293402,2.735948,0.913635,42.554546,14.469694,-61.264706
0,120955.00,-11.601695,-2.886956,2.945018,-0.186342,2.924237,0.963171,42.554546,14.469694,-61.264706
0,120978.00,-12.237987,-2.610411,4.822168,0.480524,2.844074,0.863833,42.554546,14.469694,-61.264706
0,121001.00,-11.906373,-3.138360,5.834368,0.764954,2.759651,0.761300,42.554546,14.469694,-61.264706
0,121024.00,-12.059011,-3.686061,6.874702,0.891456,2.644334,0.572746,42.554546,14.469694,-61.264706
0,121047.00,-12.104504,-3.337687,7.326032,0.862694,2.613175,0.360222,54.484066,10.718292,-47.364311
0,121070.00,-10.773259,-2.376965,7.787538,0.856568,2.608381,0.136247,54.484066,10.718292,-47.364311
0,121093.00,-9.041565,-1.756236,8.451365,0.950313,2.436338,0.101359,54.484066,10.718292,-47.364311
0,121116.00,-8.080244,-1.315681,9.380960,1.168163,1.640307,0.027854,54.484066,10.718292,-47.364311
0,121139.00,-8.016794,-1.615570,9.563527,1.182544,1.315663,-0.032600,54.484066,10.718292,-47.364311
0,121162.00,-7.287124,-1.625746,9.946021,1.122356,1.093285,-0.071483,58.579273,7.681443,-36.552891
0,121185.00,-6.173764,-1.695181,10.065737,0.986266,0.817910,-0.051775,58.579273,7.681443,-36.552891
0,121208.00,-5.527296,-1.602401,10.697838,0.799576,0.394728,0.019599,58.579273,7.681443,-36.552891
0,121231.00,-6.519145,-2.197391,11.335327,0.564681,-0.067604,0.127991,58.579273,7.681443,-36.552891
0,121254.00,-6.268340,-2.806746,11.389798,0.259745,-0.329663,0.270738,58.579273,7.681443,-36.552891
0,121277.00,-7.778559,-2.093836,10.773858,-0.380755,-1.278029,0.339715,57.154854,4.465955,-37.239330
0,121300.00,-8.435801,-1.804721,10.211791,-0.485685,-1.605070,0.314415,57.154854,4.465955,-37.239330
0,121323.00,-9.007445,-1.977711,9.766446,-0.484620,-1.955548,0.289115,57.154854,4.465955,-37.239330
0,121346.00,-9.821516,-1.775391,9.111599,-0.442808,-2.371273,0.252895,57.154854,4.465955,-37.239330
0,121369.00,-10.713402,-1.707751,8.134715,-0.325094,-2.808837,0.214545,57.154854,4.465955,-37.239330
0,121392.00,-12.593544,-2.451189,7.683983,-0.203652,-3.181153,0.251563,57.154854,4.465955,-37.239330
0,121415.00,-13.808663,-2.740304,5.427932,-0.373831,-3.308720,0.240112,51.279121,5.001870,-52.512604
0,121438.00,-13.411205,-2.497878,4.661150,-0.513915,-3.289812,0.188445,51.279121,5.001870,-52.512604
0,121461.00,-13.923591,-2.315311,3.838700,-0.659859,-3.252793,0.271537,51.279121,5.001870,-52.512604
0,121484.00,-14.175593,-1.869368,3.043185,-0.771980,-3.091137,0.245704,51.279121,5.001870,-52.512604
0,121507.00,-13.630885,-1.100192,2.212355,-0.831369,-2.771819,0.184184,51.279121,5.001870,-52.512604
0,121530.00,-12.852131,-0.486646,1.699371,-0.798878,-2.437853,0.082716,51.279121,5.001870,-52.512604
0,121553.00,-12.505552,-0.098766,0.839809,-0.693149,-2.135047,-0.034997,36.144657,8.753272,-64.353683
0,121576.00,-10.573334,0.167004,-0.544110,-0.300593,-1.614658,-0.131405,36.144657,8.753272,-64.353683
0,121599.00,-10.994735,0.020352,-0.873928,-0.113902,-1.398406,-0.111964,36.144657,8.753272,-64.353683
0,121622.00,-10.800196,0.265770,-0.791923,0.055211,-1.025558,-0.115426,36.144657,8.753272,-64.353683
0,121645.00,-10.755302,0.092780,-0.818859,0.148423,-0.581336,-0.208372,36.144657,8.753272,-64.353683
0,121668.00,-10.078906,0.299290,-1.252231,0.118062,-0.099562,-0.266962,29.378662,10.896931,-68.472321
0,121691.00,-9.231315,0.350170,-1.039137,0.150021,0.281009,-0.106904,29.378662,10.896931,-68.472321
0,121714.00,-10.375802,0.504604,-1.100192,0.192898,0.577423,0.059280,29.378662,10.896931,-68.472321
0,121737.00,-10.259677,-0.540519,-0.063450,0.327923,1.140957,0.298169,29.378662,10.896931,-68.472321
0,121760.00,-11.064170,-1.509022,0.641080,0.232580,1.393961,0.367413,29.378662,10.896931,-68.472321
0,121783.00,-11.012094,-1.711343,0.821852,0.003811,1.691973,0.506964,34.898289,7.502805,-64.182076
0,121806.00,-11.733383,-0.912836,0.776958,-0.206316,1.901567,0.639059,34.898289,7.502805,-64.182076
0,121829.00,-12.557031,-1.258217,1.588634,-0.217501,2.149511,0.766627,34.898289,7.502805,-64.182076
0,121852.00,-13.127479,-2.146511,2.455977,-0.229752,2.464036,0.937604,34.898289,7.502805,-64.182076
0,121874.00,-13.443529,-1.871763,3.164099,-0.312311,2.696000,0.993798,34.898289,7.502805,-64.182076
0,121897.00,-13.398636,-1.128325,4.881427,-0.077417,2.996942,0.834272,47.183914,5.895061,-56.459629
0,121920.00,-13.186139,-1.537156,5.766728,0.175588,3.013987,0.760501,47.183914,5.895061,-56.459629
0,121943.00,-13.104733,-1.302512,6.231227,0.374262,2.893344,0.636662,47.183914,5.895061,-56.459629
0,121966.00,-13.170576,-1.359976,6.696325,0.587318,2.748199,0.435324,47.183914,5.895061,-56.459629
0,121989.00,-12.264324,-1.716730,7.460114,0.778004,2.678689,0.252362,47.183914,5.895061,-56.459629
0,122012.00,-11.272476,-1.069066,7.594795,0.823012,2.520762,0.161547,47.183914,5.895061,-56.459629
0,122035.00,-10.551186,-0.679988,9.321102,0.920219,2.212896,0.004418,55.018223,3.394126,-43.074066
0,122058.00,-8.334043,-0.408831,10.292599,0.902642,2.170018,-0.095718,55.018223,3.394126,-43.074066
0,122081.00,-7.422403,-1.024172,11.490958,0.889858,1.930596,-0.163363,55.018223,3.394126,-43.074066
0,122104.00,-6.253375,-1.316878,12.583967,0.690917,1.691973,-0.125280,55.018223,3.394126,-43.074066
0,122127.00,-4.333726,-0.957729,12.724633,0.401427,1.381710,-0.080005,55.018223,3.394126,-43.074066
0,122150.00,-3.639971,-1.219309,12.408583,0.174789,0.801665,-0.084000,55.018223,3.394126,-43.074066
0,122173.00,-4.198447,-1.443777,11.943485,-0.020424,0.136397,-0.002772,58.223167,1.607744,-32.777477
0,122196.00,-6.445519,-1.545536,10.554179,-0.219632,-0.994132,0.094967,58.223167,1.607744,-32.777477
0,122219.00,-8.008414,-2.288974,10.403337,-0.212974,-1.353664,0.058748,58.223167,1.607744,-32.777477
0,122242.00,-8.735091,-2.591856,10.448230,-0.260645,-1.607201,-0.029671,58.223167,1.607744,-32.777477
0,122265.00,-8.504638,-3.041390,10.490729,-0.335747,-1.920393,-0.055237,58.223167,1.607744,-32.777477
0,122288.00,-9.209167,-3.483142,10.123200,-0.480093,-2.494846,-0.057634,55.374329,2.322297,-42.044407
0,122311.00,-10.998924,-3.357440,9.391136,-0.671577,-3.199795,-0.091990,55.374329,2.322297,-42.044407
0,122334.00,-14.304288,-3.839298,7.810284,-0.811129,-3.645349,-0.190528,55.374329,2.322297,-42.044407
0,122357.00,-15.426627,-0.879315,4.518089,-1.023386,-3.065304,-0.989755,55.374329,2.322297,-42.044407
0,122380.00,-12.859314,0.486646,3.780039,-0.695013,-2.773150,-1.084831,55.374329,2.322297,-42.044407
0,122403.00,-13.315433,-1.382123,3.327511,-0.242002,-2.846655,-0.893613,45.937546,8.931911,-56.974461
0,122426.00,-13.767362,-1.790356,2.769634,-0.082210,-2.870890,-0.739680,45.937546,8.931911,-56.974461
0,122449.00,-13.631483,-1.595817,2.186018,-0.046257,-2.691390,-0.599063,45.937546,8.931911,-56.974461
0,122472.00,-13.405818,-1.521593,1.318075,-0.118696,-2.420010,-0.510645,45.937546,8.931911,-56.974461
0,122495.00,-12.452279,-0.504604,-0.294502,-0.352792,-1.965135,-0.216095,45.937546,8.931911,-56.974461
0,122518.00,-12.551044,-0.593194,-1.231880,-0.435617,-1.624778,-0.228878,34.364132,12.326036,-66.413002
0,122541.00,-11.591519,0.299889,-2.169856,-0.508323,-1.141673,-0.199849,34.364132,12.326036,-66.413002
0,122564.00,-10.359640,0.943962,-2.770232,-0.469706,-0.695587,-0.163097,34.364132,12.326036,-66.413002
0,122587.00,-9.355820,0.993046,-2.303339,-0.288076,-0.428734,0.052889,34.364132,12.326036,-66.413002
0,122610.00,-11.343108,0.638087,-2.211756,-0.098456,-0.341914,0.121066,34.364132,12.326036,-66.413002
0,122633.00,-12.281683,0.376507,-2.134540,-0.027082,0.180606,0.051024,34.364132,12.326036,-66.413002
0,122656.00,-10.985157,-0.298692,-1.356983,-0.141333,1.143354,0.310420,31.871397,14.469694,-67.099442
0,122679.00,-11.243744,-0.189750,-0.770374,-0.171960,1.392097,0.517085,31.871397,14.469694,-67.099442
0,122702.00,-12.036864,-0.716501,0.010774,-0.135208,1.621665,0.729075,31.871397,14.469694,-67.099442
0,122725.00,-12.601326,-1.224098,0.849386,-0.136007,1.882392,0.809770,31.871397,14.469694,-67.099442
0,122748.00,-13.149027,-1.337828,1.510818,-0.191934,2.177475,0.854779,31.871397,14.469694,-67.099442
0,122771.00,-12.940721,-1.316279,2.338656,-0.186075,2.480547,0.926419,31.871397,14.469694,-67.099442
0,122794.00,-12.499567,-1.322265,3.353849,-0.100853,2.632616,0.941333,42.732601,12.861951,-60.406654
0,122817.00,-12.882060,-1.562296,5.185506,0.135107,2.664575,1.042268,42.732601,12.861951,-60.406654
0,122840.00,-12.689317,-1.156458,6.467667,0.314340,2.660047,0.959442,42.732601,12.861951,-60.406654
0,122863.00,-12.569601,-0.943962,6.747204,0.571073,2.603587,0.816961,42.732601,12.861951,-60.406654
0,122886.00,-12.874279,-1.121741,7.491241,0.809430,2.553519,0.682736,42.732601,12.861951,-60.406654
0,122909.00,-13.053254,-1.043925,8.430414,1.008104,2.565770,0.414285,52.881592,4.823232,-50.624897
0,122932.00,-10.135771,-1.161247,9.205576,1.182011,2.677891,0.094168,52.881592,4.823232,-50.624897
0,122955.00,-8.723120,-0.453126,10.684071,1.339140,2.079736,0.077390,52.881592,4.823232,-50.624897
0,122978.00,-7.754017,-1.604197,12.003344,1.539679,1.919943,0.066471,52.881592,4.823232,-50.624897
0,123001.00,-5.798453,-3.384377,12.717450,1.550865,1.713279,0.024925,52.881592,4.823232,-50.624897
0,123024.00,-4.033238,-4.524075,13.143042,1.286942,1.221918,-0.125013,57.510956,2.679573,-35.866451
0,123047.00,-3.524445,-4.390591,12.965262,0.783863,0.572363,-0.099180,57.510956,2.679573,-35.866451
0,123070.00,-4.346895,-2.866005,11.536450,0.242434,-0.064142,-0.064026,57.510956,2.679573,-35.866451
0,123093.00,-5.211246,-2.412281,10.947447,-0.010038,-0.494782,-0.052574,57.510956,2.679573,-35.866451
0,123116.00,-6.935159,-3.501698,10.734352,-0.519508,-1.041803,0.104555,57.510956,2.679573,-35.866451
0,123139.00,-7.639688,-2.531399,10.435061,-0.867589,-1.334755,0.170336,56.620693,3.215488,-39.813477
0,123162.00,-8.656677,-1.891516,9.932253,-1.054279,-1.667922,0.156221,56.620693,3.215488,-39.813477
0,123185.00,-9.474339,-1.614971,9.272018,-1.081177,-1.987506,0.102158,56.620693,3.215488,-39.813477
0,123208.00,-10.551785,-1.407862,8.894913,-1.002879,-2.317210,0.039839,56.620693,3.215488,-39.813477
0,123231.00,-11.224589,-1.973521,8.503441,-0.864393,-2.606168,-0.056036,56.620693,3.215488,-39.813477
0,123254.00,-12.524109,-1.852009,7.070438,-0.871850,-3.237080,-0.280278,56.620693,3.215488,-39.813477
0,123277.00,-13.488422,-1.339025,5.945106,-0.854273,-3.355326,-0.339401,48.786385,5.716423,-54.228703
0,123300.00,-13.937358,-1.868770,5.070579,-0.802340,-3.270637,-0.367631,48.786385,5.716423,-54.228703
0,123323.00,-14.074433,-1.459939,4.136194,-0.852408,-3.123362,-0.379615,48.786385,5.716423,-54.228703
0,123346.00,-14.199536,-0.381895,3.338884,-0.877975,-2.940133,-0.404916,48.786385,5.716423,-54.228703
