0,545521.00,-11.618456,1.328251,-2.558933,-0.683006,-0.138291,0.239350
0,545544.00,-11.146175,0.953539,-2.150701,-0.554373,0.631907,0.371711
0,545567.00,-11.496943,-0.284326,-0.275347,-0.441986,1.932615,0.507534
0,545590.00,-11.599301,-0.754212,1.304906,-0.394049,2.574180,0.536830
0,545613.00,-12.215240,-1.258217,3.189838,-0.374075,3.182722,0.593822
0,545636.00,-12.366083,-1.377335,4.892202,-0.359960,3.768094,0.642825
0,545659.00,-11.765108,-1.257020,6.210876,-0.242779,4.233355,0.719259
0,545682.00,-11.871655,-1.969930,7.300891,-0.018271,4.397674,0.784507
0,545705.00,-13.536907,-3.565148,10.096265,0.118351,4.311387,0.749353
0,545728.00,-12.457666,-2.641538,10.960615,0.136727,4.388885,0.729113
0,545751.00,-11.202442,-2.050140,11.373037,0.305574,4.269574,0.631107
0,545774.00,-10.279430,-2.457773,12.079962,0.544464,3.929749,0.585566
0,545797.00,-9.164274,-3.465784,13.283110,0.664574,3.475141,0.500610
0,545820.00,-7.327828,-4.333127,14.216895,0.551921,3.006684,0.381032
0,545843.00,-5.420749,-4.650974,14.768188,0.306640,2.369380,0.255862
0,545866.00,-4.366049,-3.695639,15.610392,-0.213484,0.815934,0.275569
0,545889.00,-4.779070,-4.005105,15.826480,-0.198037,0.117110,0.191945
0,545912.00,-4.987376,-4.209820,15.537365,-0.211087,-0.511672,0.014842
0,545935.00,-5.787080,-3.787221,14.993255,-0.155958,-1.136192,-0.176376
0,545958.00,-6.249185,-3.311350,14.514989,0.012090,-1.696264,-0.324184
0,545981.00,-7.502614,-3.684266,14.406646,0.237929,-2.260862,-0.458942
0,546004.00,-8.631536,-4.060174,13.909823,0.335136,-2.765539,-0.597694
0,546027.00,-10.641572,-3.747117,12.877870,0.317825,-3.662239,-0.618201
0,546050.00,-11.763911,-3.695639,12.135031,0.271485,-4.027897,-0.546295
0,546073.00,-13.209484,-4.172708,11.601097,0.188660,-4.280634,-0.485307
0,546096.00,-14.039117,-3.863241,10.494920,-0.023597,-4.441758,-0.508211
0,546119.00,-14.033730,-3.006672,9.259448,-0.199369,-4.527514,-0.536174
0,546142.00,-13.864930,-2.734916,8.023378,-0.256361,-4.582642,-0.546827
0,546165.00,-13.909225,-2.029189,4.649178,-0.331463,-4.242551,-0.304210
0,546188.00,-12.785090,-1.331244,2.436224,-0.289118,-3.785279,-0.197149
0,546211.00,-12.173939,-0.521963,0.280734,-0.221207,-3.352242,-0.205405
0,546234.00,-12.582769,-0.145455,-1.054101,-0.105091,-2.818537,-0.273050
0,546257.00,-11.826762,-0.166405,-2.010633,0.034993,-1.946072,-0.282105
0,546280.00,-10.186650,-0.205313,-2.911498,0.109296,-1.064819,-0.192355
0,546303.00,-9.150507,-0.501611,-3.388567,0.042716,-0.524189,-0.041352
0,546326.00,-10.470378,-1.693984,-2.563722,-0.483000,0.374376,0.329632
0,546349.00,-10.529637,-0.733262,-2.029788,-0.787670,0.994103,0.418850
0,546372.00,-10.317141,0.646467,-1.535360,-0.840135,1.570153,0.454537
0,546395.00,-10.806182,0.574039,-0.310065,-0.591924,2.019968,0.487827
0,546418.00,-11.502331,-0.243622,1.115755,-0.302435,2.478305,0.522715
0,546441.00,-12.123658,-0.882308,2.734916,-0.117076,2.912673,0.526443
0,546464.00,-12.704880,-1.722117,5.755954,0.154571,3.670620,0.547216
0,546487.00,-12.901215,-2.549955,7.399059,0.223814,3.932147,0.607671
0,546510.00,-13.158006,-3.396348,9.096036,0.201976,4.104722,0.700616
0,546533.00,-13.618315,-3.874614,10.812766,0.093584,4.200863,0.788236
0,546556.00,-13.210082,-3.566345,12.042850,0.005165,4.337752,0.871328
0,546579.00,-10.784034,-2.505061,12.478018,0.097046,4.340415,0.833510
0,546602.00,-9.036178,-1.982500,12.758154,0.368692,3.868762,0.648684
0,546625.00,-9.056529,-4.270277,14.319253,0.766841,2.838103,0.474244
0,546648.00,-7.834227,-5.277090,15.260222,0.570563,2.664196,0.354400
0,546671.00,-5.066988,-4.700058,15.375749,0.242457,2.377636,0.260656
0,546694.00,-4.151159,-3.779440,15.911478,-0.006020,1.692128,0.270509
0,546717.00,-4.447456,-2.435027,16.642944,-0.033451,0.950959,0.227898
0,546740.00,-3.877009,-2.738508,17.390572,0.293324,0.394616,0.109119
0,546763.00,-2.096829,-3.128783,17.345079,0.539936,-0.310334,-0.073576
0,546786.00,-5.522508,-5.089135,17.415113,0.560709,-2.134094,-0.186230
0,546809.00,-6.952518,-5.182514,17.030825,0.310102,-2.598024,-0.204606
0,546832.00,-7.450537,-4.876639,15.806128,-0.012944,-3.012684,-0.331640
0,546855.00,-9.788594,-4.570165,14.892694,-0.260090,-3.525084,-0.467730
0,546878.00,-11.323356,-3.718385,13.757784,-0.353035,-3.795133,-0.666671
0,546901.00,-11.734580,-2.852837,12.470835,-0.216413,-3.853457,-0.731387
0,546924.00,-13.466874,-3.332300,10.442245,0.263762,-4.281700,-0.796103
0,546947.00,-14.476081,-4.024858,9.257652,0.348186,-4.334698,-0.799565
0,546970.00,-13.545886,-3.751307,7.463107,0.262431,-4.234828,-0.710348
0,546993.00,-13.123288,-2.740902,5.680533,0.120482,-4.236159,-0.552686
0,547016.00,-13.978062,-2.344043,4.100279,0.053103,-4.205000,-0.442430
0,547039.00,-13.973872,-1.847221,2.129152,0.037390,-3.778089,-0.338831
0,547062.00,-12.406188,-1.003222,0.199926,0.005964,-3.158628,-0.276512
0,547085.00,-11.556203,-0.045492,-2.312318,0.131667,-2.108794,-0.167854
0,547108.00,-11.344306,-0.574638,-2.944420,0.221417,-1.438732,-0.069315
0,547131.00,-10.822343,-1.452157,-3.059347,0.173480,-0.726326,0.034283
0,547154.00,-10.667311,-1.677224,-2.927659,-0.047300,-0.088489,0.095004
0,547177.00,-10.914525,-1.299519,-2.429640,-0.278466,0.552544,0.102461
0,547200.00,-10.044786,-0.711114,-1.826270,-0.374341,1.265216,0.128561
0,547223.00,-10.715796,-1.645499,0.608158,-0.255029,2.199734,0.222838
0,547246.00,-11.563386,-2.136934,2.032182,-0.275270,2.668990,0.257992
0,547269.00,-11.886022,-2.234503,3.293392,-0.324273,3.187515,0.317648
0,547292.00,-12.353513,-2.002253,4.423513,-0.350638,3.620286,0.359993
0,547315.00,-12.964066,-1.828665,5.609302,-0.298440,3.997128,0.427638
0,547338.00,-13.648842,-2.749282,7.210506,-0.152230,4.364917,0.517921
0,547361.00,-14.175593,-3.877607,8.850019,-0.111483,4.652543,0.569054
0,547384.00,-13.448916,-4.210418,12.509144,-0.361291,4.963072,0.626846
0,547407.00,-12.321190,-4.203235,14.426399,-0.448911,4.841097,0.632172
0,547430.00,-10.688860,-2.485907,15.741481,-0.404701,4.468515,0.654543
0,547453.00,-8.554918,-0.590201,16.079679,-0.036114,3.930549,0.745092
0,547476.00,-5.304624,-1.764018,16.263443,0.608380,3.215213,0.542422
0,547499.00,-3.674090,-4.440273,16.670479,0.897604,2.050595,0.133887
0,547522.00,-5.556028,-4.996953,16.601643,0.577221,0.955486,0.134420
0,547545.00,-3.941057,-3.797397,17.551590,0.018748,0.524314,0.090477
0,547568.00,-2.947412,-4.303797,18.321964,-0.056887,0.175701,0.075030
0,547591.00,-1.761624,-3.497508,18.137600,-0.118674,-0.587306,-0.036824
0,547614.00,-3.875812,-2.785197,17.805387,0.081067,-1.634744,-0.222449
0,547637.00,-5.907994,-2.637347,17.663525,0.357773,-2.400681,-0.373186
0,547660.00,-6.907025,-3.478354,17.671906,0.653389,-2.888579,-0.437103
0,547683.00,-9.166668,-4.482772,15.913873,0.630751,-4.158127,-0.488503
0,547706.00,-11.501733,-4.349289,14.920228,0.465100,-4.670794,-0.449354
0,547729.00,-12.895229,-4.218798,13.439938,0.336201,-4.802888,-0.302878
0,547752.00,-13.316031,-4.148765,11.793242,0.206237,-4.779718,-0.191290
0,547775.00,-13.489021,-3.939860,10.193234,0.060826,-4.801291,-0.240559
0,547798.00,-14.166017,-3.519057,8.475307,-0.038778,-4.805552,-0.252810
0,547821.00,-14.507207,-2.773226,6.743014,-0.054224,-4.606610,-0.212595
0,547844.00,-13.360925,-1.986091,3.118008,0.071745,-3.832684,-0.167854
0,547867.00,-12.959876,-2.521223,1.755039,0.097046,-3.367689,-0.066652
0,547890.00,-12.026688,-2.160877,0.135279,-0.026527,-2.836647,-0.002735
0,547913.00,-11.637012,-1.285153,-1.259414,-0.192711,-2.308268,0.059317
0,547936.00,-11.440079,-0.944561,-2.054330,-0.255296,-1.635010,0.113380
0,547959.00,-10.617628,-0.885301,-2.433231,-0.280863,-0.868008,0.151464
0,547982.00,-10.253093,-0.637489,-1.958557,-0.380466,0.438825,0.116044
0,548005.00,-10.186051,-0.286122,-1.242055,-0.363155,1.091043,0.070769
0,548028.00,-10.038202,-0.794915,-0.175384,-0.268079,1.737669,0.095537
0,548051.00,-9.893944,-1.191775,1.158254,-0.240116,2.265249,0.130425
0,548074.00,-10.320134,-1.313287,2.282389,-0.288586,2.674849,0.212185
0,548097.00,-11.461628,-1.668844,3.664512,-0.318680,3.071400,0.298739
0,548120.00,-11.823769,-1.978310,4.925723,-0.371678,3.576609,0.410860
0,548143.00,-12.695902,-2.683438,7.248217,-0.462759,4.265579,0.643091
0,548166.00,-13.410008,-2.807344,8.684212,-0.480869,4.526041,0.727248
0,548189.00,-13.613526,-4.042217,10.388970,-0.415887,4.834439,0.812737
0,548212.00,-13.315433,-5.198675,12.300240,-0.454503,5.038440,0.875855
0,548235.00,-12.349921,-4.281051,13.809262,-0.661434,4.977453,0.833777
0,548258.00,-10.918116,-2.378761,15.095014,-0.594055,4.749483,0.914205
0,548281.00,-9.356419,-1.335434,15.573280,-0.121869,4.447742,1.125930
0,548304.00,-4.403760,-4.243939,16.056932,0.721300,2.902819,0.565592
0,548327.00,-5.820003,-4.652770,16.372385,0.478683,1.772823,0.426573
0,548350.00,-5.735602,-3.882396,16.508263,0.234733,1.265483,0.377037
0,548373.00,-3.786024,-4.267882,16.884172,0.270953,1.088646,0.334693
0,548396.00,-3.972782,-6.571221,17.651552,0.247783,0.525912,0.273173
0,548419.00,-4.155947,-6.362317,18.049610,-0.133321,-0.181701,0.096869
0,548442.00,-4.291227,-3.396348,17.348072,0.090654,-1.706650,-0.477051
0,548465.00,-5.782292,-3.993133,17.328918,0.547926,-2.590301,-0.578253
0,548488.00,-8.195171,-5.490783,17.421698,0.776428,-3.385799,-0.594232
0,548511.00,-10.462596,-6.476645,17.230751,0.647263,-3.952795,-0.616869
0,548534.00,-11.365256,-5.823594,15.953379,0.323951,-4.279836,-0.653888
0,548557.00,-11.865669,-4.857484,14.822061,0.054967,-4.602882,-0.567866
0,548580.00,-12.682733,-4.239150,13.733242,-0.109086,-5.007689,-0.463203
0,548603.00,-15.040543,-4.048203,10.688860,-0.323207,-5.384531,-0.321520
0,548626.00,-15.893520,-2.969560,8.577066,-0.460362,-5.310761,-0.384905
0,548649.00,-15.689404,-2.005246,6.240206,-0.416686,-4.905155,-0.421657
0,548672.00,-14.677803,-2.234503,4.371437,-0.199369,-4.322181,-0.425119
0,548695.00,-13.972674,-1.959754,2.388937,-0.087248,-3.839342,-0.512206
0,548718.00,-12.782097,-0.404641,0.355557,0.020612,-3.325877,-0.577720
0,548741.00,-11.112655,0.718297,-1.716730,0.334603,-2.780719,-0.544963
0,548764.00,-11.452050,-1.620957,-2.898927,0.641138,-1.642467,-0.535375
0,548787.00,-10.273444,-1.101987,-3.243111,0.330076,-0.717803,-0.386502
0,548810.00,-9.202583,-1.266597,-2.733719,0.059228,0.080092,-0.198214
0,548833.00,-8.769809,-1.015193,-2.274009,-0.261421,0.665197,0.020435
0,548856.00,-9.379165,-1.015193,-1.631732,-0.526143,1.119007,0.265982
0,548879.00,-10.523651,-0.838612,-0.759599,-0.704844,1.611166,0.444416
0,548902.00,-11.373037,0.477069,1.049911,-0.623617,2.828249,0.560266
0,548925.00,-11.968027,-0.583616,2.721747,-0.356231,3.331062,0.624183
0,548948.00,-13.068219,-1.528776,4.291227,-0.261155,3.766229,0.675316
0,548971.00,-14.077426,-2.144716,5.878663,-0.262220,4.248269,0.778648
0,548994.00,-14.704141,-2.260242,7.501416,-0.308294,4.778512,0.921396
0,549017.00,-14.451539,-3.030615,9.032586,-0.268878,5.245637,1.002357
0,549040.00,-14.282141,-3.956620,10.831322,-0.229729,5.450438,1.088645
0,549063.00,-13.916408,-3.670498,14.529355,-0.125065,5.371341,1.056686
0,549086.00,-11.198252,-2.818119,15.232687,0.123944,5.166274,0.902221
0,549109.00,-9.864614,-2.715163,16.511854,0.520761,4.522312,0.954420
0,549132.00,-9.047551,-4.481575,17.844296,0.902931,3.857311,0.904351
0,549155.00,-7.234449,-6.868117,19.500570,0.927166,3.254894,0.512594
0,549178.00,-5.307018,-6.717275,19.614300,0.445659,2.518785,0.320578
0,549201.00,-2.810338,-4.715022,19.614300,0.065620,1.647120,0.300071
0,549223.00,-4.675516,-4.848505,19.614300,0.306906,-0.177706,0.045203
0,549246.00,-4.139786,-6.460484,19.614300,0.488004,-0.749762,-0.138558
0,549269.00,-4.598299,-6.502983,19.562223,0.348452,-1.648592,-0.323118
0,549292.00,-6.557454,-4.900582,18.522488,0.152174,-2.681648,-0.535109
0,549315.00,-8.880547,-3.862044,17.240927,0.233668,-3.419888,-0.599559
0,549338.00,-10.181263,-4.355874,16.208973,0.462703,-3.922700,-0.641903
0,549361.00,-13.345961,-5.483001,13.993027,0.367094,-4.816737,-0.800897
0,549384.00,-14.168410,-4.812591,12.240980,0.182268,-5.052697,-0.799299
0,549407.00,-15.260222,-4.222390,10.711007,0.046711,-5.190384,-0.662676
0,549430.00,-16.255663,-3.698632,8.769211,-0.065676,-5.158958,-0.661878
0,549453.00,-15.744474,-2.785197,6.354535,-0.082987,-4.913678,-0.674128
0,549476.00,-14.625128,-1.746659,3.656132,-0.007884,-4.590631,-0.672264
0,549499.00,-13.308848,-0.432774,1.143888,0.095448,-4.250008,-0.665340
0,549522.00,-13.457296,-2.138131,-1.654478,0.363366,-2.957023,-0.422988
0,549545.00,-11.629828,-1.552120,-2.886357,0.131135,-2.042213,-0.292491
0,549568.00,-10.415907,-0.337001,-3.817749,-0.065143,-1.381207,-0.231238
0,549591.00,-10.329112,0.355557,-3.964401,-0.088579,-0.904494,-0.262930
0,549614.00,-10.830723,0.417211,-3.731554,0.002768,-0.322052,-0.188627
0,549637.00,-10.317739,-0.386085,-3.088079,0.096513,0.393551,-0.126041
0,549660.00,-9.947218,-1.095403,-2.251263,0.041118,1.021533,-0.018981
0,549683.00,-10.906144,-1.012200,0.100562,-0.346111,1.961111,0.185553
0,549706.00,-11.392192,-0.970898,1.577261,-0.422012,2.482832,0.331497
0,549729.00,-11.644794,-1.322265,3.013855,-0.448644,2.984846,0.459330
0,549752.00,-11.885423,-2.108801,4.534849,-0.465955,3.407229,0.594887
0,549775.00,-12.267318,-2.909103,5.704476,-0.526676,3.735070,0.719791
0,549798.00,-13.269940,-3.449622,7.258991,-0.600180,3.988340,0.859077
0,549821.00,-14.061265,-3.032411,10.509884,-0.508566,4.559064,0.899025
0,549844.00,-12.417562,-3.032411,11.771692,-0.196439,4.726047,0.875322
0,549867.00,-11.700461,-3.374201,13.091563,0.080800,4.416317,0.721922
0,549890.00,-11.338919,-3.368215,14.372526,0.301047,4.017635,0.688366
0,549913.00,-9.644935,-3.619020,15.398495,0.514636,3.759038,0.742961
0,549936.00,-8.189784,-5.810425,17.103252,0.523691,3.412024,0.609002
0,549959.00,-6.532912,-7.265575,18.539846,0.006497,2.992036,0.418317
0,549982.00,-2.056125,-3.615429,19.206667,-1.092606,1.904385,0.718993
0,550005.00,-2.215348,-2.760655,19.288073,-0.808443,0.940572,0.711536
0,550028.00,-3.186845,-4.562983,19.115683,-0.174601,0.052394,0.357063
0,550051.00,-2.958187,-6.033097,18.830158,0.146848,-0.738044,-0.030965
0,550074.00,-3.921304,-5.409376,18.424919,0.177208,-1.597725,-0.324450
0,550097.00,-5.391418,-4.844914,17.725777,0.266425,-2.317056,-0.630718
0,550120.00,-8.125137,-5.368672,16.238304,0.341528,-3.387929,-0.605684
0,550143.00,-10.202812,-5.533282,15.496063,0.164158,-3.963714,-0.704222
0,550166.00,-12.012920,-4.524673,13.838593,-0.015874,-4.316854,-0.757753
0,550189.00,-12.554038,-3.584901,12.032674,-0.001493,-4.376776,-0.661345
0,550212.00,-13.223251,-4.560588,10.828928,0.035259,-4.325643,-0.440033
0,550235.00,-13.329799,-5.306420,9.206773,-0.201233,-4.244415,-0.320189
0,550258.00,-13.278919,-3.765673,7.153641,-0.614828,-4.188488,-0.358272
0,550281.00,-13.359728,-1.279167,3.839897,-0.656374,-3.683811,-0.366528
0,550304.00,-13.298074,-1.365363,2.754669,-0.489658,-3.290456,-0.367594
0,550327.00,-12.319993,-0.615940,1.431806,-0.409495,-2.851028,-0.380643
0,550350.00,-11.196456,-0.347177,0.149645,-0.257426,-2.470723,-0.319656
0,550373.00,-11.008502,-0.253200,-1.004419,-0.143441,-2.250742,-0.264528
0,550396.00,-12.121264,-0.224468,-2.029788,-0.096569,-1.985221,-0.237629
0,550419.00,-12.140418,0.529146,-3.103044,-0.071801,-1.344721,-0.217389
0,550442.00,-10.799597,1.160050,-3.736941,0.244054,0.066509,-0.184365
0,550465.00,-11.030050,-0.102956,-2.748684,0.387068,0.718461,-0.164391
0,550488.00,-11.560393,-1.348603,-1.253428,0.302911,1.430335,-0.091952
0,550511.00,-11.013290,-1.217514,-0.009577,0.052304,2.190413,0.012179
0,550534.00,-10.673297,-0.421401,1.209732,-0.099232,2.776051,0.132822
0,550557.00,-11.416136,-0.600377,2.514638,-0.049164,3.198434,0.233225
0,550580.00,-12.877870,-1.399482,6.103131,0.093584,4.116174,0.424975
0,550603.00,-12.525905,-2.247671,7.706729,0.210232,4.589158,0.542156
0,550626.00,-12.822801,-3.932677,9.426453,0.257104,4.820857,0.662000
0,550649.00,-13.216068,-5.625463,11.091106,0.050440,4.867995,0.715530
0,550672.00,-13.320820,-6.255769,12.264923,-0.335725,4.867995,0.804215
0,550695.00,-13.063430,-5.175929,13.334587,-0.750651,4.776648,0.869463
0,550718.00,-11.684898,-3.134768,14.462913,-0.861707,4.617921,0.894498
0,550741.00,-7.065051,-4.883223,16.632769,0.124210,3.677012,0.799688
0,550764.00,-5.136423,-6.816041,17.507296,0.233135,2.781111,0.504072
0,550787.00,-4.388795,-6.987833,17.606659,-0.025195,1.839669,0.419116
0,550810.00,-4.477386,-6.362317,17.337297,-0.310424,1.010348,0.340818
0,550833.00,-4.303797,-4.741360,17.064943,-0.430534,0.410595,0.293946
0,550856.00,-4.502526,-5.609900,17.213991,-0.145306,-0.065852,0.134952
0,550879.00,-5.144205,-6.053449,16.817730,0.050706,-1.363630,-0.364664
0,550902.00,-6.076195,-4.560588,15.937816,0.171615,-2.073107,-0.610211
0,550925.00,-7.696554,-4.555799,15.548738,0.460839,-2.682447,-0.735914
0,550948.00,-9.028995,-5.256738,15.095613,0.613707,-3.202570,-0.872004
0,550971.00,-10.320732,-5.564408,14.255205,0.623827,-3.738140,-0.881858
0,550994.00,-11.738172,-4.987975,13.398636,0.530615,-4.254535,-0.946307
0,551017.00,-13.434550,-4.510906,12.436716,0.503717,-4.565597,-0.983060
0,551040.00,-13.748207,-5.102902,10.170488,0.535142,-4.685441,-0.856025
0,551063.00,-14.698154,-5.113677,8.908680,0.420891,-4.773860,-0.825664
0,551086.00,-15.194977,-4.570165,7.205119,0.281606,-4.614068,-0.825931
0,551109.00,-14.795723,-3.750109,5.314800,0.204106,-4.216452,-0.758552
0,551132.00,-13.301665,-2.467350,2.935441,0.185198,-3.737341,-0.706353
0,551155.00,-12.044645,-0.782944,0.505801,0.285867,-3.352775,-0.647230
0,551178.00,-11.960245,-0.566856,-1.480291,0.495993,-3.045708,-0.601955
0,551201.00,-10.845089,-2.293164,-3.780039,0.348985,-1.569229,-0.188360
0,551224.00,-9.996302,-1.351596,-4.458829,-0.059284,-0.810483,-0.055466
0,551247.00,-9.649723,0.028133,-4.698262,-0.311489,-0.141487,0.004189
0,551270.00,-9.222935,0.119118,-4.069153,-0.296575,0.552277,0.117375
0,551293.00,-9.148711,-1.024770,-2.868998,-0.251301,1.148302,0.223903
0,551316.00,-9.750883,-1.686801,-1.810109,-0.359960,1.630608,0.311256
0,551339.00,-10.645761,-0.309466,0.144258,-0.577011,2.586697,0.442020
0,551362.00,-11.413741,-0.429183,1.362969,-0.402038,3.013076,0.500344
0,551385.00,-12.334358,-1.504833,3.016848,-0.205760,3.415219,0.575979
0,551408.00,-13.247194,-2.542173,4.826957,-0.175400,3.806444,0.668125
0,551431.00,-14.148658,-3.723772,6.580200,-0.261155,4.190743,0.786904
0,551454.00,-14.642487,-4.594109,8.433407,-0.459830,4.505268,0.933114
0,551477.00,-13.822431,-4.254713,9.959189,-0.679278,4.716726,1.090243
0,551500.00,-13.070015,-5.511733,12.749774,-0.643591,4.539623,1.180525
0,551523.00,-11.369446,-3.764475,13.648842,-0.613763,4.265579,1.134452
0,551546.00,-9.904718,-2.410486,13.920598,-0.171938,3.774485,1.109684
0,551569.00,-9.796974,-3.503494,14.927411,0.415565,3.185119,0.884644
0,551592.00,-8.678226,-5.255540,16.100031,0.724762,2.837571,0.577577
0,551615.00,-6.705902,-6.990228,17.446838,0.702391,2.528107,0.387424
0,551638.00,-4.027253,-6.128870,18.668543,0.082398,1.053758,0.332029
0,551661.00,-4.198447,-5.832572,18.016687,-0.002292,0.291550,0.073965
0,551684.00,-4.245136,-6.602347,17.720390,-0.056355,-0.393692,-0.126308
0,551707.00,-5.200471,-5.010122,16.681253,-0.308294,-1.177206,-0.271985
0,551730.00,-6.831006,-3.523846,15.605603,-0.218277,-1.806520,-0.519130
0,551753.00,-8.120948,-3.378989,15.185998,0.136727,-2.139953,-0.552953
0,551776.00,-7.712715,-4.066759,14.903468,0.458975,-2.404143,-0.613674
0,551799.00,-10.390766,-5.230400,13.821234,0.382541,-3.575419,-0.727126
0,551822.00,-12.109891,-5.153782,12.683331,0.208368,-3.913912,-0.718870
0,551845.00,-12.617487,-4.081723,11.065367,0.039787,-3.985019,-0.589438
0,551868.00,-12.913785,-3.432263,9.635956,0.015552,-4.040414,-0.576921
0,551891.00,-13.087374,-3.653139,8.322669,0.095980,-4.104597,-0.623794
0,551914.00,-13.618914,-3.814158,7.197337,0.148712,-4.128566,-0.596363
0,551937.00,-13.877501,-3.440045,5.664371,0.138858,-4.043077,-0.592102
0,551960.00,-12.919770,-2.494885,2.141722,0.159897,-3.546124,-0.518065
0,551983.00,-12.226614,-1.863981,-0.059260,0.094915,-3.243584,-0.393427
0,552006.00,-11.935703,-1.652682,-1.905882,0.007030,-2.912548,-0.153206
0,552029.00,-12.501363,-1.259414,-3.334694,-0.156225,-2.507741,-0.041618
0,552052.00,-13.196914,-0.526751,-4.435485,-0.294445,-1.760447,0.034283
0,552075.00,-11.763911,-0.007782,-5.043643,-0.257160,-0.666137,0.102728
0,552098.00,-9.830495,-0.253200,-4.014682,0.020612,0.726184,-0.014986
0,552121.00,-9.861621,-0.893681,-2.710973,0.116753,1.239383,-0.059461
0,552144.00,-9.626378,-1.027763,-1.504234,0.116221,1.758441,-0.015785
0,552167.00,-9.853241,-0.962518,-0.347776,0.062424,2.149399,0.038811
0,552190.00,-10.597876,-1.464728,0.636292,0.029400,2.506269,0.174634
0,552213.00,-11.505324,-1.924438,1.725709,-0.088846,2.825586,0.316849
0,552236.00,-12.552242,-2.314114,3.178465,-0.258225,3.151296,0.457200
0,552259.00,-13.474056,-3.399940,5.900811,-0.561298,3.921227,0.833510
0,552282.00,-13.880493,-4.200841,7.567260,-0.690729,4.210717,1.022331
0,552305.00,-14.009787,-4.913152,9.318707,-0.815367,4.404332,1.151763
0,552328.00,-13.741024,-4.955053,10.666114,-0.890469,4.497012,1.213815
0,552351.00,-13.005368,-3.509480,11.855494,-0.858777,4.423241,1.204494
0,552374.00,-11.760320,-1.996866,12.881461,-0.496049,4.212049,1.158421
0,552397.00,-9.301349,-5.329166,15.566097,0.602255,3.323605,0.959480
0,552420.00,-8.161053,-5.778101,16.856638,0.494662,2.756609,0.696089
0,552443.00,-5.832572,-5.717645,17.460007,0.300514,2.285489,0.508067
0,552466.00,-3.989542,-5.914578,18.554811,0.180670,1.631939,0.437492
0,552489.00,-4.014084,-5.825988,19.053429,0.056299,0.820195,0.424975
0,552512.00,-4.811393,-6.252178,19.592751,0.026205,0.043073,0.248405
0,552535.00,-3.920705,-6.215664,19.101915,-0.016407,-0.588638,-0.050406
0,552558.00,-6.245594,-5.767926,17.023642,0.144451,-2.395620,-0.473855
0,552581.00,-8.431012,-5.714652,15.827078,0.302645,-3.035854,-0.581981
