3.249097,-0.307072,-7.326631,-0.184750,-0.891403,0.312224
3.422686,-0.736254,-7.817467,-0.478235,-1.201666,0.397447
2.623580,-0.621926,-9.069699,-0.573045,-1.197804,0.375609
2.481717,-0.378902,-9.324694,-0.306192,-1.239217,0.237388
2.410485,-0.512984,-8.121546,-0.115773,-1.487427,0.042309
2.397915,-0.776359,-8.957165,-0.418313,-1.426573,-0.117217
2.029788,-0.967905,-10.325521,-0.540155,-1.237220,-0.234930
1.981303,-0.035316,-10.766077,0.035763,-1.163449,-0.403245
2.443407,0.184363,-10.117814,0.171719,-1.396080,-0.418025
2.047147,-0.392669,-11.261103,-0.128424,-1.418184,-0.501117
1.742469,0.309466,-13.300469,0.129374,-0.890604,-0.857587
2.411683,1.078044,-12.187108,0.505552,-0.762770,-1.004596
2.669072,1.194169,-12.217636,0.462008,-0.738668,-1.046674
2.008239,0.846992,-13.577013,0.307409,-0.836008,-0.976233
1.136107,0.920617,-14.420413,0.857360,-0.857447,-0.813111
1.398285,1.339624,-13.442931,1.067221,-0.771825,-0.814842
1.518600,1.216915,-12.986213,1.021147,-0.655443,-0.902462
-0.164610,0.793718,-15.770214,0.816880,-0.596054,-0.798996
-0.243622,0.597982,-16.484918,0.961625,-0.714034,-1.040282
0.348973,0.276544,-16.103023,1.182804,-0.744527,-1.372783
0.890688,1.557507,-16.148515,1.219290,-0.341052,-1.612205
1.242654,1.403074,-16.725547,1.222619,-0.245710,-1.575053
0.920019,1.007412,-17.173885,1.368828,-0.311624,-1.315125
-0.495026,0.589004,-15.906091,1.700796,-0.604310,-0.788610
-1.006214,0.699142,-16.222740,1.430615,-0.573017,-0.915112
-0.581821,0.656643,-16.885370,1.222086,-0.314953,-1.214855
0.617137,0.422000,-16.618402,1.501323,-0.102030,-1.346950
-0.059858,0.673404,-15.783981,1.578289,-0.220276,-1.267853
-0.827239,1.000229,-15.222512,1.451654,-0.164216,-1.408071
-0.580624,1.306104,-14.950158,1.285071,-0.003225,-1.687574
0.753613,2.087252,-13.609935,0.958562,0.190523,-1.932588
0.618334,1.838841,-13.732046,0.607286,0.180935,-1.862945
0.212496,1.601204,-14.725689,0.453220,0.254173,-1.704485
-0.259784,2.834879,-13.446522,0.557484,0.222215,-1.658678
0.802098,3.149134,-12.305028,0.390368,0.112491,-1.843904
1.345610,2.880970,-11.446064,0.135633,0.021942,-1.805820
-0.275946,2.176440,-13.840988,-0.235884,0.165089,-1.320718
-0.253200,2.373373,-12.918574,-0.011376,0.300380,-1.361198
0.403444,2.706184,-11.445466,0.214197,0.740607,-1.351344
1.293533,2.594848,-10.228551,-0.033614,0.666570,-1.126570
0.699741,1.992077,-10.830125,-0.405663,0.157899,-0.938016
-0.270559,1.978310,-10.895969,-0.636829,0.065352,-0.832819
-0.149047,1.886128,-10.722979,-0.451470,0.636076,-0.764774
0.679988,2.418267,-8.457949,-0.143870,0.744069,-0.515232
0.961321,1.853207,-7.973098,-0.421376,0.134329,-0.408571
0.029929,1.131318,-7.792326,-0.800083,-0.066742,-0.152238
-0.009577,1.367159,-9.153500,-0.721385,1.397752,0.086784
0.958927,1.542543,-8.590834,-0.530833,1.329840,0.048168
1.647295,1.625147,-7.850987,-0.458261,0.887616,0.133524
1.421031,0.839809,-6.955510,-0.758138,0.184930,0.503842
0.711114,1.011003,-7.476874,-0.792892,0.726758,0.760441
1.166036,1.689195,-7.964718,-0.740161,1.111857,0.715300
2.707381,1.667048,-8.173623,-0.751879,0.476551,0.684407
2.454182,1.437193,-7.998239,-0.736832,0.020078,0.843666
1.594620,1.285153,-7.700145,-0.681304,0.146047,0.982419
1.619161,1.522191,-8.013203,-0.602340,0.690273,0.969236
2.879174,1.261809,-7.499022,-0.363851,0.734082,0.927158
2.410485,1.010405,-6.786112,-0.430297,0.393725,1.009051
1.923839,0.964314,-6.137250,-0.625910,0.409704,1.004391
2.882167,1.629337,-7.053079,-1.070132,0.937551,0.761107
3.371208,1.673034,-6.966883,-0.960674,0.716638,0.778951
3.135367,1.205542,-6.336578,-0.881843,0.339396,0.874959
2.843858,0.824246,-6.264748,-0.988638,0.262296,0.917037
3.093466,0.632700,-6.107321,-0.995296,0.387067,0.892003
2.933645,0.527350,-5.771517,-0.977319,0.393326,0.911977
3.174873,0.372317,-6.178552,-1.207686,0.055765,0.821295
3.298779,0.347776,-6.324007,-1.155221,0.067616,0.859512
3.056953,0.489639,-6.507772,-0.996095,0.120614,0.970834
2.855830,0.450133,-6.610728,-0.871856,0.098642,0.987612
2.868400,-0.071830,-5.639231,-0.554935,-0.022533,0.904920
2.798964,0.082604,-5.376454,-0.583964,0.057363,0.858713
3.112022,0.110139,-6.004365,-0.635231,0.514368,0.813173
2.800760,-0.147849,-5.087938,-0.303662,0.954063,0.760042
2.882167,-0.134082,-5.478213,-0.368778,0.630750,0.698655
3.064734,0.234644,-5.706272,-0.730440,-0.123069,0.551779
3.809967,0.083203,-6.587383,-0.996095,-0.381133,0.484933
3.061143,-0.080808,-7.438565,-0.728842,-0.289786,0.739002
2.233305,-0.323832,-6.726852,-0.385556,-0.685937,0.780149
1.594620,-0.584215,-5.620076,-0.818060,-1.381166,0.363491
1.879544,-0.527350,-6.607136,-1.110080,-1.104992,0.194378
2.242284,-0.650657,-7.710919,-1.173996,-0.907515,0.165349
2.057323,-0.924808,-8.137708,-1.070132,-0.873160,0.212754
1.131916,-1.408461,-9.486311,-1.111544,-1.514858,0.087717
1.017588,-1.202549,-10.017850,-1.101691,-1.454803,-0.135060
1.366560,-1.088819,-10.560165,-0.832041,-0.969967,-0.285265
1.749053,-0.797908,-9.699406,-0.244806,-0.820828,-0.307236
1.894509,-1.486875,-10.764880,-0.523776,-1.030022,-0.375414
1.493459,-1.811306,-12.028484,-0.649213,-1.019902,-0.393258
1.221704,-0.590201,-11.461030,0.091157,-0.706177,-0.580348
1.721519,-0.562067,-11.289835,0.198484,-0.646521,-0.703920
1.469516,-0.339994,-11.880036,0.154142,-0.602845,-0.760380
1.570078,0.080210,-13.070613,0.239631,-0.985414,-1.030162
1.173219,0.185560,-12.765935,0.400355,-1.059984,-1.048672
0.914033,0.845196,-12.906602,0.500891,-0.869431,-1.058126
1.032552,1.328850,-12.977235,0.517403,-0.668227,-1.380506
1.957958,0.966708,-13.162795,0.475457,-0.711104,-1.514199
1.652682,0.937976,-14.130102,0.553356,-0.654112,-1.275976
0.423197,1.249238,-14.823259,0.666276,-0.615362,-1.029097
0.376507,1.545536,-13.928978,1.123148,-0.420682,-1.301010
0.496224,1.485678,-13.672187,1.107036,-0.328935,-1.310464
0.205912,1.375539,-14.373724,0.944181,-0.301637,-1.191020
-0.945758,0.985863,-15.333250,1.044051,-0.260890,-1.056794
-0.915230,1.328251,-15.022586,1.196253,-0.251835,-1.187291
-0.429781,1.638915,-14.746640,1.105704,-0.271809,-1.374514
0.236439,1.242055,-15.794755,0.898241,-0.031721,-1.326044
0.329220,1.215718,-16.225133,0.949241,0.006895,-1.169980
0.484851,1.658668,-16.245487,1.063892,0.018080,-1.079964
1.113959,1.939402,-15.147090,1.206240,0.262829,-0.999003
1.239661,2.055527,-14.763999,1.156571,0.311565,-0.941611
0.747029,1.751448,-14.313267,1.028604,0.239393,-0.870237
0.128695,1.471312,-14.599987,0.841648,0.338197,-0.855856
0.694952,1.751448,-14.556291,0.965486,0.616236,-0.922436
0.884104,2.408690,-13.577611,0.950173,0.420623,-0.940412
1.413250,2.501470,-12.855124,0.733788,0.319821,-1.021507
1.243851,1.982500,-13.410009,0.377851,0.416096,-0.713374
0.351367,1.999260,-13.310046,0.345493,0.389730,-0.547723
0.380697,2.697206,-13.473459,0.271323,0.393326,-0.610974
1.878347,1.981303,-12.076970,0.340300,0.765508,-0.773696
1.386912,1.850812,-11.837537,0.299420,0.858187,-0.560240
0.453126,2.148307,-11.829755,0.123515,0.747398,-0.511903
1.684407,2.321895,-11.143781,-0.139609,0.600523,-0.917243
2.192602,2.029189,-10.816956,-0.099528,0.890146,-0.740007
1.556310,1.826869,-10.718790,0.004204,1.070178,-0.317889
0.065844,1.541944,-10.319536,0.063726,0.379477,-0.076204
0.081407,1.058890,-8.764422,-0.060112,-0.238253,-0.293254
0.172990,1.082234,-7.245223,-0.280759,0.190123,-0.362365
0.859562,1.040334,-7.617541,-0.351999,1.313062,-0.195914
0.870935,0.437563,-8.411858,-0.633100,0.838213,0.188252
0.653650,0.402246,-7.864755,-0.733902,0.331406,0.197707
1.035545,0.095174,-7.888100,-0.752012,0.510640,0.179730
1.590430,0.102956,-9.448600,-0.897423,0.878827,0.336992
1.705956,0.215489,-9.912501,-0.781441,0.802527,0.440990
1.706554,0.247214,-9.587471,-0.618719,0.633413,0.505040
2.186616,0.417211,-8.177214,-0.403665,0.335934,0.543923
2.438619,0.521364,-7.599584,-0.492883,0.544196,0.596122
2.444604,0.778155,-7.912641,-0.615523,0.933556,0.768431
2.527807,1.191775,-8.487878,-0.712996,0.995875,0.865505
2.652312,0.922413,-7.241632,-0.603938,0.413566,0.980688
2.682241,0.759599,-6.580200,-0.660798,0.592000,1.070438
2.710374,0.795514,-6.886075,-0.766127,0.886950,1.178031
2.873787,1.163641,-7.499022,-0.762266,0.842874,1.236222
2.907906,0.984067,-7.042903,-0.644552,0.662975,1.275504
2.654108,0.810479,-6.066019,-0.619518,0.498522,1.261389
3.069523,0.753015,-6.309043,-1.060811,0.657915,1.179762
3.417299,0.733860,-7.201527,-1.164276,0.760182,1.202266
3.188641,0.723086,-7.288321,-0.892896,0.659513,1.264852
2.834281,0.438760,-5.113078,-0.544815,0.190789,1.110519
3.135966,0.193342,-4.761711,-0.709268,0.259633,1.047801
3.079100,0.010176,-4.902378,-0.864399,0.329409,1.088415
2.646925,-0.194539,-4.971215,-0.931246,0.200243,1.108389
2.530202,-0.297495,-4.810795,-0.999557,-0.193511,0.800656
3.088678,-0.392669,-5.037657,-1.053886,-0.233858,0.712770
3.225753,-0.816464,-5.157972,-1.064672,-0.247973,0.758177
2.561328,-0.621327,-6.039083,-1.120999,-0.208957,0.787473
2.415873,-0.891886,-6.650833,-1.092236,-0.402572,0.672689
1.966937,-0.874527,-6.496997,-0.957345,-0.526145,0.609171
2.651714,-0.858964,-5.350715,-0.779976,0.007028,0.334196
2.620587,-0.934385,-5.838558,-0.878781,0.186128,0.323809
2.400908,-0.568053,-6.969876,-0.965201,0.102637,0.364556
2.749881,-1.214521,-7.283533,-0.670385,-0.386992,0.129262
2.905512,-1.559902,-7.137479,-0.489021,-0.288854,0.186521
2.599038,-1.588035,-7.506803,-0.556134,-0.119607,0.278535
2.471541,-1.696378,-9.081071,-0.731772,-0.233193,0.047902
3.124593,-1.685604,-8.677029,-0.618186,-0.529607,-0.240923
3.003081,-1.647295,-8.040140,-0.521113,-0.702848,-0.218019
2.500272,-0.975687,-8.439393,-0.610064,-0.773423,-0.083660
3.373003,-1.248041,-10.236931,-0.824052,-0.940672,-0.276743
2.864808,-1.435397,-11.010896,-0.616722,-0.901390,-0.150906
2.502667,-0.663228,-11.511310,-0.272370,-0.809110,-0.012553
3.422686,-0.674002,-10.809175,0.132570,-0.920032,-0.090452
2.781605,-0.616538,-10.509884,0.182505,-0.958516,-0.025736
2.117779,-0.328621,-10.475167,0.166127,-0.904453,-0.113888
3.125790,-0.046091,-11.240153,-0.048394,-0.892468,-0.589269
3.262266,-0.285523,-12.032674,-0.091938,-0.944134,-0.590201
2.518829,0.102357,-12.091934,0.036162,-0.960513,-0.465297
2.144117,0.365733,-11.760320,0.188764,-0.990740,-0.706583
2.012429,0.318445,-12.431329,0.126711,-0.896862,-0.831088
1.960951,0.365733,-13.054451,0.210735,-0.696323,-0.908587
1.798137,0.575236,-13.006566,0.384909,-0.684472,-0.951598
1.578458,1.125931,-12.068589,0.486643,-0.776086,-1.070643
1.336033,0.936181,-12.702486,0.317796,-0.763569,-1.156398
1.188183,0.771571,-13.633279,0.286370,-0.636002,-1.182098
0.931991,1.086424,-14.006794,0.544434,-0.433066,-1.146677
1.101389,0.824845,-13.670990,0.683054,-0.415356,-1.171179
0.602172,0.612348,-13.782326,0.690378,-0.456768,-1.124040
0.531540,1.350997,-14.935194,0.710485,-0.257960,-1.306869
1.379729,1.104980,-14.853188,0.852833,-0.257295,-1.318188
1.708948,0.976884,-14.734668,0.941651,-0.285924,-1.110991
0.891886,1.012799,-15.288356,0.888520,-0.228399,-0.849730
0.797310,1.079840,-15.482894,0.932463,-0.141845,-0.914846
1.235471,1.492861,-15.561907,1.016886,-0.039312,-0.991413
1.953170,1.542543,-14.784950,1.086396,0.114622,-0.904592
1.548529,1.397088,-15.013607,1.022878,0.171614,-0.724826
1.675428,1.709547,-15.285363,1.000774,0.157899,-0.615102
1.728103,1.537754,-14.370731,1.171219,0.120481,-0.515232
0.356156,1.497649,-13.726059,0.885857,0.009292,-0.428012
0.665622,1.887924,-14.309676,0.646568,0.117684,-0.711244
1.537156,1.948979,-13.852959,0.626994,0.264160,-0.937217
1.281562,1.675428,-12.652206,0.499826,0.443527,-0.747197
0.764388,2.275805,-13.706905,0.216461,0.452715,-0.767571
1.035545,2.657699,-13.262160,0.267461,0.599591,-0.979295
2.303339,2.441612,-10.884596,0.540972,0.838213,-0.905525
1.992077,2.494885,-11.080332,0.376386,0.540867,-0.650789
1.629936,2.402704,-11.438882,0.162132,0.046577,-0.541731
0.681784,1.628739,-10.168095,0.109001,0.501318,-0.477415
0.963117,1.425221,-10.119609,0.035630,0.858986,-0.452381
1.406066,1.148677,-10.244713,-0.114841,0.744602,-0.378876
1.374342,1.117551,-11.173710,-0.189944,0.503049,-0.185927
-0.386683,0.959525,-9.462966,-0.161048,-0.022001,-0.048773
-0.364536,1.028961,-8.817696,0.015522,0.723429,-0.060757
0.495026,1.099593,-8.612382,-0.021496,1.118249,-0.165421
1.679019,0.656643,-8.578863,-0.432295,0.414631,-0.109893
1.225295,0.536328,-8.587841,-0.679973,-0.072868,0.075199
0.597384,0.385486,-8.627347,-0.728709,0.221016,0.289321
1.290540,0.881111,-10.605059,-0.528570,0.929961,0.414092
1.060685,0.807486,-9.963380,-0.310853,0.506112,0.454040
0.912237,0.686572,-8.619565,-0.091006,0.238061,0.505839
1.494657,0.663228,-7.494233,-0.341213,0.804124,0.616362
1.435397,0.363937,-8.035949,-0.591421,1.110526,0.799724
1.175613,0.402845,-8.067674,-0.727511,1.087356,0.888941
1.066073,0.547702,-7.676800,-0.727644,0.874566,0.845530
1.510220,0.608757,-6.426963,-0.786101,0.753657,0.618093
2.404500,0.289713,-6.358127,-0.758004,1.045277,0.658041
2.374571,0.195736,-6.088765,-0.713529,1.113722,0.878421
2.035175,0.420204,-5.568000,-0.839632,0.663774,0.868035
2.260840,0.275946,-5.003538,-0.869060,0.466430,0.741000
2.843259,0.310065,-4.858681,-0.984776,0.487603,0.697723
2.844457,0.226862,-5.858312,-1.259485,0.677489,0.978158
2.293164,0.224468,-6.265347,-1.231522,0.397454,1.002526
1.999260,-0.003591,-5.953486,-1.134714,0.080133,0.838074
2.836675,0.046091,-5.708068,-1.114607,0.043115,0.540727
2.942624,-0.099364,-5.821199,-1.136312,0.042449,0.578678
2.530800,-0.242425,-6.389852,-1.076523,0.017148,0.679214
2.110596,-0.378303,-6.324007,-0.909807,-0.123336,0.633140
2.582877,-0.189152,-4.718614,-0.718323,-0.354768,0.217148
3.130578,-0.229855,-4.941286,-0.855211,-0.265018,0.198772
3.170084,-0.539920,-5.638034,-0.937771,-0.229730,0.376274
0.899069,-0.494428,-6.112709,-0.835237,-0.384729,0.619425
0.911040,-0.035915,-6.941743,-0.758004,-0.398711,0.358431
2.095632,-0.335804,-7.488846,-0.655604,-0.549448,0.045904
1.295928,-0.712910,-7.587013,-0.164110,-0.134920,0.367752
0.672805,-0.305276,-6.514356,0.290498,0.151773,0.427008
0.663826,-0.590201,-5.594337,0.558549,-0.240117,0.307164
0.062252,-1.177409,-5.478811,-0.696884,-1.401406,0.016875
0.132286,-0.603968,-7.079417,-1.210083,-0.740133,-0.276210
1.342018,-0.591997,-9.641344,-1.216208,-0.269812,-0.512036
2.633157,-1.198359,-11.456241,-0.823253,-0.419617,-0.375414
0.908646,-0.306473,-12.020703,-0.277297,-1.382364,0.216083
1.438390,0.013767,-11.244343,-0.026290,-1.200867,-0.090052
2.976743,-0.173588,-11.219801,0.033899,-0.874092,-0.290059
2.730128,-0.251404,-12.576785,-0.387953,-0.844530,-0.095911
2.409887,0.075421,-13.007762,-0.314581,-0.906983,-0.022274
3.044383,-0.129293,-12.649212,-0.126959,-1.091276,-0.036788
1.938804,-0.373515,-13.332792,-0.279427,-1.068506,-0.153969
1.975317,0.112533,-14.134890,-0.152526,-0.688866,-0.345320
2.480519,0.357951,-14.109750,0.104074,-0.659971,-0.501650
2.463759,0.402845,-13.784721,0.237101,-0.802585,-0.445057
1.928029,0.359747,-14.401259,0.305678,-0.697122,-0.367425
1.308498,0.172990,-14.520377,0.509413,-0.694859,-0.314427
0.232848,0.787732,-14.000808,0.689978,-0.614297,-0.571026
0.416612,0.991849,-14.221685,0.591307,-0.508967,-0.911117
0.639883,0.769775,-14.771182,0.483048,-0.445849,-1.156664
0.933188,0.332811,-15.572682,0.483447,-0.364622,-1.205800
-0.164011,1.091213,-15.927640,0.797305,-0.392452,-1.215654
0.110139,1.473706,-15.259624,0.874938,-0.228532,-1.509938
1.065474,1.626943,-15.286561,0.871875,0.011822,-1.702621
0.714107,2.096230,-16.631570,0.654425,0.124342,-1.621793
1.237865,2.687628,-17.245714,0.730459,0.311432,-1.695430
2.417668,2.980933,-16.999099,0.962823,0.439266,-1.717668
2.643932,2.983926,-15.802536,1.190261,0.558710,-1.242686
2.345240,3.557965,-15.498457,1.141125,0.636076,-1.076102
2.326086,3.678280,-15.022586,1.176811,0.715706,-0.985021
1.379130,2.885160,-13.852360,1.224216,0.776560,-0.720698
0.679389,3.162303,-12.695902,1.135532,0.703589,-0.663439
0.733860,3.811165,-11.999154,0.853765,0.606914,-0.826561
1.901093,3.529233,-10.399147,-0.271704,0.131400,-1.255869
1.988486,3.789017,-11.216210,-0.885305,0.128603,-1.059058
1.485678,3.586098,-12.287670,-1.233652,0.014086,-0.769435
-0.093977,3.660921,-13.076001,-1.082515,0.120347,-0.408571
0.265770,3.823735,-11.956654,0.132570,0.855657,-0.482209
0.900864,3.665111,-9.856833,0.274918,0.833952,-0.551718
1.319272,3.325117,-9.063713,0.277581,0.996940,-0.271949
-0.143061,3.070720,-9.314518,-0.200596,0.673228,0.238587
-0.345381,2.980933,-9.246878,-0.196335,0.817440,0.219012
0.419007,2.854632,-9.134346,-0.101792,0.956992,0.111952
1.057693,2.683438,-8.095808,-0.204724,0.649392,0.289854
0.835020,2.413478,-8.376542,-0.370109,0.479480,0.493056
0.373515,2.323092,-8.273586,-0.418047,0.599857,0.625151
0.824845,2.127955,-7.492437,-0.151593,1.214124,0.676417
1.140895,2.169257,-7.229062,-0.198466,1.013053,0.660704
1.200155,2.031584,-7.053678,-0.274500,0.795602,0.686005
1.300118,1.911269,-6.933363,-0.389950,0.795469,0.692663
1.984296,2.311719,-7.524761,-0.416582,0.963118,0.864572
1.997465,2.328480,-7.509796,-0.419512,0.735946,0.970568
1.972324,2.127357,-7.233850,-0.411921,0.484940,1.034085
2.040562,1.383321,-6.909420,-0.476770,0.142452,1.113848
2.073484,1.316878,-6.644847,-0.555734,0.280006,1.096670
2.339853,1.346208,-6.419780,-0.650677,0.584144,1.030224
2.539180,1.397686,-7.208111,-1.035377,0.501185,0.966040
2.537384,1.214521,-7.203323,-0.993298,0.396122,0.901857
2.608616,1.119945,-7.027340,-0.860937,0.414099,0.866170
3.323321,1.198359,-5.700885,-0.607001,0.605316,0.816235
3.629196,0.975088,-5.250153,-0.592753,0.329409,0.874160
2.988116,0.639883,-4.983785,-0.769989,-0.134920,1.007320
2.369782,0.459710,-5.062199,-0.998225,-0.198438,1.106924
2.532596,0.381895,-5.822995,-0.993831,0.192387,1.028093
2.424253,-0.034718,-5.381841,-0.817527,0.004365,0.998265
2.069893,-0.501012,-4.764704,-0.835504,-0.336658,0.988544
2.080667,-1.012799,-5.310610,-1.186247,-0.257827,0.951260
1.673034,-1.308498,-6.264748,-1.242308,0.006895,0.966307
1.133712,-1.251034,-6.880089,-1.096231,0.232601,0.873627
1.485079,-1.120543,-6.476047,-0.742558,-0.651848,0.233926
1.693385,-1.349201,-5.490184,-0.910473,-1.243079,0.059886
1.207936,-1.449164,-5.095719,-1.164808,-1.051461,0.058554
1.199556,-0.253200,-8.405873,-1.189043,-0.222007,0.057223
1.057094,-0.402845,-8.864984,-0.830310,-0.618824,-0.044778
0.929596,-0.686572,-8.720726,-0.475572,-0.943868,-0.036389
0.864351,-0.753613,-8.573475,-0.231889,-0.925092,0.078129
0.494428,-0.620130,-7.976689,-0.237881,-0.624816,-0.039052
0.945159,-0.739247,-8.305910,-0.171168,-0.405369,-0.176473
0.868541,-0.731466,-8.642312,-0.042003,-0.537730,-0.081130
-0.211299,-0.836218,-9.350433,-0.689028,-1.194875,-0.267155
0.205313,-0.774564,-10.093272,-0.835237,-1.052660,-0.523488
0.374113,-0.371719,-10.746922,-0.776247,-0.818032,-0.679552
1.066671,0.644672,-12.198481,-0.668388,-0.521884,-0.976632
2.180032,0.955335,-13.025720,-0.596348,-0.612432,-1.036021
2.453583,0.655446,-13.468669,-0.487956,-0.997398,-0.963982
0.960722,1.501840,-12.968256,-0.154922,-0.948795,-0.864778
1.448566,1.865777,-12.659388,0.193025,-0.452507,-0.992078
2.171053,1.979507,-12.637241,0.337237,-0.406034,-1.068379
1.868171,1.896304,-12.692311,0.184103,-1.049730,-1.001799
0.921815,1.806517,-12.820406,0.258007,-0.920565,-0.871302
0.016162,1.987289,-13.030508,0.370660,-0.627213,-0.813111
-0.405239,2.409887,-12.953890,0.492635,-0.533202,-0.893007
-0.163413,2.599637,-13.345362,0.376253,-0.908181,-1.169980
-0.162814,2.634355,-14.514390,0.068920,-0.811773,-1.410468
-0.361543,2.791183,-15.728313,0.000742,-0.519220,-1.625787
