0,105434.00,-12.093130,-2.490097,6.471857,-0.448287,3.329102,1.395094,20.654091,17.149267,-72.762566
0,105457.00,-12.089539,-3.234133,6.898046,-0.388365,3.285692,1.621466,20.654091,17.149267,-72.762566
0,105480.00,-14.516785,-4.039224,7.823452,-0.342825,3.177299,1.803629,38.993496,17.327906,-65.383339
0,105503.00,-14.540728,-3.708209,7.765989,-0.363864,3.257195,1.717075,38.993496,17.327906,-65.383339
0,105526.00,-12.858117,-2.740304,8.184397,0.021501,3.326705,1.667007,38.993496,17.327906,-65.383339
0,105549.00,-11.238357,-2.694213,9.119979,0.422580,3.163184,1.481648,38.993496,17.327906,-65.383339
0,105572.00,-10.570939,-3.086882,8.955968,0.698487,2.875292,1.388436,38.993496,17.327906,-65.383339
0,105595.00,-10.655339,-4.607876,9.777221,1.014077,2.509901,1.190827,53.949909,8.753272,-50.968117
0,105618.00,-9.868804,-5.773313,10.114222,1.007685,2.258761,0.887754,53.949909,8.753272,-50.968117
0,105641.00,-8.473512,-5.712856,10.203410,0.730446,2.043042,0.694672,53.949909,8.753272,-50.968117
0,105664.00,-6.800478,-4.879632,10.143553,0.483567,1.718131,0.524494,53.949909,8.753272,-50.968117
0,105687.00,-5.178922,-4.466012,9.902325,0.494486,0.735676,0.456049,53.949909,8.753272,-50.968117
0,105710.00,-5.430925,-5.077163,9.531803,0.524580,0.250707,0.277082,56.620693,3.215488,-42.216015
0,105733.00,-5.369870,-6.079786,10.021441,0.452407,-0.085123,0.175082,56.620693,3.215488,-42.216015
0,105756.00,-5.015510,-6.342564,10.738542,0.238020,-0.398315,0.045384,56.620693,3.215488,-42.216015
0,105779.00,-4.874843,-6.932166,10.943855,-0.008859,-0.737074,-0.104288,56.620693,3.215488,-42.216015
0,105802.00,-4.861076,-6.963891,11.999752,-0.157199,-1.206597,-0.308556,56.620693,3.215488,-42.216015
0,105825.00,-5.958873,-6.884878,13.041882,-0.190223,-2.359497,-0.626808,53.593803,4.823232,-3.603806
0,105848.00,-9.525817,-5.796658,13.131668,0.002859,-3.150734,-0.852648,53.593803,4.823232,-47.535919
0,105871.00,-10.694845,-3.665111,13.198709,0.381300,-3.768597,-1.350134,53.593803,4.823232,-47.535919
0,105894.00,-14.177988,-3.246104,12.289465,0.977857,-4.341984,-1.711530,53.593803,4.823232,-47.535919
0,105917.00,-15.571485,-4.763507,14.497031,1.384262,-4.563562,-2.082781,53.593803,4.823232,-47.535919
0,105940.00,-16.618402,-5.645815,12.846146,1.105424,-4.494585,-2.213011,53.593803,4.823232,-47.535919
0,105963.00,-15.574477,-4.118237,10.477561,0.749887,-4.562231,-2.162943,53.593803,4.823232,-47.535919
0,105986.00,-16.899137,-1.640710,6.975264,0.362657,-4.865036,-1.674246,38.281288,10.896931,-66.069778
0,106009.00,-16.562735,-1.761624,4.772486,0.221774,-4.508700,-1.420176,38.281288,10.896931,-66.069778
0,106032.00,-15.671447,-1.770602,3.149134,0.022833,-3.908947,-1.172232,38.281288,10.896931,-66.069778
0,106055.00,-15.025578,-1.197162,1.076847,-0.231503,-3.239685,-0.935474,38.281288,10.896931,-66.069778
0,106078.00,-13.665603,-0.237038,0.878118,-0.320986,-2.591195,-0.813233,38.281288,10.896931,-66.069778
0,106101.00,-12.244572,0.651256,0.429183,-0.364130,-1.973599,-0.732271,14.956410,13.576504,-73.105782
0,106124.00,-10.144151,1.212126,-0.349571,-0.262396,-1.503277,-0.681138,14.956410,13.576504,-73.105782
0,106147.00,-9.167267,0.378902,-0.067041,0.229497,-1.212988,-0.338384,14.956410,13.576504,-73.105782
0,106170.00,-9.779615,-0.055069,0.307671,0.273973,-0.942674,-0.178858,14.956410,13.576504,-73.105782
0,106193.00,-9.585675,-0.516575,0.527948,0.180494,-0.468624,-0.122132,14.956410,13.576504,-73.105782
0,106216.00,-8.943398,-0.521963,0.501611,-0.006729,0.031259,-0.048894,8.190415,13.933780,-71.732903
0,106239.00,-8.756042,0.067041,0.457316,-0.163591,0.421152,0.066423,8.190415,13.933780,-71.732903
0,106262.00,-9.686835,0.377106,0.832027,-0.160129,0.767368,0.225949,8.190415,13.933780,-71.732903
0,106285.00,-10.368020,-0.347177,2.345839,0.111518,1.781782,0.409177,8.190415,13.933780,-71.732903
0,106308.00,-10.787625,-1.145684,3.223957,0.113382,2.187387,0.467235,8.190415,13.933780,-71.732903
0,106331.00,-11.189273,-1.286949,4.075139,0.016708,2.512564,0.537543,17.983303,13.397865,-73.277390
0,106354.00,-11.845917,-1.655076,5.329166,-0.099408,2.831616,0.722636,17.983303,13.397865,-73.277390
0,106377.00,-12.737204,-1.866375,6.906427,-0.255738,3.130693,0.974308,17.983303,13.397865,-73.277390
0,106400.00,-12.302634,-1.948979,7.874332,-0.389431,3.466789,1.208670,17.983303,13.397865,-73.277390
0,106423.00,-11.745954,-2.714565,8.865582,-0.343357,3.576780,1.378050,17.983303,13.397865,-73.277390
0,106446.00,-13.432156,-3.134170,9.834684,-0.245618,3.307796,1.458212,40.774021,14.469694,-64.010460
0,106469.00,-11.950069,-1.830460,9.904718,-0.008859,3.286224,1.296289,40.774021,14.469694,-64.010460
0,106492.00,-10.851075,-1.731695,10.351260,0.438559,3.077429,1.172184,40.774021,14.469694,-64.010460
0,106515.00,-11.107866,-2.576292,10.305768,0.977058,2.780749,0.983097,40.774021,14.469694,-64.010460
0,106538.00,-9.292370,-4.980193,10.745126,1.153096,2.760775,0.898141,40.774021,14.469694,-64.010460
0,106561.00,-8.854209,-5.898417,10.691254,0.953888,2.519755,0.915718,40.774021,14.469694,-64.010460
0,106584.00,-9.152901,-5.921761,10.599072,0.577844,2.241450,0.800401,40.774021,14.469694,-64.010460
0,106607.00,-5.483001,-5.142409,9.674864,-0.055998,1.941041,0.855263,52.881592,8.038719,-51.311337
0,106630.00,-5.472227,-5.324976,9.827501,-0.150009,1.440892,0.846208,52.881592,8.038719,-51.311337
0,106653.00,-6.321014,-5.260928,10.104645,-0.280239,1.080294,0.759388,52.881592,8.038719,-51.311337
0,106676.00,-5.993591,-5.307018,9.679652,-0.338297,0.979359,0.669105,52.881592,8.038719,-51.311337
0,106699.00,-5.041847,-4.306790,10.643368,-0.110593,0.744731,0.392931,52.881592,8.038719,-51.311337
0,106722.00,-3.536416,-4.970017,11.090508,0.195941,0.371617,-0.012408,55.018223,3.036849,-43.074066
0,106745.00,-4.218200,-8.768612,13.050261,0.234557,-0.949065,-0.178325,55.018223,3.036849,-43.074066
0,106768.00,-6.429358,-8.900898,14.145066,0.073966,-1.570390,-0.450238,55.018223,3.036849,-43.074066
0,106791.00,-7.610358,-8.659670,14.872342,0.016708,-1.969071,-0.819092,55.018223,3.036849,-43.074066
0,106814.00,-8.018590,-7.150049,15.443987,0.061716,-2.426610,-1.088608,55.018223,3.036849,-43.074066
0,106837.00,-8.267600,-4.970616,13.729053,0.251069,-3.315852,-1.377299,51.813278,6.609613,-51.311337
0,106860.00,-11.823171,-4.509709,14.113341,0.669725,-4.398976,-1.544814,51.813278,6.609613,-51.311337
0,106883.00,-15.813910,-4.694072,14.778963,0.907549,-5.001126,-1.732304,51.813278,6.609613,-51.311337
0,106906.00,-16.516045,-3.577120,10.244114,-0.055998,-4.547050,-2.029250,51.813278,6.609613,-51.311337
0,106929.00,-15.301524,-2.810338,9.501275,0.115512,-4.506037,-2.040169,51.813278,6.609613,-51.311337
0,106952.00,-16.820723,-1.667646,8.791957,0.274505,-4.578743,-1.821787,30.268925,12.504674,-68.643929
0,106975.00,-17.121809,-0.935582,6.853153,0.342417,-4.279132,-1.662794,30.268925,12.504674,-68.643929
0,106998.00,-14.720901,-1.707751,5.189697,0.425509,-3.848759,-1.511258,30.268925,12.504674,-68.643929
0,107021.00,-13.724263,-1.503037,3.467579,0.306198,-3.632507,-1.236948,30.268925,12.504674,-68.643929
0,107044.00,-14.144467,-1.213922,2.311121,0.162651,-3.415456,-1.062775,30.268925,12.504674,-68.643929
0,107067.00,-11.287440,-0.426190,0.617736,-0.156933,-2.061751,-0.610829,9.970940,14.291057,-73.792221
0,107090.00,-9.542577,0.417809,-0.218482,-0.280506,-1.582907,-0.477403,9.970940,14.291057,-73.792221
0,107113.00,-9.108606,1.085227,-0.457914,-0.195816,-1.362128,-0.389251,9.970940,14.291057,-73.792221
0,107136.00,-9.316314,0.851182,-0.180173,-0.010191,-1.090481,-0.318942,9.970940,14.291057,-73.792221
0,107159.00,-8.526785,0.517174,-0.051478,0.105659,-0.658244,-0.249433,9.970940,14.291057,-73.792221
0,107182.00,-8.238868,0.046091,0.430978,0.151466,-0.285129,-0.159417,9.970940,14.291057,-73.792221
0,107205.00,-8.759633,0.635693,0.409429,0.078228,0.446719,-0.040105,4.985470,15.005610,-72.419342
0,107228.00,-9.148711,0.584215,0.720691,0.139748,0.830752,0.068820,4.985470,15.005610,-72.419342
0,107251.00,-10.087286,0.022746,1.606591,0.206860,1.218515,0.176147,4.985470,15.005610,-72.419342
0,107274.00,-10.508088,0.065844,2.067498,0.144808,1.660073,0.288268,4.985470,15.005610,-72.419342
0,107297.00,-10.696043,-0.564462,2.333268,0.127763,2.088050,0.455783,4.985470,15.005610,-72.419342
0,107320.00,-11.750742,-1.301315,3.466981,0.067841,2.400444,0.673899,4.985470,15.005610,-72.419342
0,107343.00,-12.636044,-1.768807,4.470801,-0.070645,2.771694,0.867780,18.339407,15.184247,-72.934174
0,107366.00,-13.667996,-3.013855,5.967852,-0.295153,3.376507,1.233704,18.339407,15.184247,-72.934174
0,107389.00,-14.136685,-3.610640,6.995615,-0.418992,3.544289,1.411073,18.339407,15.184247,-72.934174
0,107412.00,-15.001636,-3.644161,7.560676,-0.557479,3.724587,1.629190,18.339407,15.184247,-72.934174
0,107435.00,-15.947991,-4.087709,8.577664,-0.499155,3.897163,1.766611,18.339407,15.184247,-72.934174
0,107458.00,-15.756446,-4.398373,9.856833,-0.330041,4.090778,1.835854,40.774021,14.112418,-64.353683
0,107481.00,-16.644142,-4.211017,10.937869,-0.080233,4.162418,1.799102,40.774021,14.112418,-64.353683
0,107504.00,-12.824596,-3.819545,11.484374,0.568523,4.029790,1.458478,40.774021,14.112418,-64.353683
0,107527.00,-12.700690,-3.874614,11.551414,0.925658,3.466789,1.226514,40.774021,14.112418,-64.353683
0,107550.00,-11.450853,-5.089734,12.322986,1.233791,3.077163,1.044617,40.774021,14.112418,-64.353683
0,107573.00,-9.716166,-6.969278,12.572594,1.079858,2.836410,1.023578,56.264591,7.145528,-47.707531
0,107596.00,-8.748858,-7.527754,12.218234,0.573050,2.461697,0.971911,56.264591,7.145528,-47.707531
0,107619.00,-7.584020,-6.591573,11.625040,0.040676,2.156760,0.868579,56.264591,7.145528,-47.707531
0,107642.00,-4.899385,-5.441699,10.847484,-0.328976,1.903490,0.820375,56.264591,7.145528,-47.707531
0,107665.00,-3.690850,-3.941655,10.285416,-0.273049,0.803055,0.546332,56.264591,7.145528,-47.707531
0,107688.00,-4.294818,-5.156775,9.662293,-0.161461,0.371883,0.375887,57.689011,3.572764,-37.754162
0,107711.00,-5.069981,-5.025087,9.638350,0.029757,-0.067545,-0.001489,57.689011,3.572764,-37.754162
0,107734.00,-5.049030,-4.315768,10.058554,0.374376,-0.367422,-0.535461,57.689011,3.572764,-37.754162
0,107757.00,-3.414904,-4.839527,11.470606,0.545353,-0.607110,-0.618286,57.689011,3.572764,-37.754162
0,107780.00,-4.158940,-4.635411,11.255117,0.465191,-1.174372,-0.672083,57.689011,3.572764,-37.754162
0,107803.00,-5.213041,-5.341736,11.736975,0.538429,-1.839640,-0.766360,57.689011,3.572764,-37.754162
0,107826.00,-8.701571,-5.205260,12.715056,0.410861,-2.989610,-0.874486,55.908485,6.073699,-43.245674
0,107849.00,-10.227354,-3.953627,12.322986,0.288354,-3.437294,-1.056117,55.908485,6.073699,-43.245674
0,107872.00,-11.824966,-3.924297,12.259536,0.243346,-3.807746,-1.174363,55.908485,6.073699,-43.245674
0,107894.00,-13.197513,-3.556768,11.317968,0.085685,-4.092442,-1.381294,55.908485,6.073699,-43.245674
0,107917.00,-13.402227,-2.864808,10.304570,0.145607,-4.300704,-1.484093,55.908485,6.073699,-43.245674
0,107940.00,-15.006424,-2.391929,10.108236,0.418318,-4.560100,-1.459059,55.908485,6.073699,-43.245674
0,107963.00,-18.116650,-2.426647,9.850247,0.652680,-4.563296,-1.481164,42.376495,8.931911,-61.436314
0,107986.00,-16.507067,-2.252460,6.876498,0.840436,-3.610935,-1.561326,42.376495,8.931911,-61.436314
0,108009.00,-14.629318,-1.646098,4.618650,0.869997,-3.524647,-1.343742,42.376495,8.931911,-61.436314
0,108032.00,-15.326665,-2.238094,2.864808,0.920865,-3.529974,-0.862235,42.376495,8.931911,-61.436314
0,108055.00,-15.451768,-3.089875,2.218940,0.757610,-3.146473,-0.492050,42.376495,8.931911,-61.436314
0,108078.00,-14.644881,-3.703420,1.410257,0.298741,-2.474547,-0.401502,22.790720,8.931911,-71.046463
0,108101.00,-13.204695,-2.395521,0.524357,-0.321785,-1.785843,-0.411622,22.790720,8.931911,-71.046463
0,108124.00,-9.747292,1.288745,-1.348603,-0.522857,-1.127500,-0.386321,22.790720,8.931911,-71.046463
0,108147.00,-9.212160,2.007640,-1.496452,-0.132432,-1.141082,-0.273668,22.790720,8.931911,-71.046463
0,108170.00,-9.790390,1.552120,-1.298921,0.344548,-1.101933,-0.135181,22.790720,8.931911,-71.046463
0,108193.00,-10.614635,0.167603,-0.161018,0.680910,-0.913911,-0.109615,13.531990,11.075569,-72.076126
0,108216.00,-12.191896,-1.144487,1.307899,0.595688,-0.445720,-0.201761,13.531990,11.075569,-72.076126
0,108239.00,-10.918116,-0.950547,0.700340,0.059851,0.374546,-0.386588,13.531990,11.075569,-72.076126
0,108262.00,-8.516609,-1.035545,1.303709,-0.274114,1.022769,-0.150894,13.531990,11.075569,-72.076126
0,108285.00,-10.347669,0.742839,1.730497,-0.664806,1.208394,0.484546,13.531990,11.075569,-72.076126
0,108308.00,-12.090137,0.867344,1.327054,-0.597160,1.515994,0.754861,20.832142,12.326036,-71.561295
0,108331.00,-13.796093,-0.416014,3.190436,-0.304741,1.983919,0.928501,20.832142,12.326036,-71.561295
0,108354.00,-13.639265,-1.503635,4.453442,-0.306072,2.586868,1.047280,20.832142,12.326036,-71.561295
0,108377.00,-14.025350,-1.862784,5.238182,-0.427248,2.942671,1.312535,20.832142,12.326036,-71.561295
0,108400.00,-13.882888,-2.501470,5.998978,-0.501551,3.212986,1.491768,20.832142,12.326036,-71.561295
0,108423.00,-13.973872,-2.444604,6.429358,-0.587040,3.394883,1.556218,20.832142,12.326036,-71.561295
0,108446.00,-13.921197,-1.857995,8.246051,-0.393692,3.688900,1.728527,40.239864,12.504674,-65.554955
0,108469.00,-14.146263,-2.969560,8.617171,-0.211529,3.738436,1.657153,40.239864,12.504674,-65.554955
0,108492.00,-12.916180,-3.668104,8.914666,-0.024306,3.707543,1.599894,40.239864,12.504674,-65.554955
0,108515.00,-12.560023,-3.029418,9.226526,0.099533,3.434298,1.526656,40.239864,12.504674,-65.554955
0,108538.00,-12.619882,-2.982130,9.210364,0.285691,3.163451,1.284039,40.239864,12.504674,-65.554955
0,108561.00,-11.990773,-3.140156,9.611414,0.583437,3.019638,1.056868,40.239864,12.504674,-65.554955
0,108584.00,-7.978485,-5.622471,10.577523,0.837773,2.621223,0.835023,54.484066,5.716423,-47.364311
0,108607.00,-7.326032,-6.045069,10.655339,0.653213,2.139450,0.758056,54.484066,5.716423,-47.364311
0,108630.00,-6.722662,-5.547050,10.278234,0.426042,1.707478,0.621967,54.484066,5.716423,-47.364311
0,108653.00,-5.317793,-5.243569,10.141757,0.366652,1.341555,0.433678,54.484066,5.716423,-47.364311
0,108676.00,-3.669900,-5.357898,10.042392,0.353603,0.968973,0.288268,54.484066,5.716423,-47.364311
0,108699.00,-3.506487,-5.598527,9.839474,0.235623,0.415559,0.227014,57.867062,3.394126,-37.239330
0,108722.00,-4.780267,-4.599496,9.613809,0.155727,-0.222810,-0.003619,57.867062,3.394126,-37.239330
0,108745.00,-6.485026,-3.800390,9.349834,0.576246,-0.873164,-0.565288,57.867062,3.394126,-37.239330
0,108768.00,-4.961039,-4.530659,10.476363,0.897695,-1.128299,-0.819891,57.867062,3.394126,-37.239330
0,108791.00,-4.884420,-5.559619,11.216808,0.900624,-1.572254,-0.831875,57.867062,3.394126,-37.239330
0,108814.00,-4.196052,-7.382897,11.972218,0.759741,-2.036450,-0.757039,56.264591,3.572764,-42.216015
0,108837.00,-7.555887,-9.671272,13.095754,0.346412,-2.586135,-0.478202,56.264591,3.572764,-42.216015
0,108860.00,-11.854297,-8.063483,13.922993,-0.382506,-3.012780,-0.587127,56.264591,3.572764,-42.216015
0,108883.00,-15.367368,-5.790672,15.096809,-1.017413,-2.838873,-0.895792,56.264591,3.572764,-42.216015
0,108906.00,-11.528070,-0.429183,9.568316,-1.285864,-3.125167,-1.471043,56.264591,3.572764,-42.216015
0,108929.00,-14.530552,1.072058,8.920651,-0.330840,-4.217346,-1.683833,47.183914,11.611484,-56.459629
0,108952.00,-17.906548,0.876921,9.055332,0.865736,-4.708707,-1.844424,47.183914,11.611484,-56.459629
0,108975.00,-18.842730,-1.546733,9.190612,1.634869,-4.352104,-1.932310,47.183914,11.611484,-56.459629
0,108998.00,-16.335873,-3.259273,7.023150,1.698519,-3.864738,-2.091569,47.183914,11.611484,-56.459629
0,109021.00,-14.203128,-4.281051,5.631449,1.544054,-3.749155,-1.883041,47.183914,11.611484,-56.459629
0,109044.00,-16.506468,-3.108431,3.724370,0.449212,-3.854884,-1.134148,47.183914,11.611484,-56.459629
0,109067.00,-17.097866,-1.957360,2.244080,-0.119648,-3.212254,-0.922158,26.885927,12.326036,-70.188416
0,109090.00,-14.452737,-0.538723,0.755409,-0.477583,-2.381868,-0.812700,26.885927,12.326036,-70.188416
0,109113.00,-11.407755,0.526751,-0.369324,-0.519395,-1.920335,-0.656370,26.885927,12.326036,-70.188416
0,109136.00,-10.580517,0.749423,-1.286350,-0.361201,-1.832449,-0.395110,26.885927,12.326036,-70.188416
0,109159.00,-10.956426,0.991250,-1.513811,-0.110327,-1.781848,-0.196701,26.885927,12.326036,-70.188416
0,109182.00,-11.185681,1.131917,-2.238094,0.159722,-1.438828,-0.077923,26.885927,12.326036,-70.188416
0,109205.00,-10.111229,0.003591,-0.487843,0.624184,-0.500316,-0.111213,14.600305,13.576504,-71.389687
0,109228.00,-11.019277,-0.754811,0.068238,0.410062,-0.072606,-0.250764,14.600305,13.576504,-71.389687
0,109251.00,-9.521626,-0.421401,-0.415415,0.110452,0.515163,-0.262482,14.600305,13.576504,-71.389687
0,109274.00,-8.879948,0.165807,0.193342,0.055058,0.905056,0.128476,14.600305,13.576504,-71.389687
0,109297.00,-9.956795,0.220278,0.556082,0.073966,1.031291,0.323955,14.600305,13.576504,-71.389687
0,109320.00,-11.740566,-0.772169,2.072886,0.180761,1.305335,0.433678,19.229670,13.576504,-73.449005
0,109343.00,-11.420325,-2.299149,3.863241,-0.074374,2.234792,0.754062,19.229670,13.576504,-73.449005
0,109366.00,-11.783664,-2.418267,3.944648,-0.321785,2.484334,1.043019,19.229670,13.576504,-73.449005
