0.120913,0.590799,-10.098659
-0.022147,0.536328,-10.153130
-0.170596,0.538723,-9.928064
-0.211299,0.735656,-10.123201
-0.280734,0.823647,-9.963978
-0.289115,0.779951,-10.047182
-0.360346,0.741642,-9.959789
-0.372317,0.578229,-10.017252
-0.225665,0.414218,-10.095067
-0.051478,0.462703,-10.095067
0.101759,0.706924,-10.147743
0.061654,0.709318,-10.080702
-0.073027,0.624918,-10.099258
-0.237637,0.538723,-10.116617
-0.294502,0.631503,-10.053766
-0.324431,0.944561,-10.044188
-0.310663,0.924209,-9.964577
-0.262777,0.706924,-10.069928
-0.181370,0.547702,-10.114222
-0.104153,0.482456,-10.085491
-0.004789,0.574638,-10.161510
0.006584,0.630306,-10.098659
-0.098167,0.558476,-10.129187
-0.174187,0.520167,-10.082497
-0.261580,0.562067,-10.048977
-0.326825,0.666221,-10.052569
-0.241228,0.858365,-9.971161
-0.214891,0.848189,-10.031020
-0.192743,0.696150,-10.022640
-0.102956,0.539321,-10.157320
-0.056865,0.556082,-10.140560
-0.055069,0.664425,-10.060949
-0.110139,0.614743,-10.086688
-0.239432,0.485449,-10.073519
-0.303481,0.466893,-10.093272
-0.256791,0.578229,-10.051371
-0.202919,0.748226,-10.071125
-0.155032,0.799106,-10.048378
-0.110737,0.723086,-10.053167
-0.135279,0.672206,-10.110033
-0.137075,0.651855,-10.061547
-0.128096,0.687171,-10.081300
-0.147849,0.703931,-10.053766
-0.232249,0.574039,-10.070526
-0.223271,0.499815,-10.118412
-0.204715,0.506998,-10.101054
-0.149047,0.598581,-10.093871
-0.083801,0.721290,-10.059752
-0.102357,0.724283,-10.064540
-0.162215,0.675199,-10.095067
-0.201123,0.683579,-10.094470
-0.227461,0.732064,-10.063941
-0.246017,0.747628,-10.014858
-0.236439,0.594989,-10.051371
-0.210102,0.534533,-10.129187
-0.135279,0.530941,-10.111828
-0.083203,0.599179,-10.199221
-0.034119,0.654249,-10.095666
-0.037112,0.669213,-10.111229
-0.191546,0.660235,-10.069928
-0.243024,0.669213,-10.089680
-0.265770,0.726079,-10.040596
-0.275946,0.776958,-10.033414
-0.260383,0.767979,-9.998098
-0.185560,0.589602,-10.065138
-0.103554,0.545307,-10.131581
-0.061654,0.582419,-10.133975
-0.046689,0.639284,-10.063941
-0.087991,0.645270,-10.113624
-0.141265,0.620130,-10.072920
-0.259186,0.624918,-10.088483
-0.258587,0.688967,-10.033414
-0.246615,0.744036,-10.026829
-0.220876,0.777557,-10.034611
-0.175983,0.743438,-10.047780
-0.117920,0.596785,-10.130384
-0.052675,0.614743,-10.111828
-0.094576,0.620130,-10.070526
-0.116723,0.652453,-10.076512
-0.168201,0.620728,-10.059752
-0.195137,0.613545,-10.081899
-0.226264,0.636291,-10.049575
-0.187954,0.744036,-10.041794
-0.153237,0.769176,-10.046583
-0.146054,0.731466,-10.066336
-0.141864,0.663228,-10.045984
-0.144857,0.656045,-10.115420
-0.151441,0.705128,-10.073519
-0.184363,0.696748,-10.075913
-0.216686,0.616538,-10.063343
-0.218482,0.554286,-10.061547
-0.172990,0.608757,-10.085491
-0.125103,0.693157,-10.087884
-0.119716,0.717699,-10.069329
-0.107146,0.706325,-10.080103
-0.141864,0.666221,-10.059153
-0.185560,0.651256,-10.101054
-0.218482,0.696150,-10.037006
-0.227461,0.684777,-10.054365
-0.240630,0.650059,-10.028027
-0.165208,0.669213,-10.023238
-0.173588,0.588405,-10.119609
-0.108942,0.618334,-10.142954
-0.090984,0.661432,-10.089680
-0.109540,0.710516,-10.090279
-0.130491,0.673404,-10.101653
-0.165208,0.646467,-10.096265
-0.192144,0.664425,-10.074117
-0.256193,0.701537,-10.038801
-0.249608,0.685974,-10.057956
-0.211299,0.657840,-10.045984
-0.180173,0.626116,-10.059752
-0.133484,0.599778,-10.098659
-0.072428,0.615940,-10.110033
-0.038908,0.723086,-10.074117
-0.152040,0.619531,-9.956795
-0.157427,0.657840,-10.161510
-0.216088,0.644073,-10.102849
-0.240031,0.681185,-9.992711
-0.205912,0.732064,-10.096863
-0.205912,0.723684,-10.020245
-0.201722,0.688967,-10.067533
-0.161617,0.629109,-10.107039
-0.150244,0.606362,-10.081300
-0.122709,0.647066,-10.083096
-0.141265,0.641679,-10.048977
-0.181969,0.630306,-10.078907
-0.172391,0.636890,-10.087286
-0.209503,0.606362,-10.053766
-0.164011,0.678791,-10.008872
-0.150244,0.715304,-10.010668
-0.150244,0.695551,-10.087286
-0.158624,0.666221,-10.124997
-0.171793,0.620130,-10.046583
-0.161617,0.617735,-10.063941
-0.155032,0.662030,-10.048378
-0.149047,0.651855,-10.087286
-0.155631,0.626714,-10.105243
-0.177180,0.620130,-10.084293
-0.178377,0.645869,-10.053167
-0.159223,0.699741,-10.069928
-0.177779,0.703333,-10.054365
-0.173588,0.675798,-10.095067
-0.181370,0.646467,-10.093871
-0.183166,0.651855,-10.102849
-0.170596,0.638686,-10.063941
-0.167004,0.637489,-10.059153
-0.155631,0.626714,-10.074716
-0.149645,0.632101,-10.093871
-0.155631,0.641080,-10.071723
-0.151441,0.664425,-10.065737
-0.175384,0.705727,-10.077709
-0.189152,0.674601,-10.070526
-0.194539,0.659038,-10.078308
-0.203518,0.651256,-10.046583
-0.172990,0.665622,-10.069928
-0.172990,0.675798,-10.045386
-0.158025,0.615940,-10.061547
-0.153835,0.606362,-10.119011
-0.165208,0.636890,-10.089680
-0.152040,0.665023,-10.081899
-0.164610,0.670411,-10.053766
-0.182567,0.670411,-10.066336
-0.196933,0.662629,-10.090878
-0.183764,0.666221,-10.060350
-0.191546,0.671009,-10.075913
-0.172391,0.678192,-10.060350
-0.159821,0.671608,-10.084293
-0.146054,0.619531,-10.104046
-0.141265,0.623123,-10.071723
-0.165208,0.637489,-10.075315
-0.172391,0.666819,-10.041195
-0.158025,0.668016,-10.050174
-0.182567,0.651256,-10.094470
-0.185560,0.666221,-10.078907
-0.181969,0.688967,-10.085491
-0.173588,0.683579,-10.068132
-0.175983,0.675798,-10.071723
-0.152040,0.644672,-10.095666
-0.162814,0.633897,-10.075913
-0.153237,0.624320,-10.055562
-0.161018,0.645270,-10.074117
-0.146054,0.651256,-10.069928
-0.176581,0.653052,-10.069928
-0.177180,0.665622,-10.067533
-0.172990,0.682382,-10.070526
-0.165807,0.682981,-10.075913
-0.175384,0.691361,-10.034611
-0.175983,0.669812,-10.053167
-0.180771,0.663228,-10.090279
-0.174187,0.650657,-10.086688
-0.171194,0.644073,-10.053167
-0.175384,0.642277,-10.065138
-0.158025,0.640482,-10.068132
-0.147849,0.637489,-10.070526
-0.158624,0.675798,-10.081300
-0.158025,0.678791,-10.056160
-0.170596,0.675199,-10.043590
-0.190947,0.674601,-10.042991
-0.177180,0.648263,-10.054963
-0.168201,0.660235,-10.079504
-0.164610,0.642277,-10.075315
-0.161018,0.641080,-10.056160
-0.167004,0.639284,-10.069329
-0.160420,0.629109,-10.078308
-0.167603,0.637489,-10.092075
-0.165208,0.680587,-10.072920
-0.162814,0.663228,-10.055562
-0.171793,0.667418,-10.054963
-0.179574,0.651256,-10.072920
-0.183166,0.664425,-10.097462
-0.169997,0.665023,-10.047780
-0.165208,0.648263,-10.080103
-0.159821,0.638087,-10.066336
-0.152040,0.633897,-10.067533
-0.161617,0.600975,-10.119011
-0.177779,0.651256,-10.103448
-0.165208,0.655446,-10.076512
-0.169398,0.661432,-10.062745
-0.190947,0.651855,-10.085491
-0.170596,0.681784,-10.074716
-0.189750,0.688967,-10.095666
-0.176581,0.669213,-10.029823
-0.174786,0.648862,-10.068132
-0.163413,0.647066,-10.074716
-0.165208,0.641679,-10.085491
-0.161018,0.649460,-10.090878
-0.173588,0.658439,-10.045984
-0.169398,0.638087,-10.056758
-0.169997,0.665622,-10.068730
-0.176581,0.674601,-10.059153
-0.187356,0.684777,-10.080103
-0.182567,0.677594,-10.066336
-0.175983,0.655446,-10.079504
-0.173588,0.650657,-10.057956
-0.159223,0.654848,-10.077111
-0.167603,0.658439,-10.105842
-0.159821,0.635693,-10.062745
-0.168800,0.626714,-10.072920
-0.181969,0.641080,-10.037604
-0.159223,0.663228,-10.067533
-0.164011,0.682382,-10.095666
-0.196335,0.678791,-10.064540
-0.181370,0.664425,-10.029224
-0.169997,0.660235,-10.035210
-0.177180,0.666221,-10.038203
-0.169997,0.668615,-10.134574
-0.150842,0.650059,-10.059153
-0.150244,0.642876,-10.073519
-0.162215,0.626714,-10.049575
-0.157427,0.640482,-10.071723
-0.149047,0.679988,-10.104645
-0.151441,0.676396,-10.062146
-0.172990,0.673404,-10.071723
-0.201722,0.663826,-10.037006
-0.184363,0.674002,-10.062745
-0.180771,0.668016,-10.097462
-0.150842,0.678192,-10.074716
-0.174786,0.653052,-10.074117
-0.172990,0.625517,-10.040596
-0.159223,0.638087,-10.027428
-0.158025,0.662030,-10.105842
-0.163413,0.676995,-10.084293
-0.177180,0.668615,-10.063941
-0.186757,0.666221,-10.055562
-0.186159,0.669213,-10.068132
-0.176581,0.696150,-10.090878
-0.174187,0.676396,-10.075315
-0.164610,0.660833,-10.036407
-0.168201,0.636291,-10.070526
-0.163413,0.646467,-10.086089
-0.157427,0.668016,-10.117216
-0.149645,0.676995,-10.109434
-0.161617,0.650657,-10.068730
-0.169997,0.645270,-10.092674
-0.180173,0.659636,-10.070526
-0.170596,0.683579,-10.059752
-0.177180,0.671009,-10.089680
-0.165807,0.658439,-10.093871
-0.176581,0.645270,-10.067533
-0.161617,0.644672,-10.066934
-0.156230,0.654848,-10.051970
-0.151441,0.656643,-10.094470
-0.165208,0.642876,-10.048977
-0.184962,0.627911,-10.073519
-0.190349,0.640482,-10.081300
-0.170596,0.664425,-10.075315
-0.159821,0.686572,-10.092075
-0.169997,0.664425,-10.060949
-0.171194,0.654249,-10.069329
-0.178976,0.657242,-10.076512
-0.162215,0.643475,-10.047780
-0.172391,0.653052,-10.126792
-0.170596,0.630306,-10.068730
-0.174187,0.631503,-10.067533
-0.156828,0.648263,-10.093871
-0.161617,0.660833,-10.047182
-0.169997,0.681185,-10.039400
-0.189750,0.664425,-10.074716
-0.177779,0.665023,-10.075315
-0.172990,0.663826,-10.054365
-0.169398,0.657840,-10.041195
-0.172990,0.673404,-10.055562
-0.168800,0.649460,-10.068132
-0.164011,0.638087,-10.075315
-0.162215,0.628510,-10.075913
-0.153835,0.676396,-10.083695
-0.286720,1.009806,-9.776024
-0.073625,0.714706,-10.180665
-0.415415,0.431577,-10.142355
-0.042499,0.603968,-10.107638
0.073625,0.622524,-10.242918
-0.232249,0.490238,-10.044188
-0.244221,0.465097,-10.108237
-0.110139,0.754811,-10.116018
-0.325628,0.809880,-10.002886
-0.223271,0.794915,-10.040596
-0.138272,0.853576,-10.067533
-0.322635,0.863154,-10.019646
-0.153237,0.565060,-10.129785
-0.195137,0.476470,-10.092674
-0.211898,0.533934,-10.069928
-0.019155,0.647066,-10.091476
0.014366,0.615940,-10.116018
-0.138871,0.465696,-10.153130
-0.087991,0.669213,-10.099258
-0.196933,0.862555,-10.029823
-0.286122,0.867344,-10.004682
-0.278340,0.784740,-10.023837
-0.284326,0.721290,-10.052569
-0.217883,0.691361,-10.085491
-0.098766,0.629707,-10.096863
-0.102956,0.555483,-10.105842
-0.090386,0.543511,-10.071723
-0.031725,0.571645,-10.168095
-0.061654,0.528547,-10.141757
-0.189152,0.626116,-10.076512
-0.193342,0.769176,-10.044787
-0.253798,0.858964,-10.020844
-0.283129,0.800303,-10.066934
-0.266369,0.692558,-10.067533
-0.187954,0.718896,-10.048378
-0.120913,0.714107,-10.068132
-0.083801,0.623123,-10.085491
-0.124505,0.506399,-10.121405
-0.144258,0.465696,-10.124997
-0.098766,0.565060,-10.123800
-0.179574,0.655446,-10.055562
-0.181370,0.696748,-10.014260
-0.203518,0.750620,-10.083695
-0.250805,0.756008,-10.060350
-0.243622,0.739247,-10.023238
-0.204116,0.690164,-10.068730
-0.167603,0.680587,-10.074716
-0.143659,0.633897,-10.097462
-0.119118,0.575835,-10.102251
-0.114329,0.518970,-10.087884
-0.112533,0.633299,-10.077111
-0.144857,0.664425,-10.078308
-0.178377,0.665023,-10.063941
-0.210700,0.672805,-10.081300
-0.225066,0.699741,-10.039999
-0.219679,0.742839,-10.040596
-0.216088,0.668016,-10.056758
-0.208905,0.645270,-10.052569
-0.171194,0.663228,-10.118412
-0.130491,0.645270,-10.082497
-0.124505,0.611750,-10.103448
-0.137075,0.599778,-10.086688
-0.150842,0.643475,-10.066336
-0.167603,0.653650,-10.108237
-0.203518,0.677594,-10.060949
-0.223271,0.702734,-10.040596
-0.223869,0.714706,-10.035210
-0.218482,0.659038,-10.065138
-0.210700,0.647066,-10.124399
-0.177180,0.633299,-10.097462
-0.141265,0.631503,-10.078308
-0.137075,0.614144,-10.076512
-0.139469,0.597384,-10.062146
-0.157427,0.663826,-10.112426
-0.144258,0.688967,-10.061547
-0.175384,0.695551,-10.062745
-0.188553,0.695551,-10.047780
-0.196335,0.687171,-10.043590
-0.190947,0.696748,-10.101054
-0.205313,0.664425,-10.084293
-0.180173,0.638686,-10.080702
-0.167603,0.611151,-10.096265
-0.145455,0.606961,-10.050773
-0.128096,0.608158,-10.108835
-0.140667,0.614743,-10.089082
-0.143061,0.654249,-10.074117
-0.166406,0.698544,-10.086688
-0.195137,0.703931,-10.071723
-0.207109,0.700340,-10.051371
-0.226862,0.691960,-10.078308
-0.192743,0.682382,-10.048977
-0.185560,0.636291,-10.053766
-0.145455,0.621327,-10.067533
-0.128096,0.619531,-10.084892
-0.124505,0.611151,-10.131581
-0.154434,0.622524,-10.076512
-0.172990,0.633897,-10.077111
-0.188553,0.677594,-10.049575
-0.205912,0.697347,-10.047182
-0.192144,0.703333,-10.086688
-0.195137,0.696748,-10.070526
-0.170596,0.697945,-10.045386
-0.155631,0.669812,-10.055562
-0.149047,0.640482,-10.053167
-0.143061,0.616538,-10.066934
-0.147849,0.608757,-10.106441
-0.168800,0.617137,-10.056160
-0.179574,0.626116,-10.069928
-0.186757,0.653650,-10.070526
-0.177779,0.686572,-10.060350
-0.193342,0.684178,-10.061547
-0.181370,0.693755,-10.065737
-0.179574,0.687171,-10.066934
-0.184962,0.673404,-10.097462
-0.161617,0.665622,-10.069928
-0.161617,0.632101,-10.105842
-0.165807,0.615341,-10.088483
-0.161617,0.615341,-10.097462
-0.159223,0.638087,-10.080702
-0.177180,0.636291,-10.047780
-0.173588,0.657840,-10.110033
-0.168800,0.694952,-10.073519
-0.174786,0.696150,-10.079504
-0.193940,0.699741,-10.071125
-0.186757,0.669812,-10.077111
-0.165208,0.663228,-10.078907
-0.164610,0.644073,-10.078907
-0.166406,0.638087,-10.080702
-0.137674,0.633299,-10.081899
-0.146652,0.633897,-10.080103
-0.164011,0.632101,-10.123201
-0.165807,0.625517,-10.111229
-0.192743,0.718297,-10.075913
-0.184962,0.708720,-10.049575
-0.189152,0.657840,-10.060949
-0.192743,0.615940,-10.101054
-0.174786,0.620130,-10.096265
-0.134082,0.680587,-10.086089
-0.150244,0.675199,-10.089082
-0.129293,0.627911,-10.065138
-0.140068,0.638686,-10.042991
-0.164011,0.662030,-10.085491
-0.168201,0.706325,-10.062146
-0.177180,0.697347,-10.051970
-0.212496,0.682981,-10.060949
-0.197532,0.654848,-10.041195
-0.180771,0.654249,-10.100455
-0.161018,0.665622,-10.069928
-0.125103,0.630306,-10.085491
-0.141864,0.596187,-10.067533
-0.147849,0.617137,-10.062146
-0.149645,0.657242,-10.103448
-0.180173,0.688368,-10.079504
-0.180173,0.696748,-10.042991
-0.195736,0.642876,-10.060949
-0.207109,0.667418,-10.045386
-0.165807,0.700938,-10.109434
-0.171793,0.717699,-10.080103
-0.155631,0.671608,-10.066336
-0.168201,0.628510,-10.079504
-0.147849,0.639284,-10.064540
-0.128695,0.681185,-10.123201
-0.138871,0.683579,-10.091476
-0.164610,0.668615,-10.069329
-0.203518,0.654848,-10.072920
-0.195736,0.647066,-10.061547
-0.181370,0.688967,-10.089082
-0.164610,0.698544,-10.096265
-0.155631,0.678791,-10.084892
-0.156828,0.662629,-10.080103
-0.164610,0.657840,-10.059752
-0.155631,0.669213,-10.095666
-0.156230,0.662030,-10.098061
-0.164011,0.638686,-10.091476
-0.177779,0.633897,-10.074117
-0.182567,0.689565,-10.060350
-0.168201,0.678791,-10.078907
-0.161018,0.676396,-10.084892
-0.170596,0.690762,-10.068132
-0.152040,0.665622,-10.060350
-0.156828,0.651855,-10.077111
-0.151441,0.655446,-10.068132
-0.156230,0.658439,-10.097462
-0.170596,0.657242,-10.095067
-0.181370,0.660235,-10.091476
-0.161617,0.659636,-10.059153
-0.196335,0.651855,-10.061547
-0.179574,0.657840,-10.092674
-0.168800,0.675199,-10.074716
-0.167004,0.701537,-10.050773
-0.161018,0.690164,-10.071125
-0.159821,0.668016,-10.046583
-0.150244,0.674002,-10.097462
-0.159223,0.688368,-10.081899
-0.178377,0.671608,-10.075913
-0.156828,0.632101,-10.066934
-0.162215,0.639284,-10.078907
-0.172990,0.703333,-10.107039
-0.175384,0.687769,-10.071125
-0.161018,0.649460,-10.078308
-0.162814,0.648263,-10.069928
-0.159223,0.685375,-10.061547
-0.165208,0.676995,-10.053167
-0.169398,0.656643,-10.098061
-0.168800,0.641080,-10.066934
-0.181370,0.622524,-10.066934
-0.177779,0.684178,-10.079504
-0.159223,0.697945,-10.079504
-0.171793,0.675798,-10.083695
-0.165807,0.657840,-10.083695
-0.159223,0.663826,-10.054365
-0.149047,0.702734,-10.074117
-0.169398,0.711114,-10.065138
-0.201123,0.639284,-10.099857
-0.203518,0.622524,-10.063941
-0.179574,0.658439,-10.071125
-0.147849,0.653650,-10.066336
-0.128695,0.670411,-10.046583
-0.140068,0.673404,-10.057357
-0.161018,0.665023,-10.077709
-0.171194,0.675798,-10.048977
-0.191546,0.697945,-10.051371
-0.197532,0.710516,-10.066336
-0.207708,0.673404,-10.060350
-0.191546,0.643475,-10.065737
-0.172391,0.662629,-10.062146
-0.142462,0.675798,-10.038801
-0.128096,0.629707,-10.054365
-0.140068,0.603370,-10.074117
-0.140068,0.607560,-10.116018
-0.155032,0.697347,-10.066336
-0.174187,0.713508,-10.062745
-0.186757,0.692558,-10.066336
-0.198729,0.663826,-10.050174
-0.180771,0.681185,-10.079504
-0.183166,0.699142,-10.062146
-0.146652,0.662030,-10.066336
-0.157427,0.626116,-10.066336
-0.158624,0.639883,-10.051970
-0.135279,0.647066,-10.124997
-0.162215,0.639883,-10.099857
-0.163413,0.640482,-10.057956
-0.170596,0.663228,-10.054963
-0.172990,0.706325,-10.074716
-0.171194,0.712910,-10.116617
-0.178976,0.696748,-10.090878
-0.181370,0.663228,-10.090279
-0.153835,0.675199,-10.042991
-0.152638,0.718297,-10.078907
-0.129293,0.717699,-10.092674
-0.146652,0.634496,-10.070526
-0.175384,0.636291,-10.080103
-0.187954,0.700340,-10.071723
-0.184363,0.672805,-10.073519
-0.174187,0.648862,-10.074117
-0.179574,0.643475,-10.090279
-0.168800,0.690164,-10.077709
-0.161617,0.696150,-10.069329
-0.159821,0.660235,-10.062745
-0.153237,0.671608,-10.093871
-0.152040,0.676396,-10.106441
-0.165807,0.685974,-10.072321
-0.183166,0.608158,-10.060949
-0.180771,0.614743,-10.047780
-0.144258,0.670411,-10.073519
-0.142462,0.721889,-10.085491
-0.145455,0.697347,-10.081300
-0.180771,0.630306,-10.069329
-0.179574,0.659636,-10.053167
-0.159223,0.700340,-10.060350
-0.155032,0.667418,-10.107039
-0.159223,0.632700,-10.087884
-0.153237,0.650059,-10.094470
-0.168800,0.648263,-10.049575
-0.155032,0.647066,-10.078907
-0.154434,0.651256,-10.098061
-0.174786,0.686572,-10.066336
-0.168800,0.699142,-10.077709
-0.157427,0.666819,-10.054365
-0.167004,0.669213,-10.072920
-0.169997,0.672206,-10.113025
-0.162814,0.674002,-10.093272
-0.150842,0.669812,-10.077111
-0.161018,0.674601,-10.050174
-0.182567,0.646467,-10.063343
-0.177180,0.668615,-10.106441
-0.159223,0.666819,-10.093871
-0.145455,0.681185,-10.062745
-0.153835,0.663826,-10.054963
-0.173588,0.681185,-10.064540
-0.164610,0.685974,-10.104645
-0.179574,0.650059,-10.081300
-0.156828,0.671608,-10.054365
-0.162814,0.676396,-10.054365
-0.156230,0.685974,-10.054365
-0.178377,0.612348,-10.077709
-0.178377,0.632101,-10.082497
-0.165807,0.674601,-10.062146
-0.138871,0.708720,-10.066336
-0.167603,0.715304,-10.080103
-0.189750,0.667418,-10.054365
-0.196933,0.653650,-10.078907
-0.184363,0.662030,-10.071723
-0.168201,0.672805,-10.070526
-0.156828,0.660235,-10.062745
-0.150244,0.659636,-10.059153
-0.166406,0.640482,-10.078308
-0.158624,0.641080,-10.085491
-0.169398,0.642876,-10.068730
-0.167603,0.668615,-10.047182
-0.174786,0.675798,-10.061547
-0.167004,0.690164,-10.095067
-0.175384,0.678192,-10.081300
-0.174786,0.672805,-10.067533
-0.171194,0.680587,-10.056758
-0.162814,0.697347,-10.051970
-0.146652,0.652453,-10.104046
-0.156828,0.667418,-10.084293
-0.168800,0.645270,-10.062146
-0.181969,0.648862,-10.069329
-0.172391,0.645270,-10.041794
-0.180173,0.697945,-10.054365
-0.164610,0.696150,-10.087286
-0.177779,0.664425,-10.059752
-0.160420,0.657242,-10.071125
-0.153237,0.693755,-10.044188
-0.144258,0.716501,-10.067533
-0.174786,0.608158,-10.090279
-0.165807,0.596785,-10.084892
-0.170596,0.634496,-10.072920
-0.152638,0.720093,-10.051371
-0.149645,0.738649,-10.065138
-0.164610,0.687171,-10.080103
-0.187356,0.602771,-10.069928
-0.181969,0.644073,-10.079504
-0.153237,0.708720,-10.077709
-0.141864,0.745233,-10.074716
-0.152638,0.669213,-10.084293
-0.192144,0.609355,-10.067533
-0.173588,0.655446,-10.060949
-0.162215,0.687769,-10.087884
-0.146652,0.694354,-10.050773
-0.153835,0.711713,-10.038801
-0.146054,0.686572,-10.092075
-0.198130,0.651855,-10.075315
-0.201123,0.645270,-10.069329
-0.188553,0.672206,-10.067533
-0.170596,0.690164,-10.078308
-0.167004,0.650657,-10.078308
-0.149645,0.648862,-10.064540
-0.152638,0.694354,-10.074117
-0.119716,0.708720,-10.072920
-0.143061,0.685375,-10.064540
-0.178377,0.635094,-10.099857
-0.176581,0.658439,-10.059153
-0.173588,0.703931,-10.058554
-0.163413,0.717699,-10.041794
-0.176581,0.672805,-10.042392
-0.174187,0.617735,-10.098061
-0.175384,0.630306,-10.095067
-0.164610,0.691361,-10.081899
-0.145455,0.704530,-10.057357
-0.138272,0.705727,-10.048378
-0.152638,0.688368,-10.090878
-0.158025,0.680587,-10.077111
-0.174187,0.666819,-10.086688
-0.168201,0.650657,-10.056758
-0.174187,0.609355,-10.064540
-0.159223,0.629707,-10.107638
-0.165807,0.627911,-10.093871
-0.163413,0.642277,-10.077111
-0.164011,0.654848,-10.058554
-0.171793,0.662629,-10.074716
-0.185560,0.678791,-10.068132
-0.180771,0.692558,-10.089082
-0.162215,0.716501,-10.067533
-0.155631,0.719494,-10.062745
-0.161018,0.706924,-10.072920
-0.143061,0.691361,-10.090878
-0.136476,0.686572,-10.090279
-0.154434,0.661432,-10.081300
-0.145455,0.644672,-10.072920
-0.169997,0.629707,-10.081899
-0.186757,0.657242,-10.084293
-0.179574,0.690164,-10.069329
-0.185560,0.701537,-10.042991
-0.175983,0.684777,-10.054963
-0.161018,0.693157,-10.039400
-0.146054,0.690762,-10.059752
-0.158025,0.695551,-10.095666
-0.140068,0.668016,-10.092075
-0.153835,0.682981,-10.071125
-0.161617,0.653052,-10.070526
-0.169398,0.651256,-10.093871
-0.158025,0.659636,-10.114222
-0.164011,0.664425,-10.072920
-0.160420,0.677594,-10.061547
-0.159821,0.696150,-10.053766
-0.169997,0.686572,-10.086688
-0.161617,0.684178,-10.108237
-0.164011,0.689565,-10.077111
-0.147849,0.693157,-10.075913
-0.158025,0.675798,-10.073519
-0.158025,0.668615,-10.047780
-0.144258,0.665622,-10.082497
-0.167603,0.683579,-10.079504
-0.177779,0.668615,-10.066934
-0.178976,0.666221,-10.078308
-0.165807,0.681185,-10.068132
-0.163413,0.705727,-10.078907
-0.143659,0.678791,-10.087884
-0.141864,0.653650,-10.073519
-0.155032,0.663228,-10.072321
-0.142462,0.697945,-10.059153
-0.171194,0.661432,-10.079504
-0.162814,0.660235,-10.071125
-0.155032,0.675199,-10.083096
-0.180173,0.677594,-10.072321
-0.175384,0.671009,-10.081300
-0.162215,0.665023,-10.057956
-0.162814,0.679988,-10.100455
-0.161617,0.672805,-10.066934
-0.175384,0.708720,-10.060949
-0.161617,0.722487,-10.051371
-0.146652,0.699142,-10.069928
-0.171194,0.661432,-10.079504
-0.173588,0.654848,-10.087884
-0.165807,0.667418,-10.064540
-0.160420,0.681185,-10.052569
