0,98216.00,3.143747,-3.752504,4.539039,-0.644850,-1.649837,-1.075744,-50.610836,-7.530332,-47.225498
0,98240.00,2.585870,-3.984155,5.614090,-0.838199,-2.141198,-1.322357,26.443726,4.378100,-70.584343
0,98264.00,2.016619,-4.568369,6.854350,-1.023025,-2.568642,-1.562311,26.443726,4.378100,-70.584343
0,98288.00,1.471312,-5.192689,8.368161,-1.216906,-2.926576,-1.809456,26.443726,4.378100,-70.584343
0,98312.00,0.816464,-6.042675,9.841269,-1.395873,-3.246693,-2.069651,26.443726,4.378100,-70.584343
0,98336.00,-1.534163,-7.442755,13.890669,-1.753541,-3.677866,-2.538907,26.443726,4.378100,-70.584343
0,98360.00,-3.150930,-8.040737,15.827677,-1.835834,-3.730064,-2.694172,26.443726,4.378100,-70.584343
0,98384.00,-5.419552,-8.421435,17.630602,-1.879777,-3.602231,-2.808956,5.954216,22.415873,-22.004711
0,98408.00,-6.676572,-8.548334,17.987955,-1.847020,-3.277586,-2.756757,5.954216,22.415873,-22.004711
0,98432.00,-6.826816,-7.818664,17.382191,-1.784701,-2.866654,-2.558349,5.954216,22.415873,-22.004711
0,98456.00,-6.842977,-5.795461,16.535799,-1.452333,-2.365440,-2.259804,5.954216,22.415873,-22.004711
0,98480.00,-8.114962,-4.855090,16.805159,-1.217439,-2.066096,-2.197218,5.954216,22.415873,-22.004711
0,98504.00,-8.983502,-4.531258,15.936020,-0.961505,-1.496703,-2.157537,-7.880580,34.849678,-74.985291
0,98528.00,-8.825478,-4.138588,14.177988,-0.779342,-0.804537,-2.059531,-7.880580,34.849678,-74.985291
0,98552.00,-7.895881,-3.380785,12.197284,-0.656568,-0.234878,-1.939154,-7.880580,34.849678,-74.985291
0,98576.00,-7.853981,-3.004876,9.974154,-0.361486,0.042361,-1.579622,-7.880580,34.849678,-74.985291
0,98600.00,-8.754845,-3.127585,9.733524,-0.246435,0.000016,-1.169755,-7.880580,34.849678,-74.985291
0,98624.00,-9.282793,-2.759458,9.714370,-0.165208,-0.004511,-0.624065,72.151093,121.185814,22.343246
0,98648.00,-9.948415,-2.179433,9.908909,-0.113542,0.044491,-0.163598,72.151093,121.185814,22.343246
0,98672.00,-11.507718,-1.943592,11.101880,-0.061609,0.110539,0.200196,72.151093,121.185814,22.343246
0,98696.00,-14.749034,-2.586468,15.651095,0.307244,0.767284,1.072660,72.151093,121.185814,22.343246
0,98720.00,-14.492243,-3.865037,16.344252,0.587413,1.491675,1.603436,72.151093,121.185814,22.343246
0,98744.00,-13.150225,-4.151757,17.017057,0.761853,2.210207,2.033810,-23.816864,142.200699,-74.477486
0,98768.00,-12.327175,-4.972412,18.548227,0.982898,2.733792,2.282020,-23.816864,142.200699,-74.477486
0,98792.00,-11.581344,-6.810055,19.614300,1.273720,3.157508,2.531030,-23.816864,142.200699,-74.477486
0,98816.00,-7.605569,-9.725144,19.010931,1.488640,3.992155,3.248762,-23.816864,142.200699,-74.477486
0,98840.00,-4.804211,-10.224959,17.678490,1.500359,4.040892,3.618149,-23.816864,142.200699,-74.477486
0,98864.00,-2.381753,-10.122602,15.976125,1.552557,3.755929,3.945722,-23.816864,142.200699,-74.477486
0,98888.00,-0.745233,-9.333074,14.777167,1.588777,3.305315,4.111107,45.707367,34.149181,-26.574921
0,98912.00,0.246017,-8.608790,13.671588,1.668407,2.865887,4.051185,45.707367,34.149181,-26.574921
0,98936.00,1.626943,-7.117127,10.824139,1.587712,2.513812,3.231452,45.707367,34.149181,-26.574921
0,98960.00,2.036372,-6.669987,9.369587,1.472928,2.385978,2.651673,45.707367,34.149181,-26.574921
0,98984.00,2.320100,-6.367704,7.869544,1.365867,2.164400,2.133147,45.707367,34.149181,-26.574921
0,99008.00,2.500871,-5.950493,6.440731,1.230310,1.878638,1.708899,55.339184,-33.623810,-79.555496
0,99032.00,3.414306,-4.879033,4.073343,0.887023,1.309512,1.013005,55.339184,-33.623810,-79.555496
0,99056.00,3.810566,-4.339712,3.333497,0.651330,1.023751,0.653472,55.339184,-33.623810,-79.555496
0,99080.00,4.129610,-3.960212,2.530800,0.411109,0.704166,0.265710,55.339184,-33.623810,-79.555496
0,99104.00,4.231369,-3.750708,2.002852,0.148517,0.308148,-0.116725,55.339184,-33.623810,-79.555496
0,99128.00,4.501927,-3.465784,1.761025,-0.139108,-0.161640,-0.444832,58.141171,-68.648613,-89.711517
0,99152.00,4.099681,-3.402933,2.804950,-0.634730,-1.340107,-1.019551,58.141171,-68.648613,-89.711517
0,99176.00,3.244309,-3.809968,4.113448,-0.877880,-1.950247,-1.311970,58.141171,-68.648613,-89.711517
0,99200.00,2.502667,-4.188271,5.610499,-1.150592,-2.432819,-1.590008,58.141171,-68.648613,-89.711517
0,99224.00,1.849016,-4.698262,7.190753,-1.404395,-2.805933,-1.861389,58.141171,-68.648613,-89.711517
0,99248.00,1.336631,-5.337546,9.014628,-1.638491,-3.143095,-2.131970,58.141171,-68.648613,-89.711517
0,99272.00,-1.620359,-6.960897,13.541697,-1.963135,-3.745777,-2.640642,47.983978,9.456697,-23.020313
0,99296.00,-2.885759,-7.896480,15.236279,-2.037971,-3.880535,-2.719472,47.983978,9.456697,-23.020313
0,99320.00,-3.200612,-8.252635,15.940210,-2.103486,-3.885062,-2.648098,47.983978,9.456697,-23.020313
0,99344.00,-3.119205,-8.502842,16.475342,-2.202024,-3.883997,-2.571931,47.983978,9.456697,-23.020313
0,99368.00,-4.559989,-8.511821,18.393793,-2.326396,-3.919950,-2.579122,47.983978,9.456697,-23.020313
0,99392.00,-9.939436,-6.060632,19.614300,-2.109345,-3.342036,-2.659284,99.295311,-40.103397,-133.213135
0,99416.00,-11.368249,-5.551239,19.614300,-1.758868,-2.503926,-2.688313,99.295311,-40.103397,-133.213135
0,99440.00,-11.191668,-3.914719,18.930721,-1.509592,-1.485784,-2.657686,99.295311,-40.103397,-133.213135
0,99464.00,-10.409921,-2.521223,16.441820,-1.164441,-0.657795,-2.598829,99.295311,-40.103397,-133.213135
0,99488.00,-9.807150,-2.420063,14.120524,-0.747650,-0.137938,-2.491236,99.295311,-40.103397,-133.213135
0,99512.00,-8.778190,-2.548159,10.807977,-0.251762,0.284979,-1.844611,7.705456,-30.471577,5.416544
0,99536.00,-8.817696,-2.520624,9.893944,-0.127390,0.291370,-1.411840,7.705456,-30.471577,5.416544
0,99560.00,-9.165471,-2.789387,9.370186,-0.028053,0.227453,-0.950308,7.705456,-30.471577,5.416544
0,99584.00,-9.644935,-2.918082,9.421664,0.025478,0.170994,-0.461077,7.705456,-30.471577,5.416544
0,99608.00,-10.593685,-2.837274,10.019048,0.048914,0.192565,-0.008599,7.705456,-30.471577,5.416544
0,99632.00,-14.066053,-3.685463,13.296278,0.245991,0.606960,0.914999,12.083556,-6.829836,-31.314398
0,99656.00,-15.377544,-4.802415,14.860370,0.400989,1.115897,1.436454,12.083556,-6.829836,-31.314398
0,99680.00,-15.322474,-6.162391,16.150911,0.575961,1.698073,2.043930,12.083556,-6.829836,-31.314398
0,99704.00,-14.255205,-7.126106,17.363636,0.760787,2.208609,2.695083,12.083556,-6.829836,-31.314398
0,99728.00,-12.615093,-7.819263,18.382420,0.953870,2.642977,3.274329,12.083556,-6.829836,-31.314398
0,99752.00,-9.337264,-9.153500,19.611906,1.353350,3.422763,3.908171,35.199924,43.956123,-51.626438
0,99776.00,-7.077621,-10.149538,19.115084,1.506218,3.715715,4.063969,35.199924,43.956123,-51.626438
0,99800.00,-4.510307,-10.234537,17.858662,1.550959,3.862191,4.214705,35.199924,43.956123,-51.626438
0,99824.00,-2.109399,-9.336665,16.626781,1.545633,3.796676,4.270899,35.199924,43.956123,-51.626438
0,99848.00,-0.261580,-8.718331,15.294940,1.611148,3.562048,4.156914,35.199924,43.956123,-51.626438
0,99872.00,1.765814,-7.037516,12.035069,1.662281,3.054975,3.458356,106.125145,-37.826786,-24.374451
0,99896.00,2.074682,-6.652030,10.263867,1.659618,2.819015,2.927314,106.125145,-37.826786,-24.374451
0,99920.00,2.368585,-6.450308,8.453758,1.577591,2.629395,2.372569,106.125145,-37.826786,-24.374451
0,99944.00,2.939631,-5.878663,6.757380,1.402619,2.428323,1.869224,106.125145,-37.826786,-24.374451
0,99968.00,3.444833,-5.272899,5.119663,1.197553,2.129778,1.442047,106.125145,-37.826786,-24.374451
0,99992.00,4.348691,-4.410943,2.892343,0.717377,1.258379,0.745885,35.024799,28.019840,9.140419
0,100016.00,4.755127,-3.759088,2.197391,0.448660,0.783530,0.448939,35.024799,28.019840,9.140419
0,100040.00,4.966426,-3.367018,1.802327,0.187667,0.272462,0.101657,35.024799,28.019840,9.140419
0,100064.00,4.881427,-3.050967,1.751448,-0.093301,-0.262309,-0.278648,35.024799,28.019840,9.140419
0,100088.00,4.882625,-2.845055,1.993274,-0.366812,-0.822114,-0.652029,35.024799,28.019840,9.140419
0,100112.00,4.052991,-3.121599,3.753102,-0.817159,-1.997918,-1.375887,35.024799,28.019840,9.140419
0,100136.00,3.331103,-3.917114,5.089734,-1.021427,-2.518574,-1.748469,17.687525,13.834796,-31.652931
0,100160.00,2.542173,-5.003538,6.498793,-1.262713,-2.932702,-2.091223,17.687525,13.834796,-31.652931
0,100184.00,2.013626,-5.907994,8.027569,-1.546078,-3.287174,-2.385773,17.687525,13.834796,-31.652931
0,100208.00,1.427017,-6.826816,9.907711,-1.802278,-3.684524,-2.657420,17.687525,13.834796,-31.652931
0,100232.00,-1.515008,-9.571309,15.065084,-2.211079,-4.364172,-3.069151,17.687525,13.834796,-31.652931
0,100256.00,-4.724599,-10.545798,18.001123,-2.419874,-4.427290,-3.159433,25.743229,53.763069,-48.579632
0,100288.00,-6.700515,-10.718190,19.614300,-2.508559,-4.303185,-3.081135,25.743229,53.763069,-48.579632
0,100312.00,-7.095578,-9.755672,19.438316,-2.425467,-3.717015,-2.533048,25.743229,53.763069,-48.579632
0,100336.00,-7.412826,-7.651660,19.614300,-2.438517,-3.441373,-2.387371,25.743229,53.763069,-48.579632
0,100360.00,-8.539954,-6.092955,19.614300,-2.161544,-3.113533,-2.327449,25.743229,53.763069,-48.579632
0,100384.00,-9.595252,-5.190894,19.152794,-1.768721,-2.548668,-2.277914,-59.717285,100.696304,-58.058586
0,100408.00,-9.820318,-4.526469,17.595285,-1.404928,-1.795515,-2.206540,-59.717285,100.696304,-58.058586
0,100432.00,-8.986495,-3.465784,13.843381,-0.922356,-0.465778,-2.054737,-59.717285,100.696304,-58.058586
0,100456.00,-8.818892,-2.928856,12.384640,-0.716224,-0.131546,-1.867248,-59.717285,100.696304,-58.058586
0,100480.00,-9.218745,-2.892343,11.237160,-0.485058,0.011734,-1.546598,-59.717285,100.696304,-58.058586
0,100504.00,-9.707187,-2.632559,10.521855,-0.325532,0.060204,-1.072016,-9.281572,36.951164,-43.501621
0,100528.00,-10.211192,-1.884931,10.522454,-0.232054,0.114800,-0.542838,-9.281572,36.951164,-43.501621
0,100552.00,-12.958678,-1.003222,12.960474,0.019618,0.289240,0.369043,-9.281572,36.951164,-43.501621
0,100576.00,-15.236877,-0.932589,15.932428,0.303516,0.521471,0.835369,-9.281572,36.951164,-43.501621
0,100600.00,-16.479532,-1.510220,17.982569,0.734954,1.131078,1.334719,-9.281572,36.951164,-43.501621
0,100624.00,-16.173656,-3.077305,19.065401,1.179975,1.932968,1.761098,-9.281572,36.951164,-43.501621
0,100648.00,-14.614952,-4.591115,19.614300,1.535246,2.660022,2.144066,-15.586037,68.823730,2.539005
0,100672.00,-10.663719,-8.433407,19.614300,2.106237,3.746874,2.834635,-15.586037,68.823730,2.539005
0,100696.00,-7.880917,-10.003485,19.614300,2.197052,4.087232,3.205885,-15.586037,68.823730,2.539005
0,100720.00,-5.022693,-10.548792,18.450659,2.128874,4.123451,3.560357,-15.586037,68.823730,2.539005
0,100744.00,-2.787591,-10.462596,17.143957,2.086796,3.847011,3.851445,-15.586037,68.823730,2.539005
0,100768.00,-1.222302,-10.142355,16.231121,2.073480,3.414240,3.958772,33.273560,36.776039,-134.736542
0,100792.00,0.933188,-9.085860,14.065454,2.093454,2.782795,3.611490,33.273560,36.776039,-134.736542
0,100816.00,1.867573,-8.678226,12.275698,2.047114,2.666946,3.115070,33.273560,36.776039,-134.736542
0,100840.00,2.449393,-8.253833,10.041195,1.911024,2.561217,2.548607,33.273560,36.776039,-134.736542
0,100864.00,2.895935,-7.789932,8.150278,1.676662,2.435780,2.034609,33.273560,36.776039,-134.736542
0,100888.00,3.517860,-7.138676,6.222249,1.453220,2.197956,1.678006,92.115227,-10.507441,-4.739476
0,100912.00,4.770690,-5.684124,3.305963,0.940820,1.426160,1.174395,92.115227,-10.507441,-4.739476
0,100936.00,4.812591,-4.863470,2.764845,0.661983,0.957437,0.866529,92.115227,-10.507441,-4.739476
0,100960.00,4.771887,-4.373831,2.357212,0.377553,0.549701,0.507263,92.115227,-10.507441,-4.739476
0,100984.00,4.766500,-3.893170,2.109399,0.064893,0.217866,0.129088,92.115227,-10.507441,-4.739476
0,101008.00,4.819774,-3.642365,1.928628,-0.224597,-0.145661,-0.248288,92.115227,-10.507441,-4.739476
0,101032.00,4.577947,-3.667505,2.668474,-0.756971,-1.179516,-0.927404,-4.553224,-15.060664,-41.301151
0,101056.00,3.967394,-4.266086,3.774053,-0.996393,-1.759828,-1.253114,-4.553224,-15.060664,-41.301151
0,101080.00,3.174873,-4.847907,5.355504,-1.279758,-2.271162,-1.546332,-4.553224,-15.060664,-41.301151
0,101104.00,2.452985,-5.379447,7.030931,-1.562323,-2.670643,-1.825702,-4.553224,-15.060664,-41.301151
0,101128.00,1.658668,-6.113307,8.942799,-1.816393,-2.994488,-2.098680,-4.553224,-15.060664,-41.301151
0,101152.00,-0.864351,-7.694159,13.763770,-2.229189,-3.587849,-2.634783,-17.862648,-14.360168,-55.181046
0,101176.00,-2.621186,-8.485483,16.074291,-2.328526,-3.697573,-2.808956,-17.862648,-14.360168,-55.181046
0,101200.00,-4.460026,-8.858997,17.794016,-2.354626,-3.626732,-2.869411,-17.862648,-14.360168,-55.181046
0,101224.00,-5.746975,-8.874560,18.509319,-2.302960,-3.411545,-2.846773,-17.862648,-14.360168,-55.181046
0,101248.00,-6.883082,-8.530376,18.715231,-2.255555,-3.125784,-2.834256,-17.862648,-14.360168,-55.181046
0,101272.00,-7.012974,-7.198534,17.764086,-1.982310,-2.678366,-2.674198,-53.763069,20.839756,-54.673244
0,101296.00,-7.315856,-6.130067,17.641376,-1.855808,-2.433884,-2.578589,-53.763069,20.839756,-54.673244
0,101320.00,-8.092814,-5.280082,17.303778,-1.645415,-2.143861,-2.519999,-53.763069,20.839756,-54.673244
0,101344.00,-8.954172,-4.935300,16.337069,-1.370573,-1.757697,-2.469664,-53.763069,20.839756,-54.673244
0,101368.00,-9.248673,-4.254713,15.212336,-1.146864,-1.284446,-2.399888,-53.763069,20.839756,-54.673244
0,101392.00,-9.510852,-3.284414,12.549249,-0.801713,-0.358185,-2.167657,9.106448,39.928272,-77.185760
0,101416.00,-9.592858,-3.265259,11.261103,-0.613425,-0.101718,-1.879765,9.106448,39.928272,-77.185760
