0,72914.00,-6.908821,-1.146282,7.281138,0.033911,0.041590,0.066025,-19.438765,57.966045,-7.278481
0,72938.00,-6.890265,-1.114558,7.276350,0.040569,0.045585,0.059633,-19.438765,57.966045,-7.278481
0,72962.00,-6.831604,-1.054101,7.206316,0.049091,0.050645,0.058834,-19.438765,57.966045,-7.278481
0,72986.00,-6.832801,-1.139698,7.154838,0.058146,0.046916,0.055638,-19.438765,57.966045,-7.278481
0,73010.00,-6.708895,-1.094805,6.996214,0.040835,0.024013,0.042589,53.938194,36.425793,-36.900208
0,73034.00,-6.808858,-1.125931,7.047093,0.041368,-0.010609,0.031137,53.938194,36.425793,-36.900208
0,73058.00,-6.894455,-1.127128,7.050685,0.035242,-0.033779,0.036996,53.938194,36.425793,-36.900208
0,73082.00,-6.929173,-1.097797,7.065051,0.027785,-0.050823,0.058035,53.938194,36.425793,-36.900208
0,73106.00,-6.927377,-1.111565,7.067445,0.025655,-0.080118,0.088928,53.938194,36.425793,-36.900208
0,73130.00,-7.060861,-0.890688,7.244026,0.024057,-0.133649,0.157905,64.095383,2.801984,25.390053
0,73154.00,-7.093184,-0.796711,7.276350,0.033378,-0.135247,0.176015,64.095383,2.801984,25.390053
0,73178.00,-7.105754,-0.626116,7.268568,0.032845,-0.115805,0.174151,64.095383,2.801984,25.390053
0,73202.00,-7.124310,-0.427387,7.329025,0.029383,-0.075591,0.141926,64.095383,2.801984,25.390053
0,73226.00,-7.303885,0.171793,7.484057,0.009409,0.008034,0.007967,64.095383,2.801984,25.390053
0,73250.00,-7.560077,0.137075,7.508599,0.057080,0.043987,-0.070331,2.276612,25.392981,-64.829269
0,73274.00,-7.962922,0.155631,7.563669,0.103686,0.089528,-0.112942,2.276612,25.392981,-64.829269
0,73298.00,-8.304113,0.434570,7.795918,0.135112,0.146786,-0.120666,2.276612,25.392981,-64.829269
0,73322.00,-8.619565,0.936779,8.129926,0.174528,0.210437,-0.101757,2.276612,25.392981,-64.829269
0,73346.00,-9.662293,1.683808,9.085261,0.382790,0.325221,-0.049026,2.276612,25.392981,-64.829269
0,73370.00,-10.313549,1.499445,9.315715,0.501302,0.450125,-0.053553,61.993896,-28.019840,-16.249634
0,73394.00,-10.569742,1.470115,9.459973,0.556963,0.670638,-0.052754,61.993896,-28.019840,-16.249634
0,73418.00,-10.634389,1.291139,9.622189,0.611293,0.964656,-0.043699,61.993896,-28.019840,-16.249634
0,73442.00,-10.341682,0.994243,9.046952,0.704771,1.283175,0.034333,61.993896,-28.019840,-16.249634
0,73466.00,-9.216351,0.272354,7.831833,0.996392,1.509280,0.260705,61.993896,-28.019840,-16.249634
0,73490.00,-8.328056,0.416014,7.201527,1.199594,1.393964,0.392001,23.641741,22.240749,-103.760681
0,73514.00,-8.420238,-0.611151,6.027710,1.547408,1.147884,0.467103,23.641741,22.240749,-103.760681
0,73538.00,-8.808717,-2.120174,5.645815,1.626239,0.915653,0.509181,23.641741,22.240749,-103.760681
0,73562.00,-8.118553,-2.757662,5.831974,1.442478,0.889021,0.599997,23.641741,22.240749,-103.760681
0,73586.00,-4.609073,-3.951233,3.762680,1.122894,0.899940,0.973644,23.641741,22.240749,-103.760681
0,73610.00,-3.359835,-4.483371,3.255682,0.885070,0.691145,1.120919,23.641741,22.240749,-103.760681
0,73634.00,-1.983099,-4.002711,3.193429,0.611825,0.482083,1.116391,-33.974056,56.039680,-56.535183
0,73658.00,-0.186159,-4.418725,2.553546,0.512754,0.273555,0.964589,-33.974056,56.039680,-56.535183
0,73682.00,0.752416,-4.751535,2.833084,0.156418,-0.049225,0.744609,-33.974056,56.039680,-56.535183
0,73706.00,2.311719,-4.597102,3.289202,-0.460113,-0.928881,0.478288,-33.974056,56.039680,-56.535183
0,73730.00,2.488301,-3.702821,4.328339,-0.812189,-1.457793,0.313436,-33.974056,56.039680,-56.535183
0,73754.00,2.024401,-3.100649,5.793066,-1.083302,-2.030381,0.088928,-38.001907,-2.626860,-11.002356
0,73778.00,0.650059,-2.232707,8.149080,-1.336307,-2.533726,-0.146232,-38.001907,-2.626860,-11.002356
0,73802.00,-0.715903,-0.976884,10.721183,-1.483582,-2.824015,-0.353163,-38.001907,-2.626860,-11.002356
0,73826.00,-2.475731,-0.717699,13.547682,-1.284374,-2.913232,-0.890065,-38.001907,-2.626860,-11.002356
0,73850.00,-2.721149,-1.104382,13.837994,-1.201016,-2.827477,-1.273299,-38.001907,-2.626860,-11.002356
0,73874.00,-3.396348,-1.765215,14.007392,-1.162666,-2.808568,-1.612591,77.755058,-38.527283,11.510157
0,73898.00,-3.772856,-2.497280,14.140876,-1.192494,-2.817357,-1.772117,77.755058,-38.527283,11.510157
0,73922.00,-3.447227,-2.339254,14.378512,-1.259074,-2.885535,-1.711130,77.755058,-38.527283,11.510157
0,73946.00,-5.031671,-1.919649,15.688807,-1.182906,-3.347068,-1.412851,77.755058,-38.527283,11.510157
0,73970.00,-6.366507,-1.894509,16.061123,-1.156807,-3.350530,-1.334819,77.755058,-38.527283,11.510157
0,73994.00,-6.795091,-1.687400,15.788769,-1.130175,-3.098858,-1.237879,77.755058,-38.527283,11.510157
0,74018.00,-6.358127,-0.997834,15.226103,-1.071584,-2.775811,-1.165706,77.755058,-38.527283,11.510157
0,74042.00,-6.085772,-0.560870,14.547312,-0.907265,-2.546776,-1.152656,77.755058,-38.527283,11.510157
0,74066.00,-7.309272,-0.292706,13.472260,-0.554923,-1.993363,-1.337216,77.755058,-38.527283,11.510157
0,74090.00,-7.808488,-0.308868,12.731217,-0.424160,-1.496675,-1.472507,77.755058,-38.527283,11.510157
0,74114.00,-7.795320,-0.486048,11.479585,-0.324024,-0.933408,-1.573442,77.755058,-38.527283,11.510157
0,74138.00,-7.218886,-0.532737,10.379992,-0.264634,-0.487056,-1.612325,-21.715376,20.314384,-91.065651
0,74162.00,-6.931567,-0.531540,9.726940,-0.182341,-0.256689,-1.519113,-21.715376,20.314384,-91.065651
0,74186.00,-7.712715,-0.914632,8.827871,-0.043056,-0.037241,-1.042666,-21.715376,20.314384,-91.065651
0,74210.00,-8.421435,-0.795514,9.206773,-0.059834,0.094854,-0.748116,-21.715376,20.314384,-91.065651
0,74234.00,-8.927835,-0.586011,9.998695,-0.070753,0.297790,-0.402965,-21.715376,20.314384,-91.065651
0,74258.00,-9.303144,-0.132286,11.197055,-0.018555,0.493269,0.005836,20.139261,-28.194965,-116.963509
0,74282.00,-9.719158,0.329818,12.716852,0.119399,0.698868,0.449259,20.139261,-28.194965,-116.963509
0,74306.00,-12.227213,-0.159223,16.957798,0.541517,1.579322,1.099081,20.139261,-28.194965,-116.963509
0,74330.00,-11.714828,-0.585412,18.733788,0.715957,2.369228,1.311870,20.139261,-28.194965,-116.963509
0,74354.00,-10.695444,-1.030158,19.614300,0.909039,3.155405,1.518801,20.139261,-28.194965,-116.963509
0,74378.00,-9.269026,-2.448795,19.614300,1.140471,3.773534,1.734521,28.370089,29.771080,-44.009422
