0,181772.00,-11.362862,-1.424623,0.612348,-0.728179,1.084428,0.690155,38.815445,7.502805,-63.152412
0,181795.00,-13.073008,-1.267794,1.914860,-1.052291,2.039186,0.935703,38.815445,7.502805,-63.152412
0,181818.00,-12.180523,-1.844228,2.675657,-1.186250,2.557445,1.054481,38.815445,7.502805,-63.152412
0,181841.00,-11.670532,-2.051337,3.706413,-1.380664,2.783018,1.105082,38.815445,7.502805,-63.152412
0,181864.00,-12.407984,-2.649319,3.862643,-1.746055,2.888480,1.220665,48.608334,7.324166,-55.773190
0,181887.00,-12.473229,-2.317705,4.489955,-2.045665,2.965713,1.284049,48.608334,7.324166,-55.773190
0,181910.00,-12.522911,-1.170226,4.784457,-2.215843,3.021641,1.379925,48.608334,7.324166,-55.773190
0,181933.00,-11.953661,0.632700,4.571362,-2.066438,2.957191,1.308284,48.608334,7.324166,-55.773190
0,181956.00,-10.377598,1.354589,5.141810,-0.505536,2.542797,1.060607,48.608334,7.324166,-55.773190
0,181979.00,-8.696782,0.341191,5.522508,0.325383,2.163823,0.956742,57.154854,6.966890,-45.476601
0,182002.00,-8.830266,-0.990053,6.563440,0.907027,1.561674,0.789493,57.154854,6.966890,-45.476601
0,182025.00,-10.169291,-2.689424,6.322212,1.130736,1.170982,0.650740,57.154854,6.966890,-45.476601
0,182048.00,-9.376172,-3.703420,7.442755,1.220752,1.057263,0.462984,57.154854,6.966890,-45.476601
0,182071.00,-8.222706,-4.401964,7.882712,1.054834,0.954730,0.280289,57.154854,6.966890,-45.476601
0,182094.00,-8.164644,-3.309554,8.150876,0.431911,0.530216,0.092799,59.291481,3.036849,-36.896111
0,182117.00,-8.326261,-3.390961,8.424428,0.341096,0.273749,0.029415,59.291481,3.036849,-36.896111
0,182140.00,-8.069469,-3.448425,8.729106,0.275049,-0.055689,-0.056074,59.291481,3.036849,-36.896111
0,182163.00,-7.952746,-3.589091,8.491469,0.244688,-0.517488,-0.213469,59.291481,3.036849,-36.896111
0,182186.00,-8.451365,-3.833312,8.684212,0.294224,-1.096468,-0.370065,59.291481,3.036849,-36.896111
0,182209.00,-10.069927,-4.008697,8.957165,0.313133,-1.646419,-0.456886,59.291481,3.036849,-36.896111
0,182232.00,-11.228780,-4.294818,8.926039,0.323519,-2.052824,-0.566876,56.442642,4.465955,-42.044407
0,182255.00,-12.054821,-3.222161,8.363972,0.340297,-2.921826,-0.710156,56.442642,4.465955,-42.044407
0,182278.00,-12.829385,-3.097656,8.083836,0.521129,-3.413720,-0.816684,56.442642,4.465955,-42.044407
0,182301.00,-14.758612,-2.858823,7.415819,0.592236,-3.837435,-0.863823,56.442642,4.465955,-42.044407
0,182324.00,-15.876162,-2.377563,6.350944,0.676926,-3.972460,-0.810559,56.442642,4.465955,-42.044407
0,182347.00,-15.565498,-2.564919,5.754757,0.762415,-3.841696,-0.695508,56.442642,4.465955,-42.044407
0,182370.00,-14.526361,-2.382352,4.592911,0.698232,-3.730641,-0.771410,46.115597,5.895061,-59.205387
0,182393.00,-13.533915,-1.998662,3.640569,0.598361,-3.701079,-0.883797,46.115597,5.895061,-59.205387
0,182416.00,-12.804843,-1.449763,1.540747,0.435107,-3.465120,-0.831065,46.115597,5.895061,-59.205387
0,182439.00,-12.283479,-0.818260,1.765814,0.427118,-3.073363,-0.654495,46.115597,5.895061,-59.205387
0,182462.00,-11.254519,-0.662031,0.767979,0.286767,-2.571083,-0.622004,46.115597,5.895061,-59.205387
0,182485.00,-9.978943,-0.625517,0.418408,0.231639,-2.140976,-0.596437,29.200609,6.073699,-67.614265
0,182508.00,-9.662293,-0.802697,0.400451,0.167988,-1.807010,-0.483518,29.200609,6.073699,-67.614265
0,182531.00,-8.723120,-0.299290,0.215489,0.014854,-1.469316,-0.410013,29.200609,6.073699,-67.614265
0,182554.00,-9.150507,0.008380,0.173588,-0.152928,-0.773155,-0.244895,29.200609,6.073699,-67.614265
0,182577.00,-9.043960,0.264573,0.168800,-0.233889,-0.338787,-0.237970,29.200609,6.073699,-67.614265
0,182600.00,-8.377739,0.505801,0.193940,-0.286088,0.075341,-0.206545,23.324877,6.609613,-69.501976
0,182623.00,-8.279572,0.500414,0.395662,-0.310057,0.366961,-0.116795,23.324877,6.609613,-69.501976
0,182646.00,-8.815900,0.757803,0.364536,-0.367315,0.560043,-0.010799,23.324877,6.609613,-69.501976
0,182669.00,-8.800337,0.952941,0.608757,-0.395545,0.802395,0.112241,23.324877,6.609613,-69.501976
0,182692.00,-8.736887,0.788930,0.596187,-0.420313,1.036224,0.272033,23.324877,6.609613,-69.501976
0,182715.00,-11.159345,0.638087,0.979278,-0.483431,1.605084,0.517846,29.378662,10.896931,-67.785881
0,182738.00,-10.690656,0.298093,1.685005,-0.524444,2.108429,0.711994,29.378662,10.896931,-67.785881
0,182761.00,-10.612840,0.093379,1.666449,-0.567855,2.380608,0.836898,29.378662,10.896931,-67.785881
0,182784.00,-11.829755,0.131688,2.040562,-0.595019,2.551053,0.925316,29.378662,10.896931,-67.785881
0,182807.00,-12.704282,-0.094576,2.757064,-0.611265,2.846935,1.096826,29.378662,10.896931,-67.785881
0,182830.00,-13.059838,-0.773965,3.122797,-0.593155,3.155067,1.289908,29.378662,10.896931,-67.785881
0,182853.00,-13.542893,-1.356983,3.863241,-0.555870,3.337496,1.429726,29.378662,10.896931,-67.785881
0,182876.00,-15.235082,-1.781975,5.210647,-0.456000,3.580647,1.537852,29.378662,10.896931,-67.785881
0,182899.00,-15.153675,-1.509621,5.718244,-0.313252,3.644830,1.544244,29.378662,10.896931,-67.785881
0,182922.00,-14.501222,-1.101987,6.177355,-0.034149,3.590767,1.478197,29.378662,10.896931,-67.785881
0,182945.00,-13.596168,-1.415644,7.168605,0.346156,3.413131,1.334650,29.378662,10.896931,-67.785881
0,182968.00,-13.146034,-1.765215,6.768155,0.582915,3.151072,1.200691,29.378662,10.896931,-67.785881
0,182991.00,-12.114080,-1.948381,7.685181,0.863084,2.769702,0.975118,56.620693,4.287317,-44.618553
0,183014.00,-10.898363,-2.094435,7.241632,0.740843,2.016548,0.768453,56.620693,4.287317,-44.618553
0,183037.00,-10.226156,-1.905283,7.153641,0.746968,1.706285,0.633962,56.620693,4.287317,-44.618553
0,183060.00,-9.456980,-1.853207,7.258392,0.789313,1.449286,0.492013,56.620693,4.287317,-44.618553
0,183083.00,-8.695585,-2.332670,7.375115,0.764812,1.240491,0.447538,56.620693,4.287317,-44.618553
0,183106.00,-8.091019,-2.867801,7.671413,0.614873,0.987487,0.365245,58.401218,-3.215488,-32.949085
0,183129.00,-7.967710,-2.581680,7.660040,0.389833,0.703590,0.260581,58.401218,-3.215488,-32.949085
0,183151.00,-7.303885,-2.676854,7.930000,0.309670,0.463635,0.198795,58.401218,-3.215488,-32.949085
0,183174.00,-7.899473,-3.803982,8.889525,0.129638,-0.302301,-0.086168,58.401218,-3.215488,-32.949085
0,183197.00,-8.391506,-3.032411,8.819491,-0.079157,-0.725750,-0.262738,58.401218,-3.215488,-32.949085
0,183220.00,-8.964947,-1.820883,8.915863,-0.082885,-1.185952,-0.496035,56.620693,-2.858211,-33.635525
0,183243.00,-9.472543,-2.069294,8.903293,0.077972,-1.656539,-0.628928,56.620693,-2.858211,-33.635525
0,183266.00,-9.920281,-2.032182,9.393531,0.239628,-2.220073,-0.664083,56.620693,-2.858211,-33.635525
0,183289.00,-11.317369,-1.824475,9.222935,0.306741,-2.825685,-0.689916,56.620693,-2.858211,-33.635525
0,183312.00,-14.579037,-2.403901,9.182231,0.254542,-3.369777,-0.820679,56.620693,-2.858211,-33.635525
0,183335.00,-14.631712,-1.453953,7.525360,0.144818,-3.978052,-1.097918,53.059647,-0.357276,-47.364311
0,183358.00,-15.087831,-0.440556,6.193517,0.100343,-4.198565,-1.132806,53.059647,-0.357276,-47.364311
0,183381.00,-15.333848,-0.842203,5.651801,0.280109,-4.206288,-1.035333,53.059647,-0.357276,-47.364311
0,183404.00,-15.676236,-1.292935,5.092128,0.364532,-4.118936,-1.034268,53.059647,-0.357276,-47.364311
0,183427.00,-15.427825,-1.649689,4.486963,0.304610,-3.879780,-0.993521,53.059647,-0.357276,-47.364311
0,183450.00,-14.935791,-1.015193,3.206598,0.128839,-3.502138,-0.859029,53.059647,-0.357276,-47.364311
0,183473.00,-11.559794,-0.274749,1.467720,0.064123,-2.886672,-0.655560,36.322708,4.287317,-63.495632
0,183496.00,-12.588157,-0.047288,0.668615,0.029502,-2.734603,-0.530124,36.322708,4.287317,-63.495632
0,183519.00,-12.051828,-0.038309,0.331015,0.026039,-2.263217,-0.370864,36.322708,4.287317,-63.495632
0,183542.00,-11.069557,-0.311861,0.320839,-0.007251,-1.766263,-0.276587,36.322708,4.287317,-63.495632
0,183565.00,-10.028027,0.114329,-0.009577,-0.161716,-1.370245,-0.235307,36.322708,4.287317,-63.495632
0,183588.00,-8.811709,0.483653,-0.359149,-0.244009,-1.095935,-0.176717,36.322708,4.287317,-63.495632
0,183611.00,-9.028396,0.544110,-0.453126,-0.237884,-0.959047,-0.135171,27.063980,5.716423,-68.643929
0,183634.00,-9.039769,0.305276,-0.274150,-0.211252,-0.235455,0.081880,27.063980,5.716423,-68.643929
0,183657.00,-8.360978,0.591398,-0.198729,-0.249602,0.125941,0.129019,27.063980,5.716423,-68.643929
0,183680.00,-9.149908,0.588405,-0.209503,-0.288751,0.391196,0.120497,27.063980,5.716423,-68.643929
0,183703.00,-9.263638,0.101160,0.249608,-0.328166,0.694535,0.053384,27.063980,5.716423,-68.643929
0,183726.00,-8.724317,-0.119716,0.203518,-0.446945,1.027435,0.136476,26.707874,6.073699,-68.643929
0,183749.00,-10.005878,-0.026338,0.281932,-0.613928,1.303876,0.270435,26.707874,6.073699,-68.643929
0,183772.00,-10.199221,0.653052,0.215489,-0.658670,1.719069,0.323433,26.707874,6.073699,-68.643929
0,183795.00,-10.733154,-0.246017,1.468918,-0.360391,2.339861,0.511721,26.707874,6.073699,-68.643929
0,183818.00,-11.594513,-0.644073,2.591257,-0.221106,2.562505,0.591084,26.707874,6.073699,-68.643929
0,183841.00,-12.445096,-0.835619,1.544937,-0.267445,2.730553,0.646213,40.595970,8.574634,-63.838852
0,183864.00,-13.517753,-1.061284,3.474762,-0.166510,2.875697,0.784433,40.595970,8.574634,-63.838852
0,183887.00,-14.249219,-1.454552,3.710603,-0.199267,3.044012,0.828908,40.595970,8.574634,-63.838852
0,183910.00,-14.364745,-1.717927,4.594707,-0.183555,3.154268,0.884835,40.595970,8.574634,-63.838852
0,183933.00,-13.047867,-2.209362,4.895793,-0.605139,3.177171,1.188174,40.595970,8.574634,-63.838852
0,183956.00,-14.173798,-1.677822,5.183112,-0.740963,2.977698,1.208148,52.347435,5.359146,-51.826164
0,183979.00,-13.991829,-1.127128,5.137022,-0.646153,2.925499,1.189239,52.347435,5.359146,-51.826164
0,184002.00,-12.831181,-0.687769,5.505149,-0.408062,2.873567,1.193500,52.347435,5.359146,-51.826164
0,184025.00,-11.815389,0.189750,5.675146,-0.104457,2.632813,1.115735,52.347435,5.359146,-51.826164
0,184048.00,-11.730391,0.199926,5.979824,0.274250,2.281803,1.064868,52.347435,5.359146,-51.826164
0,184071.00,-11.416734,-0.477069,6.574214,0.737647,1.973138,0.980711,52.347435,5.359146,-51.826164
0,184094.00,-10.025632,-2.266227,6.553264,1.050573,1.489501,0.669116,56.976799,0.000000,-39.127037
0,184117.00,-9.339060,-2.020211,6.772345,1.071612,1.183233,0.440347,56.976799,0.000000,-39.127037
0,184140.00,-8.957165,-2.185419,6.641255,1.033529,0.965915,0.313046,56.976799,0.000000,-39.127037
0,184163.00,-8.158658,-2.476329,6.871110,0.964552,0.825831,0.285881,56.976799,0.000000,-39.127037
0,184186.00,-7.673209,-3.047375,6.881286,0.829794,0.654054,0.231552,56.976799,0.000000,-39.127037
0,184209.00,-7.825847,-2.864808,7.109944,0.595166,0.436737,0.131416,56.976799,0.000000,-39.127037
0,184232.00,-7.636097,-2.413478,7.038115,0.417264,0.282271,0.060841,58.757324,-3.215488,-31.576206
0,184255.00,-7.081213,-2.344641,8.085631,0.351216,-0.374208,-0.071520,58.757324,-3.215488,-31.576206
0,184278.00,-8.286156,-2.849245,8.608192,0.225780,-0.822691,-0.155411,58.757324,-3.215488,-31.576206
0,184301.00,-8.196368,-2.717557,9.267829,0.031366,-1.157189,-0.221725,58.757324,-3.215488,-31.576206
0,184324.00,-9.470149,-2.644531,9.296560,-0.212317,-1.533499,-0.247025,58.757324,-3.215488,-31.576206
0,184347.00,-11.028853,-2.347634,8.423829,-0.320443,-1.901554,-0.591111,57.510956,-1.607744,-36.896111
0,184370.00,-9.691624,-2.154293,8.496258,-0.369712,-2.233389,-0.831864,57.510956,-1.607744,-36.896111
0,184393.00,-11.823171,-0.201722,7.116529,-0.411791,-3.248069,-0.736522,57.510956,-1.607744,-36.896111
0,184416.00,-13.754791,-0.942765,7.026143,0.071048,-3.648348,-0.716281,57.510956,-1.607744,-36.896111
0,184439.00,-14.897482,-1.962747,7.146458,0.324851,-3.880313,-0.878470,57.510956,-1.607744,-36.896111
0,184462.00,-15.265610,-1.987887,6.242002,0.333373,-3.894161,-0.950643,49.498596,2.858211,-53.199043
0,184485.00,-14.823856,-0.999032,5.093325,0.323519,-3.774051,-0.929604,49.498596,2.858211,-53.199043
0,184508.00,-14.607769,-0.720093,4.524075,0.440434,-3.640625,-0.866220,49.498596,2.858211,-53.199043
0,184531.00,-14.581431,-0.715304,3.873417,0.513938,-3.435025,-0.778867,49.498596,2.858211,-53.199043
0,184554.00,-13.371100,-0.559075,2.397317,0.490502,-2.659767,-0.584986,49.498596,2.858211,-53.199043
0,184577.00,-12.564214,-0.920019,1.902290,0.378914,-2.268010,-0.485648,35.966606,2.500935,-64.182076
0,184600.00,-11.741763,-0.499216,1.278569,0.172249,-1.948426,-0.440374,35.966606,2.500935,-64.182076
0,184623.00,-10.066336,-0.206510,0.803296,0.013522,-1.680242,-0.384446,35.966606,2.500935,-64.182076
0,184646.00,-9.665885,0.036513,0.431577,-0.140677,-1.569719,-0.268065,35.966606,2.500935,-64.182076
0,184669.00,-10.296789,0.034718,-0.046689,-0.259988,-1.366783,-0.129045,35.966606,2.500935,-64.182076
0,184692.00,-9.366594,0.517772,-0.521963,-0.425640,-0.626413,-0.019854,35.966606,2.500935,-64.182076
0,184715.00,-8.551926,1.080439,-0.748226,-0.425107,-0.372876,0.031279,29.200609,4.644593,-67.957489
0,184738.00,-8.651889,1.000229,-0.547702,-0.314584,-0.206426,0.144732,29.200609,4.644593,-67.957489
0,184761.00,-9.672469,0.250207,-0.101160,-0.240281,-0.023730,0.191071,29.200609,4.644593,-67.957489
0,184784.00,-10.493722,-0.223869,0.110139,-0.343613,0.316893,0.092533,29.200609,4.644593,-67.957489
0,184807.00,-9.174450,0.536927,0.035316,-0.541223,0.750462,0.051786,29.200609,4.644593,-67.957489
0,184830.00,-9.381558,0.836218,-0.649460,-0.651745,1.029832,0.203855,29.200609,4.644593,-67.957489
0,184853.00,-10.907940,0.378902,0.735057,-0.394214,1.431709,0.458457,29.912821,7.145528,-67.957489
0,184876.00,-11.757925,-0.423795,1.257619,-0.328965,1.787779,0.547674,29.912821,7.145528,-67.957489
0,184899.00,-10.934876,-1.308498,2.075280,-0.334292,2.179270,0.633163,29.912821,7.145528,-67.957489
0,184922.00,-11.604689,-0.999032,4.177496,-0.494616,2.290325,0.775378,29.912821,7.145528,-67.957489
0,184945.00,-11.712433,-0.059858,2.253657,-0.790498,2.339595,0.789759,29.912821,7.145528,-67.957489
0,184968.00,-13.473458,-0.126899,3.285012,-0.693291,2.434671,0.923452,40.952076,7.860081,-61.779533
0,184991.00,-13.883486,-0.495625,3.400538,-0.486893,2.695398,0.981243,40.952076,7.860081,-61.779533
0,185014.00,-13.427367,-0.357951,4.709635,-0.161716,2.972105,1.087771,40.952076,7.860081,-61.779533
0,185037.00,-14.043905,-0.210102,5.305223,0.085429,2.971306,1.059808,40.952076,7.860081,-61.779533
0,185060.00,-14.084609,-0.413619,5.772116,0.316062,3.024037,0.998021,40.952076,7.860081,-61.779533
0,185083.00,-13.436346,-0.624918,6.249784,0.571463,3.056795,0.945290,53.415749,1.429106,-49.423630
0,185106.00,-12.897024,-0.954138,7.030931,0.802629,3.003797,0.843822,53.415749,1.429106,-49.423630
0,185129.00,-12.248761,-1.455749,7.847994,0.876666,2.944408,0.802809,53.415749,1.429106,-49.423630
0,185152.00,-10.657135,-1.871763,8.377739,0.794107,2.552917,0.644881,53.415749,1.429106,-49.423630
0,185175.00,-10.022639,-1.994472,8.718331,0.756822,2.304174,0.569512,53.415749,1.429106,-49.423630
0,185198.00,-8.611185,-1.829263,9.103817,0.738712,2.037321,0.505596,58.401218,-2.500935,-32.949085
0,185221.00,-7.020157,-2.206968,9.133148,0.771470,1.605616,0.433156,58.401218,-2.500935,-32.949085
0,185244.00,-6.722662,-2.953398,9.228322,0.790911,0.969377,0.312780,58.401218,-2.500935,-32.949085
0,185267.00,-7.048889,-3.062939,9.187618,0.661746,0.352314,0.197197,58.401218,-2.500935,-32.949085
0,185290.00,-7.530148,-2.883963,9.333074,0.495296,-0.090843,0.118632,58.401218,-2.500935,-32.949085
0,185313.00,-5.898417,-3.390961,10.205805,0.110729,-0.745192,-0.013995,58.401218,-2.500935,-32.949085
0,185336.00,-7.950951,-3.698033,9.790988,-0.181158,-1.213383,-0.069922,58.223167,-3.036849,-31.404596
0,185359.00,-9.437825,-4.477984,10.289007,-0.379300,-1.600079,-0.250754,58.223167,-3.036849,-31.404596
0,185382.00,-9.125366,-2.946814,10.233938,-0.589693,-1.907679,-0.404687,58.223167,-3.036849,-31.404596
0,185405.00,-9.697610,-2.290769,10.263268,-0.541223,-2.283191,-0.566610,58.223167,-3.036849,-31.404596
0,185428.00,-9.902923,-3.174275,10.401541,-0.564392,-2.701580,-0.685388,58.223167,-3.036849,-31.404596
0,185451.00,-12.082954,-3.091671,9.436029,-0.731375,-3.262184,-0.686986,58.223167,-3.036849,-31.404596
0,185474.00,-15.872570,-2.017816,7.908451,-0.802216,-3.787101,-0.881134,53.059647,1.071829,-45.991432
0,185497.00,-15.925844,-1.435397,7.085402,-0.752947,-3.759670,-1.068090,53.059647,1.071829,-45.991432
0,185520.00,-15.727714,-0.135878,5.996584,-0.663197,-3.726646,-1.181543,53.059647,1.071829,-45.991432
0,185543.00,-16.046160,0.405239,4.671326,-0.304997,-3.675779,-1.185538,53.059647,1.071829,-45.991432
0,185566.00,-15.397297,0.475872,4.181088,0.114191,-3.501073,-1.154911,53.059647,1.071829,-45.991432
0,185589.00,-14.291718,0.446541,3.560958,0.432178,-3.309322,-1.151448,39.705708,5.895061,-62.637585
0,185612.00,-13.089767,-0.536328,2.515836,0.646565,-2.936474,-1.072085,39.705708,5.895061,-62.637585
0,185635.00,-12.211650,-0.049084,1.538353,0.491833,-2.656838,-0.949045,39.705708,5.895061,-62.637585
0,185658.00,-11.793242,0.565060,0.787134,0.359472,-2.361755,-0.854768,39.705708,5.895061,-62.637585
0,185681.00,-11.617259,0.360346,0.332212,0.311268,-1.929251,-0.697905,39.705708,5.895061,-62.637585
0,185704.00,-10.343478,-0.274150,0.427387,0.203941,-1.405932,-0.475528,26.885927,6.252337,-68.129097
0,185727.00,-8.660868,-0.074224,0.584215,-0.006452,-1.034948,-0.309610,26.885927,6.252337,-68.129097
0,185750.00,-8.925440,0.797310,-0.031126,-0.218975,-0.845861,-0.142628,26.885927,6.252337,-68.129097
0,185773.00,-8.717134,1.072058,-0.003591,-0.097000,-0.383263,0.094131,26.885927,6.252337,-68.129097
0,185796.00,-9.384552,0.030528,0.383092,-0.078891,-0.116676,0.167369,26.885927,6.252337,-68.129097
0,185819.00,-10.268057,-1.195965,0.799106,-0.268511,0.277478,0.108512,25.283455,7.860081,-71.389687
0,185842.00,-8.842836,-0.595588,0.969103,-0.663996,0.755789,0.064569,25.283455,7.860081,-71.389687
0,185865.00,-8.680022,0.387880,0.429183,-0.962541,1.035691,0.183881,25.283455,7.860081,-71.389687
0,185888.00,-8.708156,1.538952,0.550694,-0.906347,1.190423,0.297866,25.283455,7.860081,-71.389687
0,185911.00,-9.519233,1.125931,0.811077,-0.588361,1.364064,0.519178,25.283455,7.860081,-71.389687
0,185934.00,-10.725373,-1.379130,2.107005,-0.293811,1.773664,0.726908,25.283455,7.860081,-71.389687
0,185957.00,-11.183288,-2.300945,3.338884,-0.417916,2.040251,0.857138,33.295818,9.825101,-67.099442
0,185980.00,-11.475395,-3.103642,3.642963,-0.792096,2.260498,1.071526,33.295818,9.825101,-67.099442
0,186003.00,-12.296049,-2.883364,4.132603,-1.222469,2.447721,1.264608,33.295818,9.825101,-67.099442
0,186026.00,-13.140647,-1.774194,3.906938,-1.561495,2.616035,1.373267,33.295818,9.825101,-67.099442
0,186049.00,-13.309447,-0.886498,3.899156,-1.422476,2.819237,1.461419,33.295818,9.825101,-67.099442
0,186072.00,-14.388688,-0.165807,4.573757,-0.679443,3.104733,1.531993,47.005859,10.361016,-58.347340
0,186095.00,-13.849965,-0.479463,5.293251,-0.083684,3.184362,1.458755,47.005859,10.361016,-58.347340
0,186118.00,-13.332193,-1.374342,6.064223,0.446293,3.125239,1.352760,47.005859,10.361016,-58.347340
0,186141.00,-13.156210,-2.144117,6.610728,0.732853,2.998204,1.254488,47.005859,10.361016,-58.347340
0,186164.00,-12.486997,-2.721149,7.288321,0.890248,2.893008,1.146096,47.005859,10.361016,-58.347340
0,186187.00,-11.637610,-3.358039,7.934190,0.855893,2.793937,1.063004,47.005859,10.361016,-58.347340
0,186210.00,-11.357474,-3.787221,8.058695,0.586111,2.672229,0.998820,56.086536,2.322297,-43.760506
0,186233.00,-8.603404,-2.274009,8.134116,0.519531,2.231469,0.764459,56.086536,2.322297,-43.760506
0,186256.00,-8.246650,-1.999859,8.122145,0.580784,1.780855,0.715189,56.086536,2.322297,-43.760506
0,186279.00,-8.402879,-1.929226,8.080843,0.671866,1.376315,0.579632,56.086536,2.322297,-43.760506
0,186302.00,-7.849790,-2.782204,8.345415,0.831658,1.117185,0.435820,56.086536,2.322297,-43.760506
0,186325.00,-6.938750,-3.925494,8.656078,0.852431,0.858855,0.346336,59.113430,-0.357276,-34.321964
0,186348.00,-6.301860,-4.532455,9.238498,0.673464,0.496126,0.262712,59.113430,-0.357276,-34.321964
0,186371.00,-6.374887,-4.339113,9.926867,0.055601,-0.392318,0.006778,59.113430,-0.357276,-34.321964
0,186394.00,-7.937183,-4.115244,9.501275,-0.214448,-0.825620,-0.027577,59.113430,-0.357276,-34.321964
0,186417.00,-9.228921,-4.545025,9.194801,-0.307660,-1.275968,-0.220660,59.113430,-0.357276,-34.321964
0,186440.00,-8.748858,-3.033010,9.929859,-0.269310,-1.778780,-0.544239,57.867062,0.893191,-36.896111
0,186463.00,-11.244942,-3.392757,9.881374,-0.339085,-2.280527,-0.678464,57.867062,0.893191,-36.896111
0,186486.00,-10.954630,-2.874984,9.817326,-0.475175,-2.726081,-0.884329,57.867062,0.893191,-36.896111
0,186509.00,-12.220030,-2.205172,8.604601,-0.555870,-3.162580,-0.882199,57.867062,0.893191,-36.896111
0,186532.00,-14.629318,-2.456576,7.519373,-0.198202,-3.676578,-1.096320,57.867062,0.893191,-36.896111
0,186555.00,-15.266807,-2.767240,7.009981,-0.135617,-3.738897,-1.224420,57.867062,0.893191,-36.896111
0,186578.00,-15.083641,-1.503635,5.977429,-0.208322,-3.671784,-1.276619,48.964436,5.180508,-55.429970
0,186601.00,-14.442560,-0.596785,4.900582,-0.090076,-3.530102,-1.242530,48.964436,5.180508,-55.429970
0,186624.00,-13.877501,-1.413250,4.990968,0.237498,-3.451271,-1.201250,48.964436,5.180508,-55.429970
